S19:03/01/2022 07:37:15 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.459237536656892;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-197.458455522972;Extraction Lens 1 Positive Readback=-0.0635386119257086;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.087976539589;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.045943304008;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.520489736070381;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.5530011228611;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.598240469208211;Cool Flow Readback=14.0175953079179;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
31.24621,965501.196490295,300.003600043201,3270907.90821242,64144599.2617416,100.0004000016,0,700.019600548815,0,400.006400102402,1500.09000540032,200.0016000128,12105.8592358702,38760.0004807442,135126.439740042,197955.13554484,312662.001036807,185668.750025186,345509.992213859,286137.936893891,8548426.04666376,1700.11560786133,200.0016000128,200.0016000128,40967.0220480706,3000.36004320518,3100.38444767151,92541.2922859506,655761.25774804,
31.56497,1010778.86676239,500.010000200004,3442020.62074067,62271754.1956552,1000.04000160006,0,400.006400102402,100.0004000016,300.003600043201,1300.06760351538,0,13607.4024269202,46586.6511711784,132801.724311261,204458.567902828,320558.267668686,200799.974194381,341707.585077181,271006.271252916,8625534.37884852,1500.09000540032,400.006400102402,100.0004000016,40164.423735672,2500.2500250025,1200.05760276493,88713.6916135455,614859.0772913,
31.8838,989579.218316624,600.014400345608,3258930.01833544,64565512.0777991,1200.05760276493,0,1500.09000540032,0,400.006400102402,1800.12960933187,0,14708.648685427,42873.3992595323,146756.470763375,210863.663683045,325483.108915786,181203.943577987,366392.168481548,281739.70729813,8078279.41014831,1200.05760276493,200.0016000128,200.0016000128,40565.7164606663,2400.23042212052,1700.11560786133,89821.5611890568,614229.216614414,
32.20245,952239.574466318,800.025600819226,3155406.82725585,62401933.4171163,2100.17641481884,0,1000.04000160006,400.006400102402,500.010000200004,1500.09000540032,100.0004000016,11805.5722300926,42271.354045629,132801.724311261,197650.369498345,299751.455241704,192572.020524892,342529.630485644,278978.810148802,7808400.24750163,800.025600819226,300.003600043201,0,41569.0045475489,2100.17641481884,2000.16001280102,91836.1201999318,651128.239224474,
32.52102,977156.727460141,200.0016000128,3190484.93332414,63689839.8481043,1100.04840212969,0,600.014400345608,100.0004000016,400.006400102402,1100.04840212969,100.0004000016,12506.2531265633,39763.1438724695,146655.293672699,202527.511079031,310611.828357605,184247.958061176,356821.187754075,271619.364934314,8394209.38229422,1800.12960933187,100.0004000016,200.0016000128,40766.3676465285,1800.12960933187,2800.31363512713,88612.9810490653,671146.452863668,
32.83971,986985.71755265,700.019600548815,3382986.73491843,62696138.4576183,1000.04000160006,0,1500.09000540032,100.0004000016,500.010000200004,2400.23042212052,100.0004000016,10504.4118529783,38358.7656289435,133003.856408112,203137.286529427,290947.054919797,181406.8549833,344276.654068872,266613.30357937,8125401.16870567,1700.11560786133,400.006400102402,0,38559.381447429,1600.10240655402,2300.21161946899,82269.8450919014,679162.489522902,
33.15847,955257.289274457,900.032401166442,3125462.1025634,62563355.651728,1700.11560786133,0,1700.11560786133,100.0004000016,100.0004000016,600.014400345608,0,15109.1259120509,40967.0220480706,146857.648668222,203645.455278652,312662.001036807,180189.435601162,346023.918535851,272436.8694527,8281759.73119144,1200.05760276493,300.003600043201,100.0004000016,40766.3676465285,1500.09000540032,2800.31363512713,86095.4796862833,667878.190517259,
33.47716,983204.456639228,300.003600043201,2915849.02971629,59749748.7452163,1900.14441097523,0,700.019600548815,0,200.0016000128,1800.12960933187,0,11405.2007715518,40365.0684904065,134418.872128141,186582.200944598,297293.796698804,191048.914971141,338522.66277467,276934.089888822,7848025.36265214,1700.11560786133,300.003600043201,100.0004000016,41870.0066511207,2600.27042812453,1100.04840212969,84987.9391377989,641762.019832364,
33.79584,957305.424038541,200.0016000128,2915849.02971629,59813102.632994,1800.12960933187,0,800.025600819226,0,100.0004000016,1500.09000540032,0,12806.5569571621,41970.3422936842,142103.167100452,192368.929142935,296679.4566678,170150.215456486,328972.69739375,268758.51557162,7858734.85323335,1600.10240655402,300.003600043201,200.0016000128,42070.6787402837,1700.11560786133,1800.12960933187,88210.1468764175,625886.655678286,
34.11485,964961.841892077,300.003600043201,2937238.11878232,58572060.7217319,1000.04000160006,0,400.006400102402,100.0004000016,300.003600043201,1200.05760276493,0,11104.9305891816,41769.6718125834,135126.439740042,185567.259568501,291356.426027841,187698.730942987,316045.51217398,257015.388594336,7835173.97395467,1400.07840439065,200.0016000128,0,40465.3920735909,1900.14441097523,1700.11560786133,83981.1689536568,626622.165183056,
34.43361,951161.98922923,600.014400345608,3161395.77219433,58988634.2304073,1000.04000160006,0,700.019600548815,0,300.003600043201,1600.10240655402,100.0004000016,11405.2007715518,39963.7821963854,135429.695197725,196431.379030925,307127.296874873,174813.907775594,328356.817785775,256811.25685975,7556727.21884302,1600.10240655402,100.0004000016,100.0004000016,43274.7788177972,2200.1936170383,1400.07840439065,85894.1014032046,661133.44199968,
34.75254,952131.811915558,200.0016000128,3213585.14951545,55632613.9011412,900.032401166442,0,700.019600548815,100.0004000016,700.019600548815,1000.04000160006,100.0004000016,13006.7635170289,39161.2481921726,121487.513615846,194907.806793353,281023.861241561,179885.099148316,332668.604109162,251811.059889215,7284706.1580801,1800.12960933187,0,100.0004000016,39863.462632511,3100.38444767151,2300.21161946899,87807.3256397391,608247.084757152,
35.0713,906091.454720297,300.003600043201,3060439.27180266,56043112.3794817,600.014400345608,0,900.032401166442,100.0004000016,400.006400102402,1200.05760276493,100.0004000016,12306.0545788528,37054.8411649241,138563.763464215,184958.334004932,287058.690251738,172684.616468977,330512.527458276,251607.012270261,7374665.87896232,1800.12960933187,200.0016000128,300.003600043201,42873.3992595323,2500.2500250025,2200.1936170383,82269.8450919014,621159.388207708,
35.38997,892354.091406224,700.019600548815,2921837.97465478,54571219.3154953,1800.12960933187,100.0004000016,1600.10240655402,500.010000200004,600.014400345608,1100.04840212969,100.0004000016,13607.4024269202,40766.3676465285,135935.137222097,184958.334004932,273050.032551688,175523.751596128,313379.639942488,242224.385200383,7023394.58789839,1200.05760276493,200.0016000128,0,41468.6721210324,3600.51847466035,2900.33643902693,87001.7219717982,657551.73588732,
35.70874,902548.396321424,400.006400102402,2893604.37708761,56047451.6868637,1100.04840212969,0,800.025600819226,100.0004000016,400.006400102402,1500.09000540032,0,11705.4781637807,37355.7347562563,135732.957973054,189322.951301986,281228.384549731,169846.121628751,307229.769400522,247424.762674207,7189391.69190726,1700.11560786133,100.0004000016,200.0016000128,44579.3512452165,2800.31363512713,1400.07840439065,90425.8949253108,635661.87177247,
36.02744,905125.069943838,400.006400102402,2968038.4070374,54338632.4398182,1700.11560786133,0,900.032401166442,100.0004000016,200.0016000128,1500.09000540032,200.0016000128,12005.7627661277,36252.4936107484,129264.938845421,195110.939112487,285524.138572764,178566.39285815,315840.425144098,252117.137500808,7126205.69747808,2000.16001280102,300.003600043201,0,41569.0045475489,3000.36004320518,1500.09000540032,88713.6916135455,643340.116851572,
36.34611,878309.835828002,0,2993705.31391664,53692075.639895,900.032401166442,0,900.032401166442,100.0004000016,500.010000200004,1500.09000540032,100.0004000016,11004.8421305374,38258.4589252378,127042.326000257,196736.115590531,289923.685126288,163867.102571949,324559.555260215,237128.055206722,6918441.58020246,2000.16001280102,600.014400345608,100.0004000016,47891.5686793148,2700.2916314962,1800.12960933187,84182.5165254594,642919.271987265,
36.66489,911891.277850101,100.0004000016,3007394.3309189,54341236.0242475,1000.04000160006,0,1000.04000160006,100.0004000016,400.006400102402,1500.09000540032,100.0004000016,12706.4548790786,41268.0096799526,126032.177401848,190541.254045601,277649.704352609,174104.103983147,322815.248791595,244467.422519681,6825269.01214587,1500.09000540032,600.014400345608,100.0004000016,42873.3992595323,1800.12960933187,1600.10240655402,93750.2509375025,636608.256218416,
36.98358,891388.7312391,400.006400102402,2944082.62728345,53438660.0887841,1400.07840439065,0,1000.04000160006,100.0004000016,200.0016000128,1400.07840439065,200.0016000128,12706.4548790786,38358.7656289435,129972.216302718,181508.311912264,277240.776840385,162144.861487425,308049.579481448,233969.363942475,6838120.40084333,1500.09000540032,400.006400102402,200.0016000128,44780.0667593657,2200.1936170383,1200.05760276493,89519.4052378888,639658.192588703,
37.30225,867599.279846036,400.006400102402,2904726.70340195,50399409.1984066,1300.06760351538,0,1000.04000160006,100.0004000016,200.0016000128,1100.04840212969,100.0004000016,15109.1259120509,38057.8479288519,137451.585268247,191353.521348161,276320.738311218,178059.234909278,297191.404621493,243957.606307354,6531828.97022051,1200.05760276493,300.003600043201,0,45984.4274087224,3100.38444767151,2100.17641481884,92138.3319549385,671357.337079298,
37.62103,854758.309719321,400.006400102402,2969749.53416269,52830289.1938228,1000.04000160006,0,1300.06760351538,200.0016000128,400.006400102402,1700.11560786133,200.0016000128,13307.0793662228,40365.0684904065,132094.287575497,192876.663737575,269065.004164342,170150.215456486,298522.566282129,235090.099365691,6837049.45178521,1200.05760276493,200.0016000128,0,45081.1460629132,1900.14441097523,1400.07840439065,96773.1572945277,637870.210845845,
37.93973,856576.671989674,800.025600819226,2970605.09772533,50293530.0982849,1900.14441097523,0,600.014400345608,100.0004000016,300.003600043201,2000.16001280102,300.003600043201,12506.2531265633,36453.0756781874,137552.688310435,190845.848145551,271517.18058824,169237.956016253,296372.297841511,237433.776973769,6750302.57807735,2000.16001280102,300.003600043201,0,41769.6718125834,2900.33643902693,3400.46246289495,94757.8054734678,679690.035869391,
38.25838,852405.514628325,200.0016000128,2885904.30502384,52070910.4019666,800.025600819226,0,1000.04000160006,0,500.010000200004,1100.04840212969,0,11705.4781637807,42070.6787402837,136946.082256131,193993.75188955,277547.471234151,167717.670556589,308152.059476182,233358.095668745,6399031.28701342,1600.10240655402,500.010000200004,0,41368.3404985035,3100.38444767151,2200.1936170383,89922.281456741,628408.578340919,
38.57716,854116.595860859,400.006400102402,2896171.06777554,50531324.1428204,600.014400345608,0,900.032401166442,0,200.0016000128,1200.05760276493,100.0004000016,10404.3282005314,39060.9350586916,120881.682656945,185161.305921132,266613.30357937,164880.295697409,297396.189604996,225007.063001978,6193409.06785404,1900.14441097523,400.006400102402,100.0004000016,43174.4327220127,1600.10240655402,1800.12960933187,82672.4885221691,618638.891963126,
38.89587,835947.931263977,100.0004000016,2862804.08883253,46774351.8114543,1400.07840439065,0,400.006400102402,100.0004000016,300.003600043201,1500.09000540032,100.0004000016,15109.1259120509,40164.423735672,130881.631537045,173901.310251215,276116.294400026,161537.067976409,305692.768645234,228469.015403494,6282297.83967815,1800.12960933187,200.0016000128,100.0004000016,40866.6944453348,2100.17641481884,2100.17641481884,83679.1536565984,641972.421545821,
39.21453,848342.604272214,300.003600043201,2823448.16495103,48817297.7269165,800.025600819226,0,1100.04840212969,0,100.0004000016,1000.04000160006,0,13307.0793662228,36553.3679171591,127749.478347921,166096.235152003,269473.667186881,163157.91592687,289719.021105788,233969.363942475,6584305.47406848,1600.10240655402,300.003600043201,0,41870.0066511207,1600.10240655402,2000.16001280102,84383.8673296971,612339.820426763,
39.53322,835307.150799654,500.010000200004,2870504.1608963,48284430.7804026,1200.05760276493,0,1000.04000160006,0,200.0016000128,1200.05760276493,200.0016000128,11905.6670975384,33745.4889190629,133003.856408112,176740.719853371,288388.785712263,162955.298513171,301082.886347536,219103.571832077,6363689.9680954,1500.09000540032,100.0004000016,0,42973.74294289,1600.10240655402,1800.12960933187,88713.6916135455,631771.914139716,
39.8519,876916.962008546,300.003600043201,2948360.44509666,48195041.0483326,1000.04000160006,100.0004000016,1300.06760351538,0,500.010000200004,1500.09000540032,100.0004000016,11905.6670975384,39161.2481921726,121689.463762465,189424.472029663,271517.18058824,167819.017206735,289719.021105788,222971.064207595,6222324.69242333,1700.11560786133,600.014400345608,0,41468.6721210324,2100.17641481884,900.032401166442,86901.0251511235,642288.030590224,
40.17067,859144.207137951,900.032401166442,3015949.96654532,47134514.3241632,1200.05760276493,0,800.025600819226,0,200.0016000128,1100.04840212969,200.0016000128,10604.4963064339,38860.311202987,125123.113103254,180087.98929947,268860.677609768,157182.073595827,282046.510875325,214932.081058946,6365831.86621164,1800.12960933187,200.0016000128,0,44780.0667593657,2100.17641481884,2400.23042212052,79552.3400225515,588326.810015885,
40.48969,815352.080097809,500.010000200004,2893604.37708761,47480791.0532496,1800.12960933187,0,1300.06760351538,200.0016000128,400.006400102402,1500.09000540032,0,12105.8592358702,37155.1382251261,119165.320279406,180696.679371168,267328.3337713,172887.390598631,294222.394897447,227959.845160874,6161280.59611039,2100.17641481884,300.003600043201,200.0016000128,38559.381447429,2700.2916314962,1800.12960933187,84081.8423355086,593985.208724068,
40.80859,818764.66505833,200.0016000128,2800347.94875971,47538069.9106925,900.032401166442,0,1000.04000160006,200.0016000128,600.014400345608,1100.04840212969,100.0004000016,11605.3848985929,40465.3920735909,121083.623063164,172988.778888522,273458.824480883,165184.269545295,304155.954573979,222563.903887907,6459004.43426824,1300.06760351538,300.003600043201,100.0004000016,41167.6796653699,2500.2500250025,2500.2500250025,80357.4653188817,624415.763320596,
41.12736,848128.802259747,300.003600043201,2922693.53821742,45327626.7302837,700.019600548815,0,800.025600819226,0,200.0016000128,1300.06760351538,100.0004000016,12606.3536022155,31740.2466327303,120982.65245422,177146.402085071,256709.192229824,155055.763727617,290026.018378768,231422.608162062,6195550.96597029,1900.14441097523,500.010000200004,100.0004000016,38860.311202987,2400.23042212052,1800.12960933187,87908.0297361956,589584.01572224,
41.44604,809915.13699903,200.0016000128,2679713.48642729,45755482.4381524,400.006400102402,0,500.010000200004,300.003600043201,600.014400345608,1600.10240655402,0,10704.5815609081,37355.7347562563,116742.619696349,170657.054831759,251402.967948899,153334.728504966,283171.521035599,221953.188054883,5905323.77121929,800.025600819226,500.010000200004,0,42371.6929043942,2100.17641481884,2000.16001280102,84786.578635789,601638.504864311,
41.7648,791702.087270867,900.032401166442,2669446.7236756,44518779.8342723,1000.04000160006,0,1400.07840439065,300.003600043201,400.006400102402,800.025600819226,0,11305.1099096792,33544.9502333126,122093.373796652,169035.240676383,260588.228161716,161739.662550877,277240.776840385,208321.569449934,5783235.57859342,1800.12960933187,400.006400102402,0,38559.381447429,2100.17641481884,1700.11560786133,76533.5804876483,559027.039405886,
42.08357,800965.162504799,200.0016000128,2640357.56254579,46001087.2359756,900.032401166442,0,1300.06760351538,200.0016000128,100.0004000016,1500.09000540032,0,12205.9565067753,35249.6314811254,124517.106781208,162550.073474646,257219.523628634,147565.916799781,295860.383040036,228367.179710742,6056327.58841446,500.010000200004,100.0004000016,100.0004000016,37857.2401471024,2300.21161946899,2800.31363512713,77841.6203896896,561953.996662631,
42.40242,759068.222377006,400.006400102402,2814892.52932462,43605789.5610921,800.025600819226,0,1300.06760351538,100.0004000016,200.0016000128,1200.05760276493,0,9203.38684635946,36252.4936107484,107459.928493954,167920.364673099,242224.385200383,147565.916799781,264672.711323828,205475.032464652,5711481.99169926,900.032401166442,200.0016000128,300.003600043201,39963.7821963854,1400.07840439065,1500.09000540032,77137.2742556103,538139.679322688,
42.72106,781382.129583414,0,2580468.11316091,45751143.1307704,1300.06760351538,0,900.032401166442,100.0004000016,600.014400345608,1200.05760276493,0,10404.3282005314,34246.8496903764,116137.01756924,160524.144038969,237331.868895089,135328.609232106,270086.686505369,200799.974194381,5700772.50111804,1300.06760351538,100.0004000016,100.0004000016,42371.6929043942,2400.23042212052,2000.16001280102,75929.915784997,561013.11586705,
43.03964,810661.248492657,300.003600043201,2499189.57470998,42526169.8844417,800.025600819226,0,400.006400102402,0,200.0016000128,1300.06760351538,0,9403.53572943427,35249.6314811254,105442.860012051,144631.922820061,221749.622682626,152018.801637095,242020.492481917,200291.920181603,5550839.632981,900.032401166442,100.0004000016,100.0004000016,35851.3391176164,2600.27042812453,1500.09000540032,77137.2742556103,560908.577831944,
43.35833,780531.367688126,100.0004000016,2476089.35851867,43727290.1677891,1500.09000540032,100.0004000016,1000.04000160006,100.0004000016,600.014400345608,1500.09000540032,100.0004000016,10704.5815609081,32943.3534531443,109477.321120084,156372.008404241,232033.782665391,133205.991756308,262834.530454852,200901.587455193,5833570.18432514,600.014400345608,500.010000200004,0,41970.3422936842,2400.23042212052,2600.27042812453,70196.5503409547,546699.366441856,
43.6771,760660.791862104,500.010000200004,2508600.77389904,42213739.7529352,1400.07840439065,0,800.025600819226,300.003600043201,500.010000200004,1000.04000160006,0,10104.0820491479,29033.6790677186,102921.980118486,156675.776737521,219612.384645493,146048.248225695,247220.785935884,187191.205035826,5570116.71602719,1100.04840212969,0,0,39963.7821963854,1200.05760276493,1600.10240655402,72610.2793690528,511870.162949417,
43.99579,749092.601976706,200.0016000128,2252787.26866929,42479305.3647157,1700.11560786133,0,600.014400345608,200.0016000128,400.006400102402,1100.04840212969,100.0004000016,9903.92195309342,30336.7681630136,99292.8023260017,142204.30756358,231218.889907109,138867.101870734,250688.838791522,185567.259568501,5651508.84444444,1300.06760351538,700.019600548815,0,36553.3679171591,2200.1936170383,1200.05760276493,70498.2410538434,545237.550273028,
44.31447,773621.008181578,200.0016000128,2484644.99414508,42362144.0654008,700.019600548815,100.0004000016,400.006400102402,100.0004000016,300.003600043201,800.025600819226,100.0004000016,9503.61137232148,31539.7400724913,98889.6251229846,149994.567601173,222869.272895303,125224.116999124,227858.013578642,175219.527914283,5706127.24640865,600.014400345608,300.003600043201,0,33845.7594667991,2500.2500250025,1300.06760351538,68889.3078178835,495635.147262789,
44.63324,748031.820447645,300.003600043201,2242730.5497801,40607328.1601057,1200.05760276493,0,1100.04840212969,0,300.003600043201,1000.04000160006,0,8903.16952835209,28432.2990917683,97881.7387812469,138563.763464215,217373.761826948,126840.289782824,232543.117369679,181102.489101619,5565832.9197947,2100.17641481884,200.0016000128,0,31740.2466327303,1800.12960933187,2300.21161946899,65973.6426273953,511245.356953345,
44.95196,752381.580248541,200.0016000128,2233827.46389884,40714075.1217038,1600.10240655402,0,400.006400102402,0,200.0016000128,1200.05760276493,100.0004000016,8202.69048247825,32542.3049964954,97982.523772809,133509.200875048,208524.918122711,123709.14382419,221444.280785295,173799.914610471,5394481.07049522,1100.04840212969,300.003600043201,0,34948.7885087582,2300.21161946899,1600.10240655402,61651.6630912044,480563.426218481,
45.27062,713392.357568377,200.0016000128,2245105.68921399,41029108.8376395,1500.09000540032,0,700.019600548815,200.0016000128,400.006400102402,1000.04000160006,100.0004000016,10004.0016006403,30136.2840860396,93045.0109004188,128355.640612247,217373.761826948,128052.555824482,236720.437705679,175929.394609531,5586180.95189902,1300.06760351538,500.010000200004,100.0004000016,34246.8496903764,2100.17641481884,1600.10240655402,60445.7952581627,484719.362270383,
45.58938,724187.32147414,200.0016000128,2224811.6043037,40801729.1308209,700.019600548815,0,700.019600548815,100.0004000016,0,1100.04840212969,0,7702.37233067785,30637.5003003677,89821.5611890568,137148.281021252,194603.114456059,117045.431711777,223581.829335227,170352.948757189,5365565.44592594,800.025600819226,200.0016000128,100.0004000016,30837.992406645,1400.07840439065,1300.06760351538,64164.2605068977,491683.593144573,
45.90809,731812.754744946,300.003600043201,2100976.06875409,39911303.2560272,1100.04840212969,0,1000.04000160006,100.0004000016,300.003600043201,600.014400345608,100.0004000016,9603.68781612139,26327.6967369673,89821.5611890568,124719.105640399,193892.194327545,119872.029323934,233256.220502323,174915.311584892,5253115.79482315,1000.04000160006,100.0004000016,0,32742.827618525,1800.12960933187,900.032401166442,60948.2260858408,470490.908053565,
46.22675,732978.149613594,100.0004000016,2082186.85408984,40638571.1732563,1300.06760351538,0,500.010000200004,100.0004000016,200.0016000128,1500.09000540032,0,8302.75651516303,25626.2412710616,88310.854206808,128254.611537286,194501.551981296,116540.749075711,220731.845108389,174915.311584892,5415900.05165766,900.032401166442,100.0004000016,0,29133.9118734207,2200.1936170383,1000.04000160006,57532.0936871056,453686.508324374,
46.54553,723657.945317677,200.0016000128,2071746.6257775,38847305.0859522,800.025600819226,0,600.014400345608,200.0016000128,300.003600043201,1000.04000160006,200.0016000128,8402.82334864514,27129.408278574,92339.8105026498,125426.127227118,190338.195404476,104837.802663925,215847.655934802,167717.670556589,5271321.92881122,2200.1936170383,200.0016000128,0,29534.8511243267,3400.46246289495,1400.07840439065,57933.9432768561,488045.087332238,
46.86424,705566.386167526,200.0016000128,2081130.73470024,41410100.0257822,600.014400345608,0,500.010000200004,100.0004000016,200.0016000128,500.010000200004,0,8402.82334864514,27630.5040765005,85894.1014032046,128355.640612247,181508.311912264,117348.251028807,207304.875294421,168224.411969605,5152446.58335971,1300.06760351538,200.0016000128,100.0004000016,29334.3798932349,2000.16001280102,1900.14441097523,62656.64160401,445603.406860949,
47.18288,716460.592095789,300.003600043201,2041644.13196322,38294477.3254809,500.010000200004,0,700.019600548815,100.0004000016,300.003600043201,800.025600819226,0,6201.53798141939,23522.1107841371,89217.2565643428,130881.631537045,183131.733969426,110183.485132763,202425.884705958,161233.182231741,5102111.97762799,1500.09000540032,100.0004000016,0,32341.7855869784,1400.07840439065,1300.06760351538,58938.6236428079,453271.865378663,
47.50158,689823.13070571,0,2001222.61536002,38428995.854324,1100.04840212969,0,500.010000200004,0,400.006400102402,800.025600819226,100.0004000016,9603.68781612139,24624.2302425587,88109.4403545251,122699.263201476,189018.394028792,111595.932323245,200799.974194381,169643.396492359,5140666.14372037,2100.17641481884,200.0016000128,0,31038.4877247787,1700.11560786133,1200.05760276493,63460.6824479582,427280.013344237,
47.82025,711276.760296852,300.003600043201,1926540.09038701,37669617.0624678,800.025600819226,0,500.010000200004,0,0,400.006400102402,100.0004000016,7702.37233067785,25926.8602271954,80659.4006324339,114724.059503813,177247.824685788,111192.359769057,202527.511079031,162752.684362456,5214561.62873077,900.032401166442,100.0004000016,100.0004000016,31740.2466327303,1800.12960933187,1700.11560786133,58034.4076882059,461152.39212619,
48.13902,710113.330179559,300.003600043201,1901158.68670695,37653127.694416,1500.09000540032,0,700.019600548815,0,400.006400102402,800.025600819226,200.0016000128,6901.90492575951,27029.191526849,77942.2444958932,119872.029323934,180290.882720277,109376.443789146,207609.874929923,154448.312639607,4940398.6698516,800.025600819226,0,0,31539.7400724913,1300.06760351538,1300.06760351538,64867.8780684411,467065.990261394,
48.45773,721011.391321525,200.0016000128,1909845.55901437,36860770.1664564,1000.04000160006,0,500.010000200004,100.0004000016,300.003600043201,700.019600548815,0,7202.07419736884,25325.6295370915,75929.915784997,118761.504392769,178667.82689968,102619.508550956,198463.095338889,157688.390833746,5017507.00203637,1300.06760351538,100.0004000016,100.0004000016,31740.2466327303,1700.11560786133,1400.07840439065,63058.6555774328,463538.250308618,
48.77639,707258.084418522,300.003600043201,1923872.21284075,37034342.4617378,800.025600819226,100.0004000016,500.010000200004,0,200.0016000128,300.003600043201,400.006400102402,9503.61137232148,21418.3340939844,75628.0943325068,123911.129691639,170555.685323754,103627.775457087,186074.720031593,159511.301652477,4920050.63774729,1200.05760276493,300.003600043201,0,32041.0124959949,3300.43565750679,1000.04000160006,68286.0110942207,447882.736156352,
49.09516,694153.244041012,100.0004000016,2005306.00252338,37958614.9341113,800.025600819226,0,900.032401166442,100.0004000016,100.0004000016,700.019600548815,100.0004000016,8302.75651516303,22720.6303323418,80760.047352475,115935.15668325,186683.699581297,107661.653168788,198259.908963727,152524.911060672,4891135.013178,1100.04840212969,100.0004000016,200.0016000128,30837.992406645,1700.11560786133,1500.09000540032,68788.7563474173,466754.67977084,
49.41388,670197.516767773,400.006400102402,1869932.33076242,36462421.7487856,1100.04840212969,0,900.032401166442,0,400.006400102402,800.025600819226,100.0004000016,7702.37233067785,26628.3325458288,80558.7547201612,118963.410713137,173495.732589003,107863.381085142,188409.301575787,150298.181935245,4553786.05986966,1600.10240655402,100.0004000016,0,32943.3534531443,1400.07840439065,2900.33643902693,71403.3567600526,457004.138290593,
49.73254,673149.992811518,100.0004000016,1898843.13455447,35611049.6404302,1200.05760276493,0,400.006400102402,100.0004000016,500.010000200004,1000.04000160006,0,8202.69048247825,23021.1794851263,88512.2712931221,117146.370672818,187800.238578844,118256.752792145,209846.764467427,146351.767285602,4687654.69213487,1000.04000160006,300.003600043201,500.010000200004,31339.2367243789,1400.07840439065,2200.1936170383,78948.529972353,466132.081622009,
50.0513,703769.200715593,200.0016000128,1932341.64860404,36330506.8043717,800.025600819226,0,900.032401166442,0,200.0016000128,700.019600548815,100.0004000016,8502.8909829342,25626.2412710616,78847.8977906538,127446.408182301,175422.342885224,109275.567268754,189119.91230156,164677.650545168,4633036.29017066,1700.11560786133,600.014400345608,100.0004000016,34647.952766629,1700.11560786133,1800.12960933187,86699.6339348789,464471.968709257,
50.37001,661554.884933588,100.0004000016,1910656.62002153,35361105.535225,500.010000200004,0,1300.06760351538,300.003600043201,300.003600043201,600.014400345608,300.003600043201,9903.92195309342,26127.2768770597,85088.6206010789,113613.989689355,181102.489101619,112806.727821374,201206.43215432,163461.848165684,4568779.34668336,1200.05760276493,300.003600043201,0,31138.7365883159,2100.17641481884,2500.2500250025,84987.9391377989,435765.535148158,
