S25:03/01/2022 07:59:05 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.90304889094486;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.470147605083089;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.78228493530432;
Power Supply:Supply Voltage 500 V Readback=-542.521994134897;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.592375366568915;Cool Flow Readback=13.9980449657869;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
31.56549,910387.370655346,900.032401166442,5220737.26747189,58986898.5074545,1500.09000540032,0,900.032401166442,100.0004000016,800.025600819226,2900.33643902693,0,20616.9883984403,73012.6127282647,235905.242204124,334208.88359235,528230.138015823,339652.704855888,589269.7027141,468830.226815214,7208668.77495345,1700.11560786133,300.003600043201,100.0004000016,40264.7457111035,2700.2916314962,2500.2500250025,110486.139011651,607407.71090261,
31.88426,907057.911600973,500.010000200004,5236137.41159944,57421276.4040161,1300.06760351538,0,1000.04000160006,0,700.019600548815,2000.16001280102,300.003600043201,23822.6791905894,65068.9189134994,221240.723627662,368039.517317239,562999.50101025,317173.550237374,675153.845521842,478382.102353795,7494612.17347196,2000.16001280102,400.006400102402,0,42171.0159909287,1300.06760351538,3000.36004320518,107258.207060563,600904.428751659,
32.20287,926402.203536776,400.006400102402,5295171.29742168,55084993.3095283,1300.06760351538,0,1000.04000160006,200.0016000128,500.010000200004,3400.46246289495,300.003600043201,23321.7358578195,67984.3736212609,221546.060596278,355689.613903843,547117.058934133,333490.063191858,599541.256220689,478797.563819292,7459270.85455394,1500.09000540032,200.0016000128,100.0004000016,39361.8768704403,2200.1936170383,3100.38444767151,112504.018000643,598283.071957798,
32.52163,907809.650140938,200.0016000128,5537295.78564917,61028108.6999639,1400.07840439065,0,1300.06760351538,300.003600043201,1600.10240655402,3200.40965243551,200.0016000128,22420.0883992057,67079.5047547236,234886.321884097,349107.914194284,554637.860115957,331333.846715033,623575.329211696,479005.299633102,7583500.94529606,2800.31363512713,200.0016000128,0,36553.3679171591,1800.12960933187,3300.43565750679,114118.554712614,596920.178564115,
32.84038,884204.423092852,600.014400345608,5756320.05768533,56298263.6535454,1500.09000540032,0,1100.04840212969,300.003600043201,500.010000200004,1600.10240655402,100.0004000016,20516.8237955123,68286.0110942207,239879.81778826,375970.377107221,531358.635930996,352604.01666376,621894.626371284,492723.357044965,7297557.54677756,2100.17641481884,100.0004000016,0,37857.2401471024,2400.23042212052,2500.2500250025,116540.749075711,595242.970522471,
33.15915,898362.394749055,500.010000200004,5580073.96378123,55705514.2651594,1100.04840212969,100.0004000016,1200.05760276493,300.003600043201,1000.04000160006,2200.1936170383,200.0016000128,22119.5536854579,65973.6426273953,233256.220502323,347154.629809876,537930.978123187,323943.890244001,620844.299054693,452649.926289126,7737717.6096656,2100.17641481884,500.010000200004,100.0004000016,35751.0525029742,2100.17641481884,1600.10240655402,126234.200623935,571052.750013297,
33.47791,903192.516671295,500.010000200004,5586918.47228236,56624579.5686744,1000.04000160006,0,1600.10240655402,200.0016000128,900.032401166442,1900.14441097523,0,25125.2257266295,70498.2410538434,230709.608661602,344071.109380956,521975.441734351,317891.444983209,591994.005331324,462708.335879604,7095148.17479255,1900.14441097523,0,200.0016000128,34146.5759295679,2300.21161946899,3200.40965243551,115834.227457032,570425.041833215,
33.79658,871668.246563208,500.010000200004,5473984.08201371,55951986.924459,1500.09000540032,0,1500.09000540032,400.006400102402,800.025600819226,2800.31363512713,100.0004000016,22019.3770518056,66777.8963157853,236210.934345474,336879.145113428,521767.00464292,331847.1982977,612864.624740798,450991.570631592,7286848.05619634,1800.12960933187,300.003600043201,100.0004000016,34647.952766629,2100.17641481884,2000.16001280102,115430.518663779,580367.375004093,
34.11535,890530.693741948,600.014400345608,5400405.61562656,55224719.0072299,1500.09000540032,0,1000.04000160006,200.0016000128,900.032401166442,2100.17641481884,100.0004000016,22720.6303323418,63862.7222162069,217272.015687161,343762.798600213,511870.162949417,341502.082057811,596186.372999914,473293.798781358,6996620.86144535,1200.05760276493,500.010000200004,100.0004000016,36152.2037822616,1700.11560786133,2700.2916314962,119064.365090529,561849.450931474,
34.43404,864923.025989075,500.010000200004,5418372.45044203,53420434.9977796,1600.10240655402,100.0004000016,1000.04000160006,500.010000200004,1300.06760351538,3000.36004320518,200.0016000128,24924.8251258253,66878.4316556573,219103.571832077,349313.540589321,544402.30185718,324867.398994299,577122.184981932,469349.166439141,7040529.77282834,1700.11560786133,300.003600043201,0,35851.3391176164,2200.1936170383,2600.27042812453,120679.745497369,557459.302301807,
34.75271,875309.986213635,200.0016000128,5436339.2852575,54093895.5034714,1000.04000160006,0,800.025600819226,300.003600043201,900.032401166442,2200.1936170383,100.0004000016,21718.8519635043,68286.0110942207,224803.448331531,337598.157855264,513536.461905228,324764.78358469,603945.875306735,468103.746867423,6653917.16284639,2000.16001280102,300.003600043201,0,38158.1530252104,1600.10240655402,2200.1936170383,113916.726270362,519787.022065429,
35.07148,856790.613778153,600.014400345608,5588629.59940764,56072619.6696795,1300.06760351538,0,700.019600548815,400.006400102402,1000.04000160006,1300.06760351538,200.0016000128,22520.2682414173,70900.5066327574,231626.329706708,336262.880956049,541896.88429725,318096.565245748,586755.476589142,454619.504347649,6989124.2180385,1600.10240655402,300.003600043201,100.0004000016,35450.1974796312,1500.09000540032,2100.17641481884,112806.727821374,526978.953516392,
35.3902,848877.1247777,500.010000200004,5257526.50066547,51496386.1045851,1400.07840439065,0,1400.07840439065,0,500.010000200004,1500.09000540032,400.006400102402,17311.9798900839,60144.3464314354,207508.207564672,326714.618579678,507497.163566315,305385.390897349,580262.678601394,446950.233908367,6823127.11402963,2500.2500250025,0,100.0004000016,33645.2191745706,1500.09000540032,3000.36004320518,111091.46865734,527500.265486003,
35.70885,862568.380630798,100.0004000016,5181381.34359039,53296330.8066534,1400.07840439065,0,1600.10240655402,100.0004000016,1300.06760351538,3000.36004320518,0,21117.8234429859,59641.9478358493,217068.525870695,315122.646706199,488252.973969357,292994.042994043,560699.504326915,442288.747588071,7004117.5048522,1900.14441097523,400.006400102402,0,35951.6265357053,2200.1936170383,2100.17641481884,104031.1048987,503541.931903503,
36.02761,880345.844237586,400.006400102402,4792955.48615125,52533480.5688915,2000.16001280102,0,1600.10240655402,100.0004000016,300.003600043201,2900.33643902693,100.0004000016,21117.8234429859,63058.6555774328,196025.075084155,315122.646706199,485446.790464773,308766.956873861,529481.445172886,439389.129036722,6530758.02116239,1300.06760351538,100.0004000016,0,35450.1974796312,1600.10240655402,2100.17641481884,106148.797114199,485342.869608831,
36.34631,851656.98780629,700.019600548815,4795522.17683918,52407640.6548125,600.014400345608,0,1200.05760276493,200.0016000128,400.006400102402,2100.17641481884,0,19615.3784567101,58637.211073913,216254.599444839,295758.002566002,482952.923812087,293301.119785027,566345.689718647,432970.896542744,6535041.81739488,1700.11560786133,300.003600043201,0,33645.2191745706,1400.07840439065,1700.11560786133,101107.260043455,519057.632239757,
36.66499,835947.931263977,700.019600548815,4530297.47242038,49548904.9515277,700.019600548815,0,1300.06760351538,100.0004000016,700.019600548815,1700.11560786133,100.0004000016,18413.5523745477,60244.8285678772,205475.032464652,310406.829355212,462397.131915587,292482.264911436,546908.210980674,420661.099880828,6523261.37775554,2100.17641481884,200.0016000128,0,33043.6175751993,1900.14441097523,2300.21161946899,104535.284926434,496051.171594543,
36.98375,815458.709722721,500.010000200004,4758732.9436456,49011698.6976317,1000.04000160006,0,600.014400345608,300.003600043201,500.010000200004,2200.1936170383,200.0016000128,21819.0261908384,59240.0434627459,197548.782454443,314404.9089694,467481.082755052,284194.344431409,555055.812241894,425728.396267096,6374399.45867662,2000.16001280102,300.003600043201,0,36653.6609596449,1900.14441097523,2300.21161946899,95866.208918067,528334.408927156,
37.30246,848342.604272214,100.0004000016,4798088.8675271,50406352.0902178,800.025600819226,0,1000.04000160006,100.0004000016,600.014400345608,2300.21161946899,0,20817.3200102485,62254.6405270692,198056.725865301,297703.373296959,474539.72601623,288286.465709084,517911.532462866,423763.286458694,6646420.51943954,1000.04000160006,200.0016000128,100.0004000016,40365.0684904065,2600.27042812453,2800.31363512713,111394.144424668,558608.95737233,
37.62112,831463.13540233,400.006400102402,4826322.46509426,47717717.2363088,1100.04840212969,0,1700.11560786133,500.010000200004,1300.06760351538,900.032401166442,100.0004000016,20516.8237955123,57431.6333035317,202730.766283988,295041.362451636,480147.907162572,285217.250586617,551399.194619897,413735.615825641,6130223.07342486,1000.04000160006,300.003600043201,100.0004000016,39361.8768704403,2000.16001280102,2400.23042212052,105342.01509534,587279.232954778,
37.93989,819297.962960668,500.010000200004,4798944.43108974,48742661.6399455,1000.04000160006,0,900.032401166442,300.003600043201,400.006400102402,2100.17641481884,300.003600043201,16811.2971917128,54317.7609056434,191658.135091778,303746.16901283,479940.152716569,287877.193976225,555996.254513189,414355.654592476,5792874.12011651,1600.10240655402,200.0016000128,0,35450.1974796312,1800.12960933187,1800.12960933187,108468.584284107,541583.741658119,
38.25859,803202.074164596,100.0004000016,4633820.66349998,49001284.3599148,1000.04000160006,0,500.010000200004,300.003600043201,400.006400102402,2400.23042212052,200.0016000128,15109.1259120509,53916.0272907297,200698.361753001,302926.637706624,476304.99824723,273561.024529507,550667.996664105,398657.325379151,6400102.23607154,1600.10240655402,200.0016000128,0,34948.7885087582,1900.14441097523,2900.33643902693,101308.882650377,560908.577831944,
38.57725,814818.945185846,200.0016000128,4678309.96875732,47065953.2675271,1600.10240655402,100.0004000016,1200.05760276493,200.0016000128,500.010000200004,2100.17641481884,100.0004000016,17011.567866149,57632.5548762153,193689.081659801,287774.878112925,445085.434418855,282046.510875325,516973.891032315,415905.883883876,6015631.52420583,900.032401166442,200.0016000128,0,37656.6355799122,2300.21161946899,2500.2500250025,109578.199261578,584765.397935207,
38.89593,775746.878041538,200.0016000128,4536286.41735887,47180510.9824128,1300.06760351538,0,1300.06760351538,100.0004000016,1000.04000160006,1400.07840439065,100.0004000016,20316.4969955604,56728.433172703,183030.26395845,282353.321898968,466547.143672072,286751.765015273,518640.856773056,404541.925623631,6095952.70356496,1700.11560786133,300.003600043201,0,38057.8479288519,2900.33643902693,2400.23042212052,99595.1937287155,580472.07226381,
39.21461,782764.737428324,400.006400102402,4538853.10804679,45832722.1095526,1000.04000160006,0,1500.09000540032,100.0004000016,800.025600819226,1400.07840439065,300.003600043201,15009.0054032419,53916.0272907297,192673.56744381,285217.250586617,452649.926289126,276422.961507041,535426.829766545,413632.278972557,5725404.32945484,1800.12960933187,300.003600043201,0,35851.3391176164,1600.10240655402,2600.27042812453,101712.13758148,542105.650322444,
39.53338,798302.678070204,300.003600043201,4429340.97202871,44597755.2286254,900.032401166442,0,700.019600548815,200.0016000128,200.0016000128,1900.14441097523,0,19314.911111378,55121.2667869313,182928.794765174,272028.110582308,435662.019062503,281841.974329829,514994.652057121,411462.399167317,6118442.63378552,1300.06760351538,100.0004000016,0,39361.8768704403,1700.11560786133,2700.2916314962,100099.195592021,587488.741504954,
39.85208,761510.242776473,0,4526875.21816982,45714692.9487612,1100.04840212969,0,600.014400345608,0,300.003600043201,2000.16001280102,0,18113.1138944596,50501.811652291,196532.957065108,293505.841788109,447468.282275533,286854.07259957,518849.242804705,424900.94458592,6063824.23182131,1800.12960933187,300.003600043201,0,40967.0220480706,1800.12960933187,2200.1936170383,100401.606425703,573982.462385787,
40.17076,776491.015346292,300.003600043201,4406240.75583739,46470600.2947118,1300.06760351538,0,900.032401166442,100.0004000016,200.0016000128,2700.2916314962,0,17311.9798900839,51405.4840532773,179682.212266735,275809.63473422,455034.191201926,271414.997068516,528021.598748514,387102.539522641,5690063.01053682,1500.09000540032,400.006400102402,100.0004000016,35249.6314811254,1900.14441097523,3200.40965243551,98486.4608724635,552548.304537315,
40.48952,762996.916684529,500.010000200004,4480674.78578719,44257553.5298738,1000.04000160006,0,800.025600819226,100.0004000016,700.019600548815,1400.07840439065,0,14608.5313823273,51907.5524486736,165285.59579317,283580.640463438,430590.762795656,282455.593894995,524372.713016205,415079.071394007,5670785.92749063,1600.10240655402,100.0004000016,0,35650.7666917691,2700.2916314962,3000.36004320518,99595.1937287155,545028.733048319,
40.80823,776065.788768234,300.003600043201,4219727.8991816,44056209.6673474,1100.04840212969,0,1200.05760276493,200.0016000128,500.010000200004,1800.12960933187,100.0004000016,12005.7627661277,48995.8358549322,176335.050695068,261302.917377351,427073.12012563,263855.709025058,493035.302755287,375661.28973321,5956729.32600914,800.025600819226,300.003600043201,0,37355.7347562563,1900.14441097523,3800.57768780855,97075.4879875358,552966.18831514,
41.12688,766820.580474934,200.0016000128,4275339.53075328,43244759.1869067,1300.06760351538,0,1500.09000540032,200.0016000128,500.010000200004,2300.21161946899,200.0016000128,16010.246557797,59039.0961104362,173901.310251215,264774.840326623,437732.500875058,268247.717771866,473086.156090921,405987.683177171,5931026.54861422,800.025600819226,300.003600043201,100.0004000016,32742.827618525,1700.11560786133,2600.27042812453,96470.8338854557,528647.226771994,
41.44566,750577.842966796,900.032401166442,4322395.52669855,43077261.9219602,1200.05760276493,0,600.014400345608,200.0016000128,200.0016000128,1200.05760276493,100.0004000016,15709.8657957197,49397.4116958642,170758.42515626,270188.859283459,419833.977980323,259771.490003193,519474.421320398,397522.014572082,5524065.90652795,2600.27042812453,100.0004000016,100.0004000016,36653.6609596449,1900.14441097523,2700.2916314962,93246.5040088971,520203.834972071,
41.7645,770857.901551199,0,4163260.70404727,41371046.2593439,2000.16001280102,0,1000.04000160006,100.0004000016,100.0004000016,1500.09000540032,0,16510.8971921468,53213.0244639615,171163.914619412,273867.629634722,415802.529380668,267124.035301204,485446.790464773,379370.835245246,5416971.00071578,800.025600819226,300.003600043201,100.0004000016,33946.0308177889,3300.43565750679,2600.27042812453,101510.508496359,501876.938142647,
42.08314,769476.570391902,100.0004000016,4397685.12021098,41627933.2563604,1000.04000160006,0,1400.07840439065,300.003600043201,900.032401166442,2400.23042212052,0,15309.3693340324,53012.1737596755,174509.701249058,259363.140729005,399792.73769126,251198.92692505,496675.233549545,378237.247943348,5426609.54223888,1600.10240655402,200.0016000128,0,39462.1924152464,2000.16001280102,2700.2916314962,98486.4608724635,527917.330392517,
42.40178,711276.760296852,500.010000200004,4289028.54775554,41312031.6789482,900.032401166442,100.0004000016,1300.06760351538,500.010000200004,800.025600819226,2400.23042212052,100.0004000016,13307.0793662228,48594.2728894055,172279.0780099,261200.81644201,414975.723615189,257729.875651144,472670.880865337,371437.850125842,5215632.57778889,1000.04000160006,200.0016000128,0,32141.2693898966,1500.09000540032,2600.27042812453,90627.3459736568,498651.631301737,
42.72049,723340.330081903,200.0016000128,4090537.80122276,41338067.5232404,1400.07840439065,0,1300.06760351538,200.0016000128,600.014400345608,1100.04840212969,100.0004000016,14808.7667899396,46887.7739127647,174408.3007073,259567.313715743,412082.327014873,252729.314984364,489708.27538673,378443.347193347,5495150.28195867,800.025600819226,400.006400102402,0,33143.8825004306,1800.12960933187,1600.10240655402,89317.9719802497,504062.28704108,
43.03915,722175.807984986,300.003600043201,3981025.66520468,40394702.098386,1200.05760276493,0,1000.04000160006,0,800.025600819226,1900.14441097523,100.0004000016,12906.6598364756,49196.6221659339,174915.311584892,270495.382575084,401341.190814875,258750.641572266,453893.834863282,391537.508379207,5310947.04396173,1600.10240655402,700.019600548815,200.0016000128,32742.827618525,1500.09000540032,2800.31363512713,86800.3291388203,498443.575004182,
43.35786,745698.408709873,500.010000200004,4072570.9664073,41392742.7962541,400.006400102402,200.0016000128,600.014400345608,100.0004000016,600.014400345608,1600.10240655402,100.0004000016,16711.163056922,51003.8438260298,180087.98929947,264264.203569335,417146.203491706,241408.834089229,475474.251428665,362995.187118033,5386984.42708837,2000.16001280102,300.003600043201,0,39361.8768704403,1600.10240655402,1800.12960933187,91936.856642739,540018.143628889,
43.67654,716037.343800789,0,4235983.60687178,40891118.8628908,700.019600548815,0,1400.07840439065,200.0016000128,200.0016000128,1400.07840439065,300.003600043201,13807.6218072376,53614.7355340429,167008.266858875,260384.038670617,406090.957870604,250790.854769571,487629.324231191,378649.44979088,5192071.69851021,1500.09000540032,300.003600043201,100.0004000016,39863.462632511,2500.2500250025,1800.12960933187,91030.2577752084,504062.28704108,
43.99531,722599.258366018,400.006400102402,3979314.5380794,39662227.0122984,1200.05760276493,0,800.025600819226,0,800.025600819226,1900.14441097523,100.0004000016,15709.8657957197,49397.4116958642,168325.762700944,259669.401446874,392878.617977345,248240.702587844,454619.504347649,366083.314393324,5164227.02299905,1800.12960933187,100.0004000016,0,35450.1974796312,1500.09000540032,2400.23042212052,95463.1417913744,528542.953305232,
44.31401,693625.103288373,200.0016000128,3975036.72026619,37932579.0898191,500.010000200004,100.0004000016,600.014400345608,200.0016000128,1000.04000160006,1600.10240655402,200.0016000128,14508.4148806308,48092.3372875922,161334.476664372,257015.388594336,396696.397732583,239981.746445201,430280.343410506,353529.616979157,5037855.03414068,800.025600819226,200.0016000128,0,34347.1242544771,2000.16001280102,3100.38444767151,93347.251776609,501668.829208183,
44.63267,681167.280960188,800.025600819226,3930547.41500884,38302288.0787685,900.032401166442,0,1200.05760276493,300.003600043201,600.014400345608,1400.07840439065,100.0004000016,15910.1188355794,47690.8032894631,163563.160543533,246404.91194054,372158.825654703,232441.248783796,447882.736156352,346846.244002936,4981094.73406023,800.025600819226,200.0016000128,100.0004000016,34748.2305439951,1800.12960933187,2400.23042212052,97277.0458296357,517703.161745493,
44.95144,691195.935447273,300.003600043201,4016103.77127297,37551587.9016764,1000.04000160006,0,1000.04000160006,0,600.014400345608,1900.14441097523,100.0004000016,16410.7654621432,50903.435781508,168427.114248551,264366.329269476,396077.220328239,215033.80831733,431315.104166667,331949.871111039,4890064.06411988,1200.05760276493,0,0,33244.1482288479,1800.12960933187,2600.27042812453,97377.8259647432,475681.933053984,
45.27016,689083.988918757,200.0016000128,3847557.74943264,38103547.8006713,1100.04840212969,0,700.019600548815,100.0004000016,1000.04000160006,2200.1936170383,0,15409.4922472243,48795.0527627819,155966.995371302,252933.380741507,380401.457038087,220833.619169448,434005.876272718,331744.526316643,4848297.05085314,1500.09000540032,600.014400345608,100.0004000016,36954.5449082846,1600.10240655402,2300.21161946899,92440.5509898466,504374.510316009,
45.58882,702712.150186088,300.003600043201,3787668.30004775,36813037.785254,1000.04000160006,0,300.003600043201,200.0016000128,600.014400345608,1700.11560786133,100.0004000016,17011.567866149,47791.1855820906,158194.728452509,247934.718939991,374631.052864491,239268.263134515,412495.629050752,327227.782955789,4737989.2978666,700.019600548815,100.0004000016,100.0004000016,37857.2401471024,2300.21161946899,2800.31363512713,95563.9073592239,511037.095088819,
45.90759,703240.664582991,500.010000200004,3813335.20692699,37344169.0088151,1000.04000160006,0,400.006400102402,0,200.0016000128,2300.21161946899,100.0004000016,14208.0701838644,47188.9038949381,153031.040852547,240287.537355626,363715.682892681,228672.689255411,398450.897682849,324354.330261996,4674803.30343741,800.025600819226,100.0004000016,0,36653.6609596449,2000.16001280102,3800.57768780855,97982.523772809,512807.429329523,
46.22629,668299.855025442,600.014400345608,3757723.57535531,36099655.6516474,1000.04000160006,100.0004000016,800.025600819226,100.0004000016,600.014400345608,1000.04000160006,100.0004000016,14608.5313823273,41870.0066511207,157283.335413002,233358.095668745,358158.632525794,221342.50179576,395458.07311454,309689.358996683,4906128.29999171,900.032401166442,100.0004000016,0,38057.8479288519,2900.33643902693,2300.21161946899,102720.331596895,515515.474649825,
46.54495,671884.562777,200.0016000128,3655911.51140099,37188821.8045383,1400.07840439065,100.0004000016,1100.04840212969,100.0004000016,900.032401166442,1300.06760351538,0,15509.6159618964,44177.9298682877,164981.619497425,225923.369699024,351061.499647113,213914.853618096,414769.03057905,327227.782955789,4831161.86592319,1200.05760276493,100.0004000016,100.0004000016,33845.7594667991,2400.23042212052,2600.27042812453,90526.6200451228,513328.162632159,
46.86395,661344.161736267,300.003600043201,3563510.64663574,34440304.5087571,1100.04840212969,100.0004000016,1500.09000540032,100.0004000016,500.010000200004,2100.17641481884,0,14208.0701838644,41970.3422936842,146048.248225695,226228.820058283,345304.42752054,202730.766283988,366803.985632242,287365.62293908,4522728.53718412,900.032401166442,0,100.0004000016,35149.3496869605,1900.14441097523,3000.36004320518,94254.0180919534,526874.693677504,
47.18271,673149.992811518,500.010000200004,3418920.40454936,35676139.2511608,1200.05760276493,0,1000.04000160006,400.006400102402,700.019600548815,1700.11560786133,0,14908.8856958747,41468.6721210324,139676.040078677,214525.180233426,330923.180429126,196634.535918306,374218.981539748,300468.362270322,4732634.55257599,1400.07840439065,400.006400102402,0,36352.7842427204,1700.11560786133,900.032401166442,90728.0727109227,521454.355389314,
47.50149,662292.443378718,0,3465120.83693199,34959285.6716485,200.0016000128,200.0016000128,2200.1936170383,400.006400102402,700.019600548815,2100.17641481884,100.0004000016,13807.6218072376,42973.74294289,142811.167431008,212389.166337225,312969.555585256,198056.725865301,358364.405782519,283887.488723386,4665164.76191432,900.032401166442,300.003600043201,0,32642.5659059413,2000.16001280102,2400.23042212052,96571.6075458364,503333.795793786,
47.82022,687183.533898862,400.006400102402,3234974.23858148,34777902.6230794,1000.04000160006,400.006400102402,1700.11560786133,200.0016000128,500.010000200004,1400.07840439065,100.0004000016,13707.5117164206,43274.7788177972,132397.469871282,209846.764467427,324867.398994299,194603.114456059,373497.888924976,283887.488723386,4297829.23497856,700.019600548815,400.006400102402,0,38960.6227289663,2300.21161946899,2700.2916314962,89418.6882047618,514265.53614657,
48.13899,658183.729016737,500.010000200004,3250374.38270903,34037616.7837042,1000.04000160006,500.010000200004,1700.11560786133,400.006400102402,400.006400102402,2500.2500250025,100.0004000016,12506.2531265633,42873.3992595323,136946.082256131,202832.395115893,309791.852271807,189932.087943091,349005.102247747,264876.970155106,4393143.70115139,500.010000200004,300.003600043201,100.0004000016,34748.2305439951,1700.11560786133,2300.21161946899,92339.8105026498,496467.209503451,
48.45777,616748.845196962,300.003600043201,3178507.04344716,34144363.7453023,1000.04000160006,300.003600043201,1200.05760276493,200.0016000128,1300.06760351538,1100.04840212969,100.0004000016,11605.3848985929,35751.0525029742,136339.505477711,198463.095338889,319019.647559247,195923.501144903,367009.899221943,264979.100809288,4418846.47854632,1100.04840212969,400.006400102402,100.0004000016,35951.6265357053,2900.33643902693,2300.21161946899,87303.8172841488,517494.794431062,
48.77644,638290.889997375,200.0016000128,3416353.71386143,34842124.3723336,900.032401166442,0,1900.14441097523,300.003600043201,1400.07840439065,1600.10240655402,300.003600043201,11104.9305891816,41368.3404985035,136440.59957449,211270.446340332,315635.341437037,197955.13554484,358467.293663223,281432.911167112,4655526.22039122,1400.07840439065,0,0,36553.3679171591,1100.04840212969,2000.16001280102,89720.8417300266,509475.239482954,
49.09522,647444.078312932,700.019600548815,3311974.9592192,32900718.249611,1200.05760276493,500.010000200004,1600.10240655402,100.0004000016,1100.04840212969,1300.06760351538,0,14308.184281409,38057.8479288519,136541.694484439,211168.749445354,334927.744786072,204052.005032745,365877.415846165,292072.857356756,4372795.66904708,1400.07840439065,100.0004000016,0,36753.9548056547,2200.1936170383,2500.2500250025,95160.8499429838,509787.595304566,
49.414,644813.182664927,300.003600043201,3114339.77624906,32743635.3223813,1100.04840212969,200.0016000128,1600.10240655402,500.010000200004,1100.04840212969,2200.1936170383,0,15609.7404780583,39863.462632511,136440.59957449,197650.369498345,316455.696202532,210151.825618355,358055.747149755,289514.360397834,4313893.47085038,1200.05760276493,500.010000200004,200.0016000128,34948.7885087582,1800.12960933187,1500.09000540032,86901.0251511235,463745.737368964,
49.73271,630825.886724052,300.003600043201,3171662.53494603,33097722.8047554,1000.04000160006,300.003600043201,1900.14441097523,200.0016000128,500.010000200004,1300.06760351538,100.0004000016,12606.3536022155,38559.381447429,122396.314845929,205068.43680182,316558.244286559,195618.784240846,350958.671853135,284501.207587778,4233572.29149125,1200.05760276493,300.003600043201,100.0004000016,34647.952766629,2200.1936170383,1900.14441097523,93145.7570501702,502397.225339182,
50.05147,633138.52148057,0,3289730.30659053,33480449.7158509,400.006400102402,400.006400102402,1600.10240655402,800.025600819226,700.019600548815,800.025600819226,100.0004000016,11305.1099096792,41669.3377780627,142305.448840437,204458.567902828,312662.001036807,198767.881045688,374837.093545859,270801.913302954,4188592.43105014,1800.12960933187,200.0016000128,0,35149.3496869605,1700.11560786133,1700.11560786133,86699.6339348789,466962.219252208,
50.37005,641025.641025641,100.0004000016,3412075.89604823,32010292.3748173,1100.04840212969,400.006400102402,1900.14441097523,300.003600043201,900.032401166442,1200.05760276493,100.0004000016,13507.2939387269,40866.6944453348,125931.167009049,208321.569449934,309586.86655166,183131.733969426,359702.013357462,272130.299060281,4182166.73670141,800.025600819226,400.006400102402,0,33244.1482288479,2800.31363512713,2800.31363512713,89116.5419570314,496883.260990177,
