Ple:03/01/2022 07:10:07 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-197.458455522972;Extraction Lens 1 Positive Readback=-0.0635386119257086;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.1143695014663;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.7878787878788;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.17106549364614;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.500352883675464;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.7058192015936;
Power Supply:Supply Voltage 500 V Readback=-542.521994134897;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.592375366568915;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.796187683284457;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
30.60932,1159931.35634012,3900.60849492521,990551.914568016,76949027.4846514,5801.34591225164,800.025600819226,8202.69048247825,1100.04840212969,2100.17641481884,2300.21161946899,2800.31363512713,9303.46088745013,20717.1538033492,54518.6325444167,56929.3434683601,68084.9186390236,38559.381447429,63963.2341736111,34246.8496903764,8741196.87712567,7502.25067520256,100.0004000016,200.0016000128,110587.025259242,7302.132222609,6701.7960813498,331333.846715033,2449723.0871935,
30.9282,1190406.34939259,4600.84655576626,1029302.74786143,78802779.5982569,5501.21026625858,400.006400102402,7402.19104855037,1600.10240655402,3700.5476810568,2500.2500250025,4100.67251029169,11004.8421305374,22720.6303323418,59240.0434627459,57431.6333035317,79250.4313631074,41870.0066511207,59340.5183474468,34246.8496903764,9290593.74394212,7602.31110257518,200.0016000128,100.0004000016,109275.567268754,5401.16665199683,6201.53798141939,309484.374936726,2419736.94601163,
31.24679,1207208.86935811,5101.04061228491,1032663.70380244,77689313.3240267,6401.6388195378,600.014400345608,7001.96054895371,1600.10240655402,1500.09000540032,2900.33643902693,2400.23042212052,8903.16952835209,21618.6785382571,56627.9792330667,57230.7149529525,68688.205683573,33444.6820952793,64365.2900648866,37556.3345017526,9012146.98883047,8002.56081946223,500.010000200004,100.0004000016,109073.816659569,5401.16665199683,4800.92177698118,330615.189452737,2307601.56243173,
31.56545,1158398.52006245,3800.57768780855,1033314.31165834,75946647.4794013,5601.25468104855,100.0004000016,6701.7960813498,1100.04840212969,2900.33643902693,1800.12960933187,2100.17641481884,9003.24116682005,22219.7311212357,53413.8783887248,60043.8651007815,76533.5804876483,41067.3504547458,60847.7383086133,34146.5759295679,8770112.50169495,6301.58800017604,200.0016000128,0,109376.443789146,6001.44034568296,4300.73972723308,308357.021955506,2463714.93982151,
31.88416,1184700.59365953,3600.51847466035,1034290.28441941,74611876.5286872,5801.34591225164,300.003600043201,8402.82334864514,1200.05760276493,3000.36004320518,2100.17641481884,1500.09000540032,8102.62525058119,22920.9956319989,51807.1371596461,57833.4796710809,66275.2317126482,36954.5449082846,58436.2733895444,35149.3496869605,8675868.98458024,7302.132222609,200.0016000128,0,102216.224466026,4400.77453631839,4600.84655576626,300365.944493021,2288882.29104357,
32.20282,1193479.70948288,3900.60849492521,1032880.56947447,76140180.58864,4800.92177698118,100.0004000016,6301.58800017604,700.019600548815,1700.11560786133,3300.43565750679,3000.36004320518,7202.07419736884,23321.7358578195,55623.4841347792,56527.5260988791,68185.4644633403,36753.9548056547,58938.6236428079,32141.2693898966,8917903.47171576,9903.92195309342,400.006400102402,100.0004000016,104535.284926434,6701.7960813498,5101.04061228491,305385.390897349,2431290.10454613,
32.52159,1197981.28835384,3600.51847466035,995524.610483059,74308125.0119447,5501.21026625858,100.0004000016,7902.49718911176,600.014400345608,1700.11560786133,2400.23042212052,2400.23042212052,9803.84310649775,22019.3770518056,53916.0272907297,54920.3854849831,68587.6558263409,39963.7821963854,56427.0737701303,33745.4889190629,8655520.95247593,7402.19104855037,300.003600043201,200.0016000128,110284.368948421,5901.39272868397,4500.81014582625,307332.242756029,2306050.58391259,
32.8403,1185029.7042977,3900.60849492521,1041232.64612256,73422038.4445331,6001.44034568296,500.010000200004,7001.96054895371,1000.04000160006,1800.12960933187,2900.33643902693,1800.12960933187,11004.8421305374,20216.3347985172,54619.0695716662,56929.3434683601,70196.5503409547,33946.0308177889,59240.0434627459,35851.3391176164,8356726.16525996,7802.43435952017,600.014400345608,0,96672.3820155238,6701.7960813498,5901.39272868397,291663.463055961,2253421.93965874,
33.15895,1158398.52006245,3100.38444767151,988390.466210934,71749669.3794967,5401.16665199683,500.010000200004,7001.96054895371,1100.04840212969,2200.1936170383,2700.2916314962,3300.43565750679,8502.8909829342,19314.911111378,54317.7609056434,50803.0285418829,68487.1067757112,35650.7666917691,56226.1715289109,35049.0686961746,7985106.84209172,7302.132222609,400.006400102402,100.0004000016,104535.284926434,5701.29989637637,5401.16665199683,289412.031286037,2326346.53305176,
33.47764,1183055.16455527,3700.5476810568,977264.697936366,69396029.0554808,5601.25468104855,400.006400102402,7802.43435952017,2500.2500250025,2500.2500250025,3200.40965243551,2400.23042212052,8502.8909829342,19415.0660912868,54116.8924877736,51907.5524486736,67381.1204517744,33946.0308177889,54619.0695716662,31439.4879969241,8316030.10105134,7202.07419736884,300.003600043201,0,102720.331596895,5601.25468104855,6401.6388195378,293710.567105226,2268166.05222399,
33.79632,1137941.41755466,4700.88376614804,977048.757881437,67905910.9004899,6501.69043951427,200.0016000128,6101.48876325823,1500.09000540032,3100.38444767151,3600.51847466035,3300.43565750679,8703.02865397158,22219.7311212357,55221.7086458555,57331.1737254839,60646.7651717156,37957.5436361524,56226.1715289109,32742.827618525,8190729.06125109,6901.90492575951,700.019600548815,300.003600043201,108266.846642723,5201.0818250196,4400.77453631839,299136.995838798,2250451.26747299,
34.1151,1170337.49267231,4500.81014582625,971759.347755624,68423156.3404285,5001.00020004001,300.003600043201,7402.19104855037,1500.09000540032,1700.11560786133,2400.23042212052,2600.27042812453,7702.37233067785,20616.9883984403,49899.3996040112,54016.4594866532,64566.3228476556,37656.6355799122,53715.1653144341,33244.1482288479,8041867.14217217,7602.31110257518,200.0016000128,100.0004000016,108065.112243094,5601.25468104855,5001.00020004001,284194.344431409,2209166.65941089,
34.43379,1117188.87115242,4200.70571856072,946421.677093669,71231556.0780817,6201.53798141939,300.003600043201,7102.01697282028,600.014400345608,3000.36004320518,2700.2916314962,2200.1936170383,8102.62525058119,20516.8237955123,47991.9525811455,57029.7998244003,62656.64160401,32943.3534531443,52309.2216548153,32843.0901342561,8123259.27058942,6501.69043951427,200.0016000128,0,98587.2507208314,5201.0818250196,4200.70571856072,282251.050730354,2135687.11901495,
34.75248,1097776.88697366,3800.57768780855,947067.981318111,65027214.3832476,5001.00020004001,100.0004000016,5901.39272868397,900.032401166442,2600.27042812453,3700.5476810568,2400.23042212052,8602.95941803981,19515.221873061,49799.0004128207,47289.282164727,65370.4862280828,33043.6175751993,51405.4840532773,29234.1454819229,7541733.93202932,6901.90492575951,300.003600043201,100.0004000016,102720.331596895,5401.16665199683,4600.84655576626,258852.722702253,2111438.85828309,
35.07123,1107697.38463531,4400.77453631839,945883.114834403,68398856.219089,6001.44034568296,300.003600043201,7001.96054895371,1100.04840212969,1500.09000540032,2300.21161946899,2200.1936170383,6401.6388195378,20917.487019148,53213.0244639615,51505.8961224277,63360.1745211896,32943.3534531443,51505.8961224277,30637.5003003677,7709872.93415443,6001.44034568296,200.0016000128,100.0004000016,107459.928493954,5201.0818250196,4800.92177698118,275809.63473422,2013359.72718668,
35.38994,1109551.50056814,3400.46246289495,913287.919432478,63707197.0776325,6401.6388195378,100.0004000016,5501.21026625858,1600.10240655402,2600.27042812453,1900.14441097523,2700.2916314962,7502.25067520256,18814.1482394761,47389.6612390643,53012.1737596755,63661.7007198284,32241.5270868879,53514.3065588096,30938.239664225,7416432.89222907,7402.19104855037,200.0016000128,0,97680.1712264132,4700.88376614804,5201.0818250196,254259.888558002,2089581.99691395,
35.7086,1104644.12060763,4200.70571856072,877666.95235611,64901374.4691686,5401.16665199683,400.006400102402,7202.07419736884,800.025600819226,3000.36004320518,3000.36004320518,2400.23042212052,9203.38684635946,19214.7569333248,47791.1855820906,49397.4116958642,60646.7651717156,33645.2191745706,56427.0737701303,30136.2840860396,7436780.92433339,7102.01697282028,200.0016000128,0,98284.883604194,5001.00020004001,3100.38444767151,265591.902074608,1980125.36045447,
36.02737,1052196.0959221,3500.49006860961,864494.876760855,61153948.6140429,5601.25468104855,100.0004000016,5701.29989637637,400.006400102402,2900.33643902693,2400.23042212052,2500.2500250025,6801.85010322808,17512.2585810067,44278.2840061228,47188.9038949381,61450.6770601515,30737.7459520291,56427.0737701303,31439.4879969241,7317905.57888187,6801.85010322808,200.0016000128,300.003600043201,91936.856642739,7302.132222609,4500.81014582625,234376.892578267,1989212.9513676,
36.34608,1041775.17406323,2900.33643902693,875845.622634948,62926989.6103425,3700.5476810568,300.003600043201,5401.16665199683,1300.06760351538,1300.06760351538,1900.14441097523,1400.07840439065,6101.48876325823,20516.8237955123,46385.9066992069,48895.4439065055,55623.4841347792,31038.4877247787,50200.6020064209,33845.7594667991,7370382.08272984,6201.53798141939,100.0004000016,0,96773.1572945277,5801.34591225164,4800.92177698118,254770.120980451,1994108.80569425,
36.66467,1061103.90666372,2800.31363512713,860000.165504001,61897705.8993237,5301.12383825371,100.0004000016,6501.69043951427,1200.05760276493,2300.21161946899,1900.14441097523,1800.12960933187,8202.69048247825,19415.0660912868,45884.059597182,46185.1654450807,55623.4841347792,30236.5257230735,50602.2164772841,28532.5270808722,7356459.74497425,7102.01697282028,100.0004000016,0,93649.4999337528,5301.12383825371,4600.84655576626,246302.931398726,1929092.46804055,
36.98329,1053173.48495586,3100.38444767151,812580.018998059,60963886.9507098,4800.92177698118,300.003600043201,6301.58800017604,1700.11560786133,2200.1936170383,2100.17641481884,2300.21161946899,6801.85010322808,17011.567866149,35851.3391176164,45382.2326054811,57431.6333035317,30336.7681630136,47690.8032894631,28632.7558727184,7671318.76806205,7001.96054895371,100.0004000016,100.0004000016,95362.3770327244,4900.9605882753,4200.70571856072,237637.595600171,1862310.24464043,
37.30202,1086666.16580268,3600.51847466035,816205.141761946,60655796.1265852,4700.88376614804,300.003600043201,5301.12383825371,800.025600819226,1200.05760276493,2200.1936170383,1800.12960933187,8202.69048247825,17011.567866149,41870.0066511207,45281.8696202735,49999.7996000016,27329.8441898553,45884.059597182,25726.4467872973,7442135.669624,6401.6388195378,500.010000200004,0,93951.7553721132,4700.88376614804,2800.31363512713,214016.572668813,1801948.60887166,
37.62079,1059365.31894578,4000.64010241639,756520.520735029,58119904.8925238,4400.77453631839,200.0016000128,4100.67251029169,1200.05760276493,2100.17641481884,2000.16001280102,1200.05760276493,6901.90492575951,18313.4054127621,40766.3676465285,40866.6944453348,51706.7226756024,26928.9755777216,42572.3730341581,26628.3325458288,7355388.79591613,6201.53798141939,200.0016000128,0,92037.5938944047,5101.04061228491,2600.27042812453,232237.514079589,1880217.45020709,
37.93956,1037544.05552454,2500.2500250025,736686.926586615,58519121.1716711,3800.57768780855,100.0004000016,6101.48876325823,900.032401166442,1400.07840439065,2000.16001280102,1800.12960933187,5401.16665199683,16510.8971921468,41368.3404985035,44278.2840061228,45482.5963950534,28833.2158646761,40365.0684904065,24123.2548176442,7006259.40296844,7001.96054895371,400.006400102402,100.0004000016,87908.0297361956,4800.92177698118,3000.36004320518,233459.971657778,1865774.29310775,
38.25824,1027568.40044976,2700.2916314962,724928.484698812,58215369.6549286,4300.73972723308,0,3700.5476810568,1200.05760276493,1500.09000540032,2500.2500250025,2000.16001280102,7502.25067520256,18113.1138944596,41268.0096799526,42873.3992595323,51204.6623298021,26227.4864057532,39361.8768704403,23421.922919853,7266500.02409203,5401.16665199683,500.010000200004,0,88713.6916135455,5101.04061228491,4000.64010241639,229181.888273073,1830367.68335873,
38.57702,1028760.73946668,2200.1936170383,730435.605982635,56634993.9063913,5201.0818250196,100.0004000016,6001.44034568296,1100.04840212969,1300.06760351538,2000.16001280102,1500.09000540032,6901.90492575951,16310.634533716,41870.0066511207,41268.0096799526,49598.2044448007,26528.1198069954,37556.3345017526,22219.7311212357,6767437.7630073,5301.12383825371,200.0016000128,0,92037.5938944047,5101.04061228491,5801.34591225164,243651.726463829,1894213.2259286,
38.89573,1009479.9352468,3600.51847466035,717624.596747646,58324720.2009559,5901.39272868397,300.003600043201,6201.53798141939,1000.04000160006,1300.06760351538,2300.21161946899,2200.1936170383,7202.07419736884,15309.3693340324,38057.8479288519,43776.5213593361,48594.2728894055,22820.8125810739,42472.032567234,23021.1794851263,6728883.59691491,4800.92177698118,200.0016000128,0,94354.7739500522,4900.9605882753,3600.51847466035,231117.032013241,1834169.12825445,
39.2144,1004826.49579762,2600.27042812453,747713.603032051,54805541.9141252,3500.49006860961,100.0004000016,4600.84655576626,800.025600819226,1800.12960933187,1600.10240655402,1400.07840439065,5701.29989637637,16110.3750815525,38559.381447429,43575.8219301585,46084.7960246854,28231.8455217485,40164.423735672,25125.2257266295,6672123.29683446,5601.25468104855,400.006400102402,300.003600043201,89217.2565643428,4400.77453631839,4600.84655576626,245589.090674077,1816208.14526233,
39.53316,974133.918478622,2100.17641481884,729376.36108401,56156802.232891,3700.5476810568,600.014400345608,5301.12383825371,900.032401166442,1500.09000540032,1100.04840212969,2900.33643902693,6301.58800017604,15709.8657957197,39161.2481921726,41970.3422936842,51606.3089965329,23622.2994506814,40465.3920735909,25025.025025025,6625001.53827711,5401.16665199683,100.0004000016,0,96571.6075458364,4400.77453631839,3400.46246289495,244671.354770435,1793331.24702594,
39.85187,977264.697936366,2300.21161946899,725669.690633387,55124914.937443,4200.70571856072,300.003600043201,5801.34591225164,400.006400102402,2300.21161946899,1900.14441097523,2500.2500250025,7001.96054895371,14708.648685427,36653.6609596449,40465.3920735909,46687.0246138803,25926.8602271954,36453.0756781874,21618.6785382571,6737451.18937989,6701.7960813498,400.006400102402,100.0004000016,93649.4999337528,3800.57768780855,5301.12383825371,243141.943196872,1848578.31408111,
40.17054,998227.960782193,3400.46246289495,702183.657523543,55287205.0335312,3800.57768780855,0,4500.81014582625,700.019600548815,1600.10240655402,1800.12960933187,2000.16001280102,7302.132222609,14908.8856958747,35951.6265357053,39662.8259162513,54116.8924877736,24023.0621396541,41067.3504547458,22920.9956319989,6706393.66669436,3500.49006860961,400.006400102402,0,95160.8499429838,5601.25468104855,5201.0818250196,233561.848469433,1809421.47413213,
40.48923,989903.442310731,2200.1936170383,687605.832936032,54432361.4792702,4200.70571856072,400.006400102402,3900.60849492521,500.010000200004,1700.11560786133,1700.11560786133,1900.14441097523,5501.21026625858,16210.5044068556,35450.1974796312,38158.1530252104,51907.5524486736,24724.4277346018,36152.2037822616,22820.8125810739,6703180.81951999,5901.39272868397,200.0016000128,100.0004000016,95563.9073592239,4100.67251029169,3700.5476810568,238350.98671857,1842697.49783111,
40.80791,965177.581042512,2700.2916314962,674837.426929413,52252293.4505357,5101.04061228491,400.006400102402,4500.81014582625,800.025600819226,1400.07840439065,1000.04000160006,1900.14441097523,7202.07419736884,15609.7404780583,36352.7842427204,34748.2305439951,45984.4274087224,25225.4272306485,34447.3996218797,21618.6785382571,6571454.08537102,3900.60849492521,600.014400345608,100.0004000016,93347.251776609,4200.70571856072,4300.73972723308,242938.035655145,1731449.4433443,
41.12668,965393.323778069,2600.27042812453,645023.634453782,50936615.4523026,5001.00020004001,100.0004000016,4500.81014582625,1000.04000160006,1400.07840439065,2700.2916314962,1600.10240655402,6001.44034568296,15709.8657957197,37556.3345017526,38960.6227289663,48192.7227986646,23822.6791905894,28833.2158646761,18413.5523745477,6168777.23951724,4800.92177698118,400.006400102402,100.0004000016,85692.7263532226,5301.12383825371,2900.33643902693,237229.96163941,1787474.60547407,
41.44536,980936.228233172,1900.14441097523,662713.924383274,51761083.8548893,4400.77453631839,0,5801.34591225164,800.025600819226,1200.05760276493,2400.23042212052,1300.06760351538,6601.74286011507,16510.8971921468,32843.0901342561,41769.6718125834,49598.2044448007,24023.0621396541,37155.1382251261,18113.1138944596,6092739.8563906,4100.67251029169,400.006400102402,0,94354.7739500522,4600.84655576626,3200.40965243551,226839.742968775,1645861.57794661,
41.76405,936946.246197644,2400.23042212052,656077.206320015,49055959.6329284,4900.9605882753,0,4800.92177698118,300.003600043201,400.006400102402,1700.11560786133,700.019600548815,6701.7960813498,15009.0054032419,36152.2037822616,34848.5091247016,45582.960989,24524.0335528818,34547.6757925938,21017.6548300572,6129152.12436674,6001.44034568296,400.006400102402,0,88210.1468764175,5401.16665199683,3800.57768780855,219408.857056391,1724134.244947,
42.08282,915007.069613929,1900.14441097523,621894.626371284,48907555.3204628,3100.38444767151,300.003600043201,5101.04061228491,400.006400102402,1700.11560786133,1400.07840439065,1300.06760351538,5601.25468104855,14007.84439286,35550.4816839913,38158.1530252104,42171.0159909287,21117.8234429859,38960.6227289663,18413.5523745477,6007063.93174086,4100.67251029169,400.006400102402,100.0004000016,86397.5531731283,3500.49006860961,4500.81014582625,216966.782193997,1665073.87292066,
42.40154,925111.685381141,2500.2500250025,638185.718915238,50260551.3621814,3600.51847466035,100.0004000016,4300.73972723308,900.032401166442,1300.06760351538,1600.10240655402,1200.05760276493,6801.85010322808,15009.0054032419,29033.6790677186,34647.952766629,44780.0667593657,23121.3641404658,34046.302972042,20616.9883984403,5913891.36368427,4100.67251029169,200.0016000128,0,82269.8450919014,5801.34591225164,3800.57768780855,214220.013232423,1643362.60550772,
42.72019,904480.853480112,1600.10240655402,611290.276315089,49230399.7896863,2900.33643902693,100.0004000016,5201.0818250196,1500.09000540032,1000.04000160006,1900.14441097523,800.025600819226,7102.01697282028,12706.4548790786,35650.7666917691,37155.1382251261,44478.9946945776,21618.6785382571,32041.0124959949,19615.3784567101,5826073.54091829,4800.92177698118,500.010000200004,0,88713.6916135455,4400.77453631839,4100.67251029169,215745.922109569,1623954.74353677,
43.03895,877131.24052897,3100.38444767151,615593.953900128,49359711.1496709,5001.00020004001,300.003600043201,5101.04061228491,800.025600819226,1300.06760351538,2900.33643902693,1700.11560786133,5601.25468104855,11104.9305891816,35450.1974796312,32943.3534531443,41569.0045475489,20216.3347985172,32542.3049964954,20116.1734034163,5659005.48785129,4000.64010241639,300.003600043201,0,85592.0400406186,4000.64010241639,2900.33643902693,200291.920181603,1533757.30739676,
43.35779,899220.951433781,2100.17641481884,602057.995829937,48734850.8866578,3400.46246289495,100.0004000016,5701.29989637637,400.006400102402,1100.04840212969,1300.06760351538,1300.06760351538,5401.16665199683,9903.92195309342,30136.2840860396,36152.2037822616,36954.5449082846,20316.4969955604,31740.2466327303,19314.911111378,5897827.12781244,3900.60849492521,500.010000200004,0,82873.815085041,4400.77453631839,3900.60849492521,203340.551570067,1611031.86937177,
43.67671,896216.25205098,900.032401166442,608456.936818815,45266008.5654588,3800.57768780855,500.010000200004,5101.04061228491,300.003600043201,1200.05760276493,1400.07840439065,900.032401166442,5901.39272868397,11305.1099096792,32843.0901342561,34447.3996218797,39562.5087638469,23221.549598027,30837.992406645,18213.259252736,5801441.71258149,5501.21026625858,600.014400345608,0,75527.4887962543,3700.5476810568,2900.33643902693,200190.311837235,1595291.99502987,
43.99547,891925.033555935,2800.31363512713,571994.37006972,47520712.6811644,3500.49006860961,300.003600043201,4300.73972723308,800.025600819226,1300.06760351538,2000.16001280102,1500.09000540032,4800.92177698118,14508.4148806308,35249.6314811254,35650.7666917691,41468.6721210324,20216.3347985172,27931.1711870447,18413.5523745477,5812151.2031627,4700.88376614804,200.0016000128,0,86095.4796862833,4000.64010241639,2900.33643902693,194095.310270323,1515633.61758093,
44.31423,891925.033555935,2000.16001280102,573982.462385787,45798875.5119727,4300.73972723308,300.003600043201,4700.88376614804,500.010000200004,600.014400345608,1500.09000540032,1600.10240655402,7402.19104855037,12306.0545788528,29735.3255667733,32041.0124959949,38659.6905622281,19214.7569333248,30236.5257230735,16310.634533716,5667573.08031627,4600.84655576626,300.003600043201,0,83477.8141655429,4500.81014582625,4200.70571856072,186176.214578162,1536123.09364492,
44.633,886026.929751536,2200.1936170383,555996.254513189,46875891.6041939,3200.40965243551,300.003600043201,4500.81014582625,700.019600548815,900.032401166442,1100.04840212969,1700.11560786133,5001.00020004001,14608.5313823273,30136.2840860396,32041.0124959949,40666.0416516423,20416.6599945556,32442.0448901777,14708.648685427,5527278.75370232,5501.21026625858,200.0016000128,200.0016000128,87605.9198721937,4600.84655576626,4000.64010241639,182624.392091447,1464772.21241261,
44.95177,844708.451012906,2500.2500250025,531462.932400856,46403774.9610285,3800.57768780855,300.003600043201,3900.60849492521,700.019600548815,1100.04840212969,1200.05760276493,1500.09000540032,3600.51847466035,11104.9305891816,29534.8511243267,31339.2367243789,42371.6929043942,19114.6035571176,28131.6199408135,17912.8255831175,5648295.99727008,5101.04061228491,0,100.0004000016,78747.266416548,5101.04061228491,4300.73972723308,181508.311912264,1428625.79603021,
45.27045,891817.77131518,1800.12960933187,535948.486841836,47286390.0825344,3300.43565750679,100.0004000016,3900.60849492521,600.014400345608,1400.07840439065,1000.04000160006,800.025600819226,5201.0818250196,13907.7326993809,31740.2466327303,28833.2158646761,33745.4889190629,15809.9919148902,30136.2840860396,19114.6035571176,5515498.31406298,4100.67251029169,400.006400102402,0,79652.977857676,2600.27042812453,3700.5476810568,169947.485421566,1500006.36000153,
45.58923,890637.945318973,1500.09000540032,525832.142127833,43699518.6005441,4300.73972723308,200.0016000128,3400.46246289495,100.0004000016,600.014400345608,1000.04000160006,1500.09000540032,6401.6388195378,12606.3536022155,27430.063349431,32843.0901342561,35751.0525029742,17712.5404786589,28131.6199408135,19214.7569333248,5534775.39710917,3600.51847466035,400.006400102402,0,78847.8977906538,4800.92177698118,2500.2500250025,172177.695436788,1459730.40709883,
45.90807,861926.279027426,1700.11560786133,515307.143061265,43944255.5368908,3200.40965243551,300.003600043201,4300.73972723308,700.019600548815,1000.04000160006,1500.09000540032,1700.11560786133,5301.12383825371,11104.9305891816,28031.3951625821,27229.6258329062,32843.0901342561,19615.3784567101,26828.7604311822,15009.0054032419,5166368.92111529,3500.49006860961,300.003600043201,100.0004000016,74119.0960479176,4000.64010241639,2900.33643902693,175523.751596128,1485744.31298098,
46.22671,838511.371012084,1800.12960933187,515723.809640453,42509680.51639,2800.31363512713,0,3200.40965243551,500.010000200004,1000.04000160006,2000.16001280102,1100.04840212969,3800.57768780855,10004.0016006403,28532.5270808722,32943.3534531443,29334.3798932349,15309.3693340324,28031.3951625821,13106.8679988314,5057132.11718688,5001.00020004001,100.0004000016,300.003600043201,75728.7006760416,5501.21026625858,4300.73972723308,166501.574416339,1347850.64773556,
46.54537,815991.87106048,2000.16001280102,488980.60390532,41908252.5132399,3300.43565750679,200.0016000128,2900.33643902693,500.010000200004,500.010000200004,1100.04840212969,1400.07840439065,5201.0818250196,11205.0198488923,24323.6425805883,32141.2693898966,31439.4879969241,16010.246557797,25125.2257266295,14808.7667899396,5102111.97762799,3600.51847466035,100.0004000016,0,80860.6948802941,4100.67251029169,3200.40965243551,167514.979704916,1388232.1151118,
46.8642,862461.361482726,2300.21161946899,491059.775515531,40986583.6252956,3500.49006860961,0,2400.23042212052,200.0016000128,500.010000200004,1900.14441097523,500.010000200004,5601.25468104855,10904.7544729502,28732.9854673165,29935.8032206519,31138.7365883159,15109.1259120509,29434.6151073663,14208.0701838644,4875070.77730618,3900.60849492521,500.010000200004,0,74923.872531123,2900.33643902693,2600.27042812453,156574.519811306,1326763.57723851,
47.18284,804693.564102988,1700.11560786133,482225.637973001,40516202.7050829,3000.36004320518,200.0016000128,3100.38444767151,100.0004000016,1000.04000160006,1300.06760351538,500.010000200004,5101.04061228491,9903.92195309342,24724.4277346018,29935.8032206519,30437.0114058695,15209.2472223112,24824.6260290208,13607.4024269202,5036784.08508256,3800.57768780855,300.003600043201,0,73716.727177903,3500.49006860961,2600.27042812453,145643.56754321,1276954.90033677,
47.50149,769582.821377621,2100.17641481884,457729.985132686,41077709.0803183,4500.81014582625,200.0016000128,3900.60849492521,100.0004000016,1300.06760351538,900.032401166442,1100.04840212969,4400.77453631839,9603.68781612139,25526.0365572884,25225.4272306485,31439.4879969241,18012.9693379233,24724.4277346018,13307.0793662228,4944682.46608409,5201.0818250196,300.003600043201,0,65169.4405454181,3500.49006860961,3000.36004320518,148577.797628389,1331200.15503811,
47.82021,783296.54916359,1100.04840212969,438974.951767704,38180787.4720715,4100.67251029169,300.003600043201,3200.40965243551,600.014400345608,600.014400345608,1000.04000160006,1400.07840439065,4900.9605882753,10904.7544729502,20016.0128102482,26327.6967369673,33344.4147604609,15109.1259120509,22920.9956319989,14007.84439286,4951108.16043282,3100.38444767151,200.0016000128,0,71403.3567600526,3200.40965243551,3100.38444767151,146655.293672699,1245065.92760561,
48.13887,784253.86557534,1800.12960933187,444463.895323511,38310966.6935326,3300.43565750679,0,3500.49006860961,300.003600043201,900.032401166442,900.032401166442,900.032401166442,3000.36004320518,8502.8909829342,26628.3325458288,22720.6303323418,29033.6790677186,15609.7404780583,21819.0261908384,15409.4922472243,4724066.96011101,3900.60849492521,200.0016000128,0,68386.5585316744,4200.70571856072,3800.57768780855,132296.408293256,1206989.0895063,
