S20:03/01/2022 07:39:07 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.459237536656892;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.81329423264907;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.0342130987292322;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.83843647400053;Analyzer Pressure Readback=4.72060916213983E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.470147605083089;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2376.47058823529;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.4766469460227;
Power Supply:Supply Voltage 500 V Readback=-542.521994134897;Supply Voltage 1 kV Readback=-1171.79863147605;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.596774193548387;Cool Flow Readback=14.0566959921799;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
31.56559,993146.127229172,500.010000200004,1921552.74901359,62049581.657695,1000.04000160006,0,3200.40965243551,100.0004000016,300.003600043201,800.025600819226,0,10104.0820491479,20717.1538033492,73515.5475855207,109376.443789146,177856.377450309,112705.823736931,246710.858509353,181609.769658779,7541733.93202932,1000.04000160006,200.0016000128,100.0004000016,14508.4148806308,1600.10240655402,2400.23042212052,88109.4403545251,216152.862335944,
31.88437,951593.012585485,800.025600819226,1917146.8685668,61691154.8679389,1600.10240655402,0,2200.1936170383,100.0004000016,500.010000200004,1000.04000160006,200.0016000128,8803.09869073914,21117.8234429859,74521.477832117,110990.578356335,185364.281108962,129365.976044678,233765.60456065,171366.664250215,7532095.39050622,1800.12960933187,400.006400102402,0,15709.8657957197,1400.07840439065,2000.16001280102,100804.83220614,231931.918192021,
32.20313,998336.106489185,700.019600548815,1882414.16982804,62224889.6759292,1300.06760351538,0,3100.38444767151,0,300.003600043201,1400.07840439065,100.0004000016,10104.0820491479,21518.505915087,83477.8141655429,116944.493562025,184552.399987106,125426.127227118,238350.98671857,189424.472029663,7579217.14906358,1200.05760276493,300.003600043201,100.0004000016,15809.9919148902,800.025600819226,2800.31363512713,120073.953497719,225617.926736733,
32.52181,970356.396394899,500.010000200004,1954061.65364246,62050449.5191714,1100.04840212969,100.0004000016,2500.2500250025,100.0004000016,400.006400102402,2300.21161946899,300.003600043201,9303.46088745013,25526.0365572884,75426.8840672744,124012.12384329,194603.114456059,122699.263201476,231218.889907109,182015.608820555,7415361.94317095,1400.07840439065,600.014400345608,100.0004000016,15809.9919148902,500.010000200004,3600.51847466035,128860.798173031,243141.943196872,
32.84058,939637.426123913,1200.05760276493,1927004.12306287,62092106.8700389,1800.12960933187,0,3900.60849492521,300.003600043201,500.010000200004,1400.07840439065,200.0016000128,9503.61137232148,24724.4277346018,78546.0060910773,123002.218863556,197040.859521458,119468.190715041,224701.642228976,180696.679371168,7688453.952992,1700.11560786133,500.010000200004,100.0004000016,14608.5313823273,500.010000200004,3500.49006860961,135126.439740042,243549.768163239,
33.1593,941037.060403186,800.025600819226,1959177.33531178,61513243.2652754,1000.04000160006,0,3500.49006860961,100.0004000016,900.032401166442,1500.09000540032,100.0004000016,9503.61137232148,26928.9755777216,73616.1369781679,117550.134630069,191759.674643385,134722.110512346,238249.071232434,188104.766395441,7104786.71631565,1200.05760276493,300.003600043201,0,14608.5313823273,1300.06760351538,2400.23042212052,134924.273500149,247322.773893056,
33.47806,944913.759106665,400.006400102402,1983503.36538254,63731497.1989719,900.032401166442,300.003600043201,2800.31363512713,300.003600043201,800.025600819226,1100.04840212969,100.0004000016,11505.2924345199,28632.7558727184,79753.6165004715,115228.669133987,204661.854256563,111797.723464866,244977.259324485,187191.205035826,7007330.35202657,1800.12960933187,200.0016000128,200.0016000128,14308.184281409,700.019600548815,3300.43565750679,146250.593451514,240899.141405575,
33.79672,952131.811915558,1100.04840212969,2011141.55566888,57409126.3433464,1000.04000160006,0,4000.64010241639,400.006400102402,1100.04840212969,900.032401166442,300.003600043201,10804.6676164103,28532.5270808722,83377.145632081,125325.121707075,189424.472029663,118660.552449773,229792.9542271,199885.491720326,6910944.93679561,900.032401166442,200.0016000128,0,13607.4024269202,900.032401166442,4700.88376614804,152524.911060672,243753.685588038,
34.11542,969924.749546046,800.025600819226,1898148.54663924,59310610.8381543,1600.10240655402,100.0004000016,4300.73972723308,500.010000200004,900.032401166442,2000.16001280102,400.006400102402,10304.2453490838,25626.2412710616,81363.9446364005,112705.823736931,192876.663737575,114724.059503813,227654.352880393,186683.699581297,6900235.44621439,1800.12960933187,200.0016000128,200.0016000128,16110.3750815525,1100.04840212969,3300.43565750679,158599.813222555,233358.095668745,
34.43407,950407.732806298,500.010000200004,1901506.05391492,59494597.4711526,1300.06760351538,300.003600043201,4000.64010241639,500.010000200004,1200.05760276493,2100.17641481884,0,10704.5815609081,25425.8326459683,75728.7006760416,127446.408182301,184856.849273669,122497.296819291,211067.053370821,193384.418798699,7015897.94449154,1700.11560786133,200.0016000128,200.0016000128,15109.1259120509,700.019600548815,3600.51847466035,159511.301652477,232033.782665391,
34.75276,942867.579302158,500.010000200004,1813907.19384953,59162206.5256887,1400.07840439065,200.0016000128,4100.67251029169,100.0004000016,900.032401166442,1400.07840439065,100.0004000016,10204.1632986258,27630.5040765005,77942.2444958932,117550.134630069,186886.699308872,112705.823736931,227145.215520547,183639.096290148,6537183.71551112,1800.12960933187,400.006400102402,0,15009.0054032419,600.014400345608,3500.49006860961,158498.540807085,228265.344840113,
35.07144,951269.743726021,300.003600043201,1886577.36021131,57736310.1199519,1100.04840212969,0,4800.92177698118,300.003600043201,1300.06760351538,1900.14441097523,300.003600043201,11505.2924345199,25826.6531060054,73817.3181847359,114623.14001101,176842.13918564,119468.190715041,216661.556089925,179580.770052011,6834907.55366897,1200.05760276493,200.0016000128,0,17011.567866149,700.019600548815,3800.57768780855,169136.597938144,230200.347974923,
35.39021,946098.53705518,1000.04000160006,1809421.47413213,57509798.2746096,1200.05760276493,400.006400102402,3700.5476810568,300.003600043201,1100.04840212969,2100.17641481884,0,11004.8421305374,24423.8376655616,76835.4237383343,112302.215507751,184450.918527294,117247.310445158,229283.730543176,169846.121628751,6517906.63246493,900.032401166442,200.0016000128,0,14808.7667899396,900.032401166442,2900.33643902693,158093.45929823,225516.114059694,
35.7089,923283.671234695,800.025600819226,1867391.15482495,57409994.2048228,1200.05760276493,300.003600043201,2800.31363512713,700.019600548815,600.014400345608,1900.14441097523,100.0004000016,11405.2007715518,25125.2257266295,78747.266416548,117550.134630069,187597.224125285,117550.134630069,227552.523764355,175523.751596128,6492203.85507001,1300.06760351538,100.0004000016,0,15910.1188355794,800.025600819226,4500.81014582625,165285.59579317,217577.256569683,
36.02758,898147.764471885,600.014400345608,1817588.90567074,57625223.8509718,1100.04840212969,0,3600.51847466035,100.0004000016,600.014400345608,1900.14441097523,200.0016000128,9503.61137232148,25826.6531060054,79250.4313631074,112504.018000643,183334.676444516,104031.1048987,214932.081058946,170961.168254787,6357264.27374667,1300.06760351538,300.003600043201,0,14107.9568876847,1000.04000160006,4100.67251029169,161131.888614688,218594.779549132,
36.34635,905661.941473929,600.014400345608,1831519.5226136,54877574.416667,800.025600819226,0,3300.43565750679,400.006400102402,1500.09000540032,900.032401166442,0,9403.53572943427,29935.8032206519,76936.0397700144,114421.303458557,179885.099148316,114623.14001101,214728.629004603,177450.672338643,6190196.22067968,600.014400345608,300.003600043201,100.0004000016,13607.4024269202,800.025600819226,3300.43565750679,181001.035442763,214525.180233426,
36.66506,887849.693073654,900.032401166442,1778866.54698299,55733285.8324044,1800.12960933187,0,3500.49006860961,800.025600819226,700.019600548815,2200.1936170383,300.003600043201,10704.5815609081,24223.4482979524,73414.9589999519,114522.221329261,177552.0973908,109679.078213637,212287.460416709,189221.431392621,6590731.16841721,1600.10240655402,100.0004000016,300.003600043201,17111.7044058136,1300.06760351538,4400.77453631839,177044.98030148,238452.903027807,
36.98383,895357.894562389,600.014400345608,1824955.36327428,52469258.8196374,1000.04000160006,0,3000.36004320518,200.0016000128,900.032401166442,1400.07840439065,400.006400102402,11805.5722300926,29835.5639922788,72610.2793690528,109578.199261578,182624.392091447,112504.018000643,218900.052455312,172583.230629194,6320852.00577053,1700.11560786133,300.003600043201,0,12205.9565067753,900.032401166442,4300.73972723308,169947.485421566,232135.647961243,
37.3025,878202.686364464,300.003600043201,1773130.91418462,53817047.6924976,1200.05760276493,0,2100.17641481884,300.003600043201,900.032401166442,2900.33643902693,100.0004000016,11705.4781637807,27029.191526849,86800.3291388203,118963.410713137,191150.449611653,118357.701489418,226025.185663545,184958.334004932,6093810.80544872,1400.07840439065,200.0016000128,100.0004000016,15209.2472223112,600.014400345608,4600.84655576626,169542.035148762,237128.055206722,
37.6212,899757.578269067,1200.05760276493,1867968.65260361,54107781.287094,1000.04000160006,0,3500.49006860961,500.010000200004,1100.04840212969,1400.07840439065,200.0016000128,12105.8592358702,23121.3641404658,79854.2559509478,121487.513615846,197955.13554484,119165.320279406,223785.42428425,188206.277304016,5992070.64492716,1500.09000540032,100.0004000016,100.0004000016,17612.3991289868,200.0016000128,4700.88376614804,177856.377450309,225210.680959607,
37.93986,885169.247590608,600.014400345608,1965458.32650208,52508312.5860757,1600.10240655402,0,3000.36004320518,100.0004000016,700.019600548815,2200.1936170383,500.010000200004,14308.184281409,29735.3255667733,82974.4795784455,120275.880917835,192165.841035418,126941.307485416,244467.422519681,184146.479054849,6073462.77334441,1400.07840439065,300.003600043201,0,20116.1734034163,1000.04000160006,3700.5476810568,186886.699308872,248240.702587844,
38.25862,858181.321704737,700.019600548815,2024572.90364983,51378356.9437937,1200.05760276493,0,2900.33643902693,200.0016000128,1300.06760351538,2100.17641481884,200.0016000128,12105.8592358702,30837.992406645,87505.2182010854,133711.344351952,195415.643732792,121790.440053379,246302.931398726,193689.081659801,6024199.11667081,1300.06760351538,300.003600043201,0,17712.5404786589,1100.04840212969,4900.9605882753,196532.957065108,253341.522150211,
38.57733,848235.702823868,600.014400345608,1983037.38337931,49990646.4430189,1500.09000540032,100.0004000016,2700.2916314962,200.0016000128,1400.07840439065,1900.14441097523,100.0004000016,12806.5569571621,28632.7558727184,89821.5611890568,129264.938845421,203950.366364623,125931.167009049,253851.717463948,206186.606440685,5792874.12011651,1100.04840212969,200.0016000128,100.0004000016,17812.6826300326,900.032401166442,3800.57768780855,225210.680959607,275502.982509352,
38.89599,874024.549274492,600.014400345608,2056277.05627706,47950304.1119858,600.014400345608,0,3500.49006860961,200.0016000128,900.032401166442,2900.33643902693,0,12205.9565067753,31539.7400724913,95664.6737362827,142912.313590448,203137.286529427,137754.896834654,248750.691815769,221749.622682626,5769313.24083783,900.032401166442,100.0004000016,0,16611.0297237366,1200.05760276493,6001.44034568296,249056.695241866,278263.12042969,
39.21467,860428.165937058,700.019600548815,2138397.14113269,47318500.9571615,1300.06760351538,0,4300.73972723308,400.006400102402,1400.07840439065,2000.16001280102,400.006400102402,14508.4148806308,34647.952766629,97982.523772809,140586.157794386,224498.032489153,129972.216302718,240593.33567566,204966.789935758,5580826.20660841,1700.11560786133,300.003600043201,0,15409.4922472243,900.032401166442,5201.0818250196,249566.717435129,275298.551826494,
39.53336,816205.141761946,400.006400102402,2073271.1009075,49111502.7674185,1400.07840439065,0,3100.38444767151,600.014400345608,800.025600819226,3500.49006860961,500.010000200004,15209.2472223112,33946.0308177889,95261.6130832641,147161.187267892,209134.983825819,126941.307485416,232339.381020436,206694.898164953,5323798.43265919,1400.07840439065,600.014400345608,0,16911.4321281186,700.019600548815,6001.44034568296,248852.692133669,282660.140369329,
39.85213,847915.003784135,800.025600819226,2147120.01633171,48578635.8209046,1300.06760351538,100.0004000016,3900.60849492521,600.014400345608,800.025600819226,2100.17641481884,300.003600043201,15709.8657957197,34146.5759295679,96470.8338854557,137148.281021252,215745.922109569,127850.503361101,258954.804657347,193892.194327545,5345217.41382162,1100.04840212969,400.006400102402,100.0004000016,19515.221873061,1300.06760351538,5301.12383825371,252525.252525253,289309.703002347,
40.17083,816951.616967314,600.014400345608,2169896.62397733,46813405.5778926,900.032401166442,0,4600.84655576626,600.014400345608,2200.1936170383,3100.38444767151,400.006400102402,16010.246557797,35049.0686961746,93750.2509375025,130477.438862574,197650.369498345,123709.14382419,246404.91194054,198971.075613041,5512285.46688862,1100.04840212969,100.0004000016,0,18113.1138944596,1200.05760276493,5601.25468104855,267124.035301204,267430.484245252,
40.48949,824845.567423507,600.014400345608,2131446.43167217,47328047.433402,1000.04000160006,100.0004000016,5801.34591225164,1000.04000160006,1300.06760351538,2300.21161946899,200.0016000128,18113.1138944596,33745.4889190629,94858.5653771255,141900.888615345,206288.263145583,125931.167009049,243651.726463829,201917.765134256,5360210.70063533,2000.16001280102,200.0016000128,0,15709.8657957197,1000.04000160006,5301.12383825371,277751.938298019,268145.560690043,
40.80826,814605.697386736,400.006400102402,2046676.07169749,46391624.9003588,1000.04000160006,100.0004000016,3600.51847466035,200.0016000128,1200.05760276493,2600.27042812453,700.019600548815,15509.6159618964,32041.0124959949,93347.251776609,128153.583274701,204560.210669796,121083.623063164,228570.851918381,193689.081659801,5183504.10604524,1900.14441097523,400.006400102402,0,18713.9980705568,1100.04840212969,6701.7960813498,272232.488364664,266919.740134784,
41.12698,790744.217715146,700.019600548815,2022002.39523029,46622476.053083,1200.05760276493,0,4700.88376614804,400.006400102402,1300.06760351538,2300.21161946899,200.0016000128,16110.3750815525,30637.5003003677,95060.0876118738,137552.688310435,200291.920181603,117752.021476683,221647.841228718,188307.789030794,5282031.41939244,1400.07840439065,200.0016000128,200.0016000128,18814.1482394761,1000.04000160006,6401.6388195378,263957.831422704,260179.85248055,
41.44564,814285.832293878,800.025600819226,2040942.14969,45677374.9052758,1400.07840439065,0,5101.04061228491,400.006400102402,1600.10240655402,2300.21161946899,300.003600043201,18012.9693379233,31740.2466327303,92239.0708243503,135530.781976417,187698.730942987,116137.01756924,224294.426036315,189322.951301986,5015365.10392013,1800.12960933187,200.0016000128,0,20116.1734034163,600.014400345608,5501.21026625858,301595.012549591,274174.24217916,
41.7644,807463.931488409,300.003600043201,2067057.00971816,44617716.0425827,2100.17641481884,100.0004000016,4200.70571856072,200.0016000128,1000.04000160006,3500.49006860961,100.0004000016,16410.7654621432,35650.7666917691,96067.7473368053,129467.014056419,192165.841035418,125628.140703518,229181.888273073,180899.582601409,5257399.59105564,2000.16001280102,100.0004000016,0,18413.5523745477,1300.06760351538,7502.25067520256,294734.243404145,264570.583146712,
42.08312,800752.143526488,1400.07840439065,1981406.57310234,45994144.3441643,900.032401166442,0,4600.84655576626,400.006400102402,2800.31363512713,2400.23042212052,200.0016000128,16510.8971921468,33244.1482288479,90123.7244181099,129770.13296664,203848.728516239,127345.386418368,230607.7548796,180290.882720277,5073196.3530587,1500.09000540032,300.003600043201,200.0016000128,18413.5523745477,900.032401166442,6701.7960813498,294529.501515648,263038.759564586,
42.40177,796811.926794839,800.025600819226,2047963.61291551,42781321.1585054,1000.04000160006,100.0004000016,4800.92177698118,500.010000200004,1600.10240655402,2900.33643902693,100.0004000016,17412.118834709,33444.6820952793,96571.6075458364,126133.188606806,197345.610823973,118054.85783181,236007.138761699,176030.807405378,4549502.26363717,1600.10240655402,200.0016000128,100.0004000016,18914.2992102029,1000.04000160006,5701.29989637637,290128.352459414,256607.128424796,
42.72054,770007.834082382,400.006400102402,2102268.78512454,45586249.450253,1500.09000540032,0,5201.0818250196,800.025600819226,1500.09000540032,3700.5476810568,300.003600043201,15910.1188355794,35450.1974796312,102720.331596895,141091.807222131,202629.138271705,117550.134630069,224905.255255861,188612.329120454,4712286.52047167,600.014400345608,100.0004000016,0,17011.567866149,700.019600548815,6501.69043951427,301799.868835469,265183.364594787,
43.03938,807357.367897299,1100.04840212969,2093104.91317202,43906069.6319289,1100.04840212969,100.0004000016,4600.84655576626,700.019600548815,3200.40965243551,1700.11560786133,300.003600043201,19014.4509827469,32041.0124959949,103022.805594158,135631.86956819,194704.677749649,125123.113103254,227247.041348467,191759.674643385,5019648.90015261,1400.07840439065,300.003600043201,0,17412.118834709,1100.04840212969,6401.6388195378,296065.146474336,277036.318045782,
43.35817,802456.393848694,600.014400345608,2153252.95970457,43855733.6662973,1600.10240655402,100.0004000016,4700.88376614804,600.014400345608,1800.12960933187,2900.33643902693,400.006400102402,16510.8971921468,34547.6757925938,96067.7473368053,139271.564467148,198056.725865301,121083.623063164,232339.381020436,185059.819554083,4688725.641193,1900.14441097523,200.0016000128,0,16711.163056922,1600.10240655402,7802.43435952017,312456.968823153,263242.991976394,
43.67693,787764.634040675,600.014400345608,2055105.83957404,43157973.039266,1500.09000540032,0,4800.92177698118,400.006400102402,1900.14441097523,3600.51847466035,400.006400102402,16410.7654621432,32241.5270868879,96672.3820155238,137451.585268247,193181.314318192,119972.99100504,243039.989014229,187901.747032865,4852580.84708562,1400.07840439065,100.0004000016,100.0004000016,15809.9919148902,600.014400345608,7102.01697282028,296065.146474336,273765.427106417,
43.99584,764483.762191754,200.0016000128,2128266.78588636,43262984.2779113,800.025600819226,0,4800.92177698118,800.025600819226,1700.11560786133,3900.60849492521,400.006400102402,16611.0297237366,38358.7656289435,96067.7473368053,130679.533574588,189018.394028792,120679.745497369,220731.845108389,186886.699308872,4812955.73193512,1100.04840212969,200.0016000128,0,18012.9693379233,500.010000200004,6001.44034568296,298727.372818238,248750.691815769,
44.31459,781913.88428252,900.032401166442,2039889.24461365,43477346.0625838,1700.11560786133,100.0004000016,5401.16665199683,700.019600548815,2100.17641481884,2200.1936170383,400.006400102402,18012.9693379233,39060.9350586916,102417.864888746,128355.640612247,187495.718125728,113916.726270362,225923.369699024,174509.701249058,4621255.85053133,1100.04840212969,0,0,16210.5044068556,800.025600819226,5301.12383825371,268860.677609768,238045.242729424,
44.63327,762572.135201979,500.010000200004,1904748.58050546,41130648.6303791,1500.09000540032,0,5401.16665199683,200.0016000128,2100.17641481884,2700.2916314962,400.006400102402,15409.4922472243,29534.8511243267,87203.1180383011,112907.632716694,181508.311912264,108771.196824644,209948.450697408,161233.182231741,4507735.25037042,1500.09000540032,300.003600043201,100.0004000016,16811.2971917128,1000.04000160006,5401.16665199683,242632.18051915,204966.789935758,
44.95204,727575.844893591,900.032401166442,1782194.34017243,39785463.3419482,1400.07840439065,0,3900.60849492521,400.006400102402,1500.09000540032,1700.11560786133,100.0004000016,12606.3536022155,28532.5270808722,84685.8995970396,112201.315477554,170961.168254787,95664.6737362827,204661.854256563,160321.56903791,4498096.70884732,1400.07840439065,200.0016000128,100.0004000016,18313.4054127621,1000.04000160006,4600.84655576626,223989.022519977,218798.293998733,
45.2708,740502.784092781,100.0004000016,1684199.96499033,39289914.4389198,1400.07840439065,0,4500.81014582625,200.0016000128,1300.06760351538,2000.16001280102,100.0004000016,12506.2531265633,24624.2302425587,80055.5372749817,107964.246258913,162853.991029946,108569.454320482,197955.13554484,155966.995371302,4558069.85610214,700.019600548815,200.0016000128,300.003600043201,14808.7667899396,600.014400345608,5801.34591225164,226127.002449961,195009.372543487,
45.58952,745062.097089778,900.032401166442,1618852.10991669,39959903.498706,1600.10240655402,0,4300.73972723308,400.006400102402,900.032401166442,2200.1936170383,100.0004000016,12906.6598364756,27530.2833116428,78042.8694096027,104938.643529955,162144.861487425,101308.882650377,190845.848145551,158295.998422072,4349234.7897684,1800.12960933187,200.0016000128,100.0004000016,14408.2991803279,1500.09000540032,3800.57768780855,209236.664313805,201612.903225806,
45.90818,744850.000205959,100.0004000016,1634733.39697259,40171661.6989493,1200.05760276493,0,3900.60849492521,700.019600548815,1000.04000160006,2900.33643902693,0,13507.2939387269,26427.9078707115,75326.2801455572,102014.587282717,153942.125809957,94657.0463789414,180087.98929947,158903.63536094,4619113.95241508,1500.09000540032,100.0004000016,100.0004000016,13607.4024269202,1100.04840212969,3900.60849492521,197548.782454443,198767.881045688,
46.22696,756626.664908348,700.019600548815,1603102.98593228,41571522.2603939,1500.09000540032,200.0016000128,3500.49006860961,300.003600043201,800.025600819226,2400.23042212052,300.003600043201,15009.0054032419,25726.4467872973,72610.2793690528,104938.643529955,151816.363570512,97478.6069092355,184146.479054849,155460.74741905,4510948.09754479,900.032401166442,100.0004000016,0,12406.1534521122,300.003600043201,4400.77453631839,201104.816435153,205779.987820567,
46.54566,717942.070849844,500.010000200004,1567029.67856019,40873761.6333627,1000.04000160006,0,3100.38444767151,500.010000200004,1100.04840212969,2200.1936170383,500.010000200004,10904.7544729502,25926.8602271954,73616.1369781679,101913.769905818,146351.767285602,100603.217696528,185871.733392436,148678.990190003,4413491.73325571,1400.07840439065,100.0004000016,100.0004000016,13507.2939387269,1100.04840212969,4400.77453631839,176132.221018244,202019.387409474,
46.86433,726834.529116602,400.006400102402,1541870.33128501,39100720.637063,1100.04840212969,0,3600.51847466035,100.0004000016,900.032401166442,2300.21161946899,300.003600043201,12306.0545788528,22520.2682414173,67682.7434071994,95664.6737362827,148982.572761036,85491.3545362596,174509.701249058,147464.733195458,4504522.40319606,1200.05760276493,100.0004000016,0,13407.186251831,800.025600819226,3200.40965243551,164272.370031566,192165.841035418,
47.18316,722281.669273191,500.010000200004,1521034.3627738,37075131.9511289,700.019600548815,0,3200.40965243551,500.010000200004,1400.07840439065,2600.27042812453,200.0016000128,12506.2531265633,23822.6791905894,65772.5872689938,94657.0463789414,150500.595563854,96168.5177600565,182015.608820555,143519.207637193,4486316.26920799,1300.06760351538,200.0016000128,0,12806.5569571621,800.025600819226,4100.67251029169,157485.861492946,182928.794765174,
47.50193,703029.256216021,700.019600548815,1469143.33146991,37765949.686349,900.032401166442,0,2400.23042212052,300.003600043201,600.014400345608,1100.04840212969,100.0004000016,10204.1632986258,22019.3770518056,62656.64160401,89317.9719802497,138058.215720738,80961.3432159009,178464.959633885,133610.272207053,4210011.41221258,1400.07840439065,300.003600043201,0,12506.2531265633,700.019600548815,1800.12960933187,147464.733195458,182319.996776663,
47.82056,686866.818732918,700.019600548815,1380212.73003546,36947556.3140971,1300.06760351538,0,2800.31363512713,600.014400345608,400.006400102402,2000.16001280102,200.0016000128,8502.8909829342,22319.9093591484,67984.3736212609,95060.0876118738,135227.524079548,82672.4885221691,163461.848165684,135429.695197725,4289261.64251359,1300.06760351538,400.006400102402,100.0004000016,11805.5722300926,400.006400102402,3500.49006860961,151411.497213224,173292.948658566,
48.1393,693096.984247048,200.0016000128,1362409.31331196,37394504.9744467,900.032401166442,0,1700.11560786133,100.0004000016,800.025600819226,1500.09000540032,200.0016000128,10704.5815609081,21217.9928579435,60144.3464314354,84685.8995970396,135126.439740042,80659.4006324339,172076.313680319,127648.454147067,4287119.74439734,700.019600548815,400.006400102402,0,13206.9732818928,800.025600819226,3200.40965243551,142811.167431008,187698.730942987,
48.45794,666086.270902461,700.019600548815,1365856.84816219,37631431.1575059,300.003600043201,0,2700.2916314962,0,900.032401166442,1900.14441097523,0,6901.90492575951,19014.4509827469,61249.6942527537,83075.144879842,120679.745497369,90224.4471118141,162448.769254306,133104.923675787,4405995.08984885,700.019600548815,500.010000200004,300.003600043201,12506.2531265633,1300.06760351538,3200.40965243551,139271.564467148,167819.017206735,
48.7766,719529.558940931,700.019600548815,1356294.93748287,37201839.7266844,800.025600819226,0,1700.11560786133,500.010000200004,1200.05760276493,1200.05760276493,200.0016000128,8803.09869073914,20016.0128102482,57130.2569859279,82370.5047375581,133509.200875048,86498.2459520426,163157.91592687,137653.7921659,4351376.68788465,1000.04000160006,0,0,12806.5569571621,400.006400102402,3500.49006860961,133408.130355929,171062.541028832,
49.09532,692357.654061653,700.019600548815,1327318.06770122,36867713.0582677,400.006400102402,0,2100.17641481884,0,400.006400102402,1300.06760351538,100.0004000016,6401.6388195378,18513.7001381022,55020.8257333103,85793.4134740814,132902.789953273,85289.9859522376,161030.595813205,133711.344351952,4088994.16864482,900.032401166442,300.003600043201,100.0004000016,11405.2007715518,1000.04000160006,4100.67251029169,128254.611537286,171974.932740483,
49.41397,705037.776123516,500.010000200004,1332087.65004024,35663989.1904911,1100.04840212969,0,1900.14441097523,100.0004000016,300.003600043201,1600.10240655402,200.0016000128,6901.90492575951,19915.8530190031,55723.9300203653,82471.1651911485,136137.319723623,72912.0281779415,162651.378510693,132498.532262086,4014027.7345763,1400.07840439065,300.003600043201,200.0016000128,14007.84439286,500.010000200004,4100.67251029169,113210.352268024,165285.59579317,
49.73266,667667.363458277,400.006400102402,1298958.14047431,35623199.7010999,1100.04840212969,100.0004000016,2500.2500250025,300.003600043201,600.014400345608,1900.14441097523,0,9603.68781612139,19014.4509827469,52911.7496151873,87303.8172841488,129163.902458637,78948.529972353,158903.63536094,131589.000004021,3961551.23072833,400.006400102402,0,100.0004000016,11205.0198488923,700.019600548815,3300.43565750679,130982.681737214,168832.528601861,
50.05134,681272.804970251,700.019600548815,1311690.38928672,36228967.0116321,700.019600548815,0,2300.21161946899,300.003600043201,500.010000200004,1000.04000160006,0,7102.01697282028,18914.2992102029,59039.0961104362,84283.191523519,132296.408293256,76231.74450329,155865.744150758,127446.408182301,4182166.73670141,1200.05760276493,200.0016000128,200.0016000128,12906.6598364756,500.010000200004,3400.46246289495,111192.359769057,167514.979704916,
