Ple:03/01/2022 08:19:22 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.448680351906159;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.087976539589;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.88172043010752;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.102639296187689;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.90304889094486;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.53055816226784;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.7058192015936;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.596774193548387;Cool Flow Readback=14.0566959921799;Auxilliary Flow Readback=0.796187683284457;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
31.24602,1147673.69376681,4100.67251029169,924466.474479955,73646814.5669226,5401.16665199683,100.0004000016,5101.04061228491,600.014400345608,1900.14441097523,1400.07840439065,2000.16001280102,7001.96054895371,14508.4148806308,48293.1091143725,51204.6623298021,62154.1422728366,33444.6820952793,58335.8057557995,32642.5659059413,9002508.44730737,7001.96054895371,100.0004000016,300.003600043201,87303.8172841488,5401.16665199683,2200.1936170383,165184.269545295,1919697.465672,
31.56478,1110424.11684101,3800.57768780855,891281.473441759,75316580.0475298,5601.25468104855,0,4800.92177698118,500.010000200004,800.025600819226,1300.06760351538,1700.11560786133,6901.90492575951,17111.7044058136,43575.8219301585,51706.7226756024,64365.2900648866,37054.8411649241,53514.3065588096,32141.2693898966,8570915.97688431,6501.69043951427,100.0004000016,0,86296.8612025367,5601.25468104855,3400.46246289495,174104.103983147,1772098.76120145,
31.88349,1106170.66334735,4900.9605882753,859572.179237867,71842530.5574723,6001.44034568296,0,4500.81014582625,500.010000200004,1000.04000160006,1700.11560786133,1200.05760276493,5201.0818250196,16410.7654621432,45482.5963950534,50100.2004008016,58235.3389276679,31940.756405173,47690.8032894631,30236.5257230735,8838653.24141475,5701.29989637637,100.0004000016,0,91030.2577752084,4100.67251029169,3000.36004320518,167109.607795764,1888775.11949372,
32.20215,1138160.04081735,4300.73972723308,837870.463386704,72485615.9114899,5701.29989637637,100.0004000016,5401.16665199683,300.003600043201,900.032401166442,700.019600548815,2500.2500250025,7102.01697282028,13507.2939387269,43876.872280235,50602.2164772841,62556.1401257539,33444.6820952793,52309.2216548153,31038.4877247787,8522723.26926883,5901.39272868397,200.0016000128,0,81363.9446364005,4200.70571856072,2700.2916314962,151006.643889915,1713625.65875801,
32.52084,1135099.64790794,4400.77453631839,854116.595860859,71374753.2216889,6001.44034568296,100.0004000016,4700.88376614804,500.010000200004,1300.06760351538,1000.04000160006,900.032401166442,6301.58800017604,14308.184281409,39763.1438724695,39060.9350586916,58235.3389276679,31339.2367243789,48192.7227986646,31639.9929510902,9069978.23796904,5201.0818250196,300.003600043201,0,86498.2459520426,4700.88376614804,2100.17641481884,152221.242962408,1780128.71601066,
32.83953,1110860.44685082,3700.5476810568,838084.095729068,69202495.946242,5901.39272868397,0,3900.60849492521,600.014400345608,1700.11560786133,1100.04840212969,1200.05760276493,5901.39272868397,17412.118834709,38358.7656289435,44278.2840061228,53715.1653144341,37456.0342272039,49999.7996000016,26327.6967369673,8827943.75083353,6001.44034568296,200.0016000128,300.003600043201,74823.2726455744,4600.84655576626,2300.21161946899,155561.995379426,1738654.25422685,
33.1583,1102245.6283959,2700.2916314962,814818.945185846,70689142.6553273,4900.9605882753,100.0004000016,4500.81014582625,600.014400345608,900.032401166442,1500.09000540032,2100.17641481884,6901.90492575951,15009.0054032419,44579.3512452165,50301.0044168691,53413.8783887248,32642.5659059413,49497.8076679519,26528.1198069954,8745480.67335815,5901.39272868397,500.010000200004,100.0004000016,80659.4006324339,4300.73972723308,2200.1936170383,148678.990190003,1730077.53860892,
33.47704,1093200.73812446,3300.43565750679,793937.39295516,70913050.9162403,4300.73972723308,0,4800.92177698118,300.003600043201,900.032401166442,1000.04000160006,1100.04840212969,4200.70571856072,12806.5569571621,35049.0686961746,45181.5074394207,53815.5958999932,30136.2840860396,51204.6623298021,27931.1711870447,8109336.93283384,6401.6388195378,200.0016000128,100.0004000016,74923.872531123,3900.60849492521,2900.33643902693,145441.232086388,1679301.98408633,
33.79568,1091675.71178091,4500.81014582625,743365.419863993,71054512.3368947,3500.49006860961,0,3200.40965243551,200.0016000128,1000.04000160006,1100.04840212969,1200.05760276493,5601.25468104855,15509.6159618964,41468.6721210324,45081.1460629132,50301.0044168691,29935.8032206519,42271.354045629,28131.6199408135,8505588.08433888,5401.16665199683,300.003600043201,0,79149.7967585701,3700.5476810568,2400.23042212052,134924.273500149,1656203.21836335,
34.11445,1095270.70190015,4000.64010241639,735415.225483414,65252858.3671134,6101.48876325823,0,4200.70571856072,200.0016000128,1100.04840212969,1500.09000540032,2300.21161946899,6601.74286011507,17311.9798900839,35751.0525029742,40866.6944453348,50301.0044168691,29434.6151073663,41268.0096799526,23922.8702639724,8210006.14429728,6001.44034568296,300.003600043201,0,69392.077269883,4700.88376614804,3300.43565750679,139271.564467148,1558336.98067828,
34.43316,1064799.17593531,2800.31363512713,729376.36108401,64876206.4863528,3700.5476810568,0,4200.70571856072,300.003600043201,1000.04000160006,1500.09000540032,1500.09000540032,6701.7960813498,13707.5117164206,41569.0045475489,38559.381447429,48293.1091143725,29635.0879441258,45683.3263873305,26628.3325458288,8189658.11219297,5101.04061228491,0,0,67381.1204517744,3600.51847466035,3000.36004320518,134924.273500149,1615791.46846774,
34.75182,1062299.32029523,3500.49006860961,739230.705872663,66673547.6039918,4100.67251029169,100.0004000016,3600.51847466035,0,800.025600819226,1300.06760351538,1100.04840212969,5001.00020004001,12506.2531265633,38258.4589252378,42873.3992595323,47389.6612390643,29835.5639922788,39562.5087638469,28031.3951625821,8331023.38786504,7001.96054895371,200.0016000128,0,74320.2853257054,4300.73972723308,2200.1936170383,135631.86956819,1556644.25994068,
35.0706,1053499.29759766,3800.57768780855,706200.746919369,61510639.6808462,3700.5476810568,0,3900.60849492521,200.0016000128,500.010000200004,900.032401166442,1400.07840439065,3800.57768780855,14308.184281409,33946.0308177889,38258.4589252378,49297.0165285281,26928.9755777216,43776.5213593361,25926.8602271954,8101840.28942699,3900.60849492521,500.010000200004,100.0004000016,72811.4444346382,3800.57768780855,3300.43565750679,131285.837213604,1515183.65476807,
35.38931,1042751.78132422,3700.5476810568,692568.8869157,61072369.6352606,4400.77453631839,100.0004000016,4100.67251029169,300.003600043201,100.0004000016,500.010000200004,1100.04840212969,4600.84655576626,12606.3536022155,36252.4936107484,42371.6929043942,43977.2240053534,27730.7256440136,40164.423735672,23922.8702639724,7967971.65716177,4500.81014582625,300.003600043201,0,72207.9589216945,4800.92177698118,1100.04840212969,125527.133559262,1514171.29427336,
35.70796,1022041.71021022,2400.23042212052,691618.366424138,61131384.2156563,3800.57768780855,100.0004000016,3400.46246289495,0,600.014400345608,1700.11560786133,1200.05760276493,4100.67251029169,10804.6676164103,36854.249455198,34647.952766629,48795.0527627819,25626.2412710616,39261.5621294189,23221.549598027,7758065.64176991,5501.21026625858,400.006400102402,0,72409.1175314308,4100.67251029169,2000.16001280102,126638.256814344,1526775.0656803,
36.02669,1060017.26215543,4000.64010241639,676314.113756342,63872958.6196262,4300.73972723308,100.0004000016,4300.73972723308,400.006400102402,1500.09000540032,1800.12960933187,1400.07840439065,4000.64010241639,11805.5722300926,35049.0686961746,37957.5436361524,49297.0165285281,24123.2548176442,42271.354045629,25526.0365572884,7571720.50565672,4800.92177698118,200.0016000128,0,71906.2270592058,3100.38444767151,2400.23042212052,123709.14382419,1522722.54686035,
36.34545,1048070.15057868,3000.36004320518,690034.321885854,63057168.8318036,4200.70571856072,200.0016000128,4400.77453631839,200.0016000128,900.032401166442,1100.04840212969,800.025600819226,4500.81014582625,11905.6670975384,33946.0308177889,36753.9548056547,45884.059597182,25826.6531060054,37957.5436361524,24023.0621396541,7638119.34726027,4600.84655576626,200.0016000128,200.0016000128,68688.205683573,4000.64010241639,1500.09000540032,122093.373796652,1453234.91319106,
36.66412,981368.241206866,3900.60849492521,639132.289718093,57669484.7862685,3700.5476810568,0,2800.31363512713,600.014400345608,400.006400102402,500.010000200004,800.025600819226,5001.00020004001,11405.2007715518,32341.7855869784,37756.9374616922,43676.1712426472,27229.6258329062,39361.8768704403,22319.9093591484,7531024.4414481,5401.16665199683,500.010000200004,0,62455.6394535182,2900.33643902693,2700.2916314962,126133.188606806,1449540.62437844,
36.98281,987634.0442164,3100.38444767151,670197.516767773,58520856.8946239,3700.5476810568,0,4300.73972723308,100.0004000016,500.010000200004,1200.05760276493,400.006400102402,4800.92177698118,10604.4963064339,34246.8496903764,35450.1974796312,48393.4962347255,23421.922919853,36553.3679171591,23221.549598027,7484973.63194886,4800.92177698118,200.0016000128,100.0004000016,68989.8600949814,3600.51847466035,2900.33643902693,121386.539760121,1389123.45887519,
37.30148,947498.868689049,2800.31363512713,634820.699810097,56217552.5362395,3800.57768780855,0,4100.67251029169,300.003600043201,700.019600548815,1600.10240655402,1700.11560786133,5901.39272868397,13907.7326993809,32542.3049964954,33544.9502333126,42070.6787402837,23622.2994506814,36352.7842427204,27129.408278574,7164759.86357046,5001.00020004001,200.0016000128,0,67582.2016155555,4200.70571856072,2100.17641481884,117953.911568727,1406293.57038439,
37.62026,971327.654269686,3300.43565750679,655971.88926472,57658202.5870752,5201.0818250196,0,3900.60849492521,300.003600043201,800.025600819226,1400.07840439065,800.025600819226,4200.70571856072,11805.5722300926,34547.6757925938,38559.381447429,49598.2044448007,25626.2412710616,40666.0416516423,23321.7358578195,6892738.80280754,3800.57768780855,200.0016000128,0,72207.9589216945,4100.67251029169,2500.2500250025,120679.745497369,1432537.81967511,
37.93897,981800.268547888,3100.38444767151,653760.430818991,55092804.062816,3700.5476810568,0,3000.36004320518,100.0004000016,600.014400345608,1000.04000160006,1200.05760276493,4600.84655576626,10804.6676164103,32041.0124959949,39462.1924152464,46887.7739127647,23822.6791905894,36152.2037822616,23121.3641404658,6697826.07422938,5001.00020004001,300.003600043201,0,72710.8614983452,3700.5476810568,2200.1936170383,128658.732711483,1444952.18752644,
38.25764,984608.796517647,3500.49006860961,663346.171849978,58297816.4951873,4800.92177698118,0,3000.36004320518,200.0016000128,700.019600548815,1600.10240655402,1300.06760351538,6501.69043951427,10604.4963064339,33344.4147604609,34146.5759295679,48192.7227986646,23622.2994506814,43475.4734218603,23922.8702639724,7136915.1880593,4400.77453631839,800.025600819226,100.0004000016,75929.915784997,4200.70571856072,2700.2916314962,121487.513615846,1436898.29619478,
38.57641,938883.839452835,2800.31363512713,633138.52148057,53705093.5620411,4300.73972723308,0,3100.38444767151,300.003600043201,900.032401166442,1000.04000160006,1200.05760276493,4100.67251029169,11004.8421305374,32241.5270868879,38158.1530252104,46586.6511711784,24624.2302425587,40064.1025641026,25325.6295370915,7009472.25014281,4900.9605882753,100.0004000016,0,68688.205683573,2500.2500250025,1800.12960933187,126234.200623935,1390794.89074211,
38.89511,952239.574466318,2400.23042212052,655550.629689835,56095184.0680661,4100.67251029169,100.0004000016,3700.5476810568,100.0004000016,1100.04840212969,1100.04840212969,1300.06760351538,4300.73972723308,12205.9565067753,32742.827618525,40164.423735672,48192.7227986646,26027.0681508769,39161.2481921726,24323.6425805883,6914157.78396998,4500.81014582625,100.0004000016,100.0004000016,69392.077269883,3300.43565750679,2500.2500250025,120477.811584359,1410868.60064654,
39.21378,919950.89724502,3300.43565750679,658710.413741574,54465340.2153737,4000.64010241639,0,3600.51847466035,300.003600043201,600.014400345608,1600.10240655402,1400.07840439065,4600.84655576626,13006.7635170289,31539.7400724913,37355.7347562563,46084.7960246854,26828.7604311822,37255.4360889003,23622.2994506814,6718174.1063337,3800.57768780855,200.0016000128,300.003600043201,71302.7851208838,3800.57768780855,1600.10240655402,128860.798173031,1375203.08906379,
39.53248,925219.223653755,2800.31363512713,707046.609960349,53165283.7237159,3500.49006860961,0,3200.40965243551,200.0016000128,700.019600548815,1200.05760276493,1700.11560786133,3800.57768780855,11605.3848985929,36152.2037822616,34447.3996218797,42271.354045629,26127.2768770597,39060.9350586916,23522.1107841371,6860610.33106389,5201.0818250196,400.006400102402,100.0004000016,70900.5066327574,4500.81014582625,2300.21161946899,128759.765036045,1465556.66593269,
39.85115,919413.433306239,2500.2500250025,663240.795108792,53119287.0654663,4200.70571856072,0,3600.51847466035,200.0016000128,900.032401166442,1500.09000540032,1300.06760351538,5901.39272868397,13206.9732818928,35249.6314811254,36854.249455198,46486.2785329572,27430.063349431,37857.2401471024,22920.9956319989,6819914.26685526,5801.34591225164,700.019600548815,100.0004000016,68386.5585316744,4500.81014582625,2200.1936170383,129467.014056419,1453906.71294337,
40.16992,899864.906304649,2200.1936170383,662187.075290804,52735692.2928944,3300.43565750679,0,2100.17641481884,300.003600043201,1000.04000160006,1000.04000160006,800.025600819226,5701.29989637637,9103.31360615264,36252.4936107484,36051.9147572504,50200.6020064209,26127.2768770597,41167.6796653699,24624.2302425587,6570383.1363129,5101.04061228491,0,0,69794.307351667,3400.46246289495,2800.31363512713,130679.533574588,1401608.59720861,
40.48862,910817.040611578,2300.21161946899,638290.889997375,52582080.8115703,3800.57768780855,0,4200.70571856072,400.006400102402,500.010000200004,1000.04000160006,900.032401166442,4700.88376614804,13807.6218072376,31740.2466327303,35650.7666917691,48092.3372875922,24624.2302425587,41167.6796653699,19915.8530190031,6455791.58709387,4500.81014582625,100.0004000016,0,63460.6824479582,4100.67251029169,3100.38444767151,131892.170108731,1332531.41997649,
40.8073,905232.44246966,3000.36004320518,645655.010545493,52984768.5366232,3900.60849492521,300.003600043201,2900.33643902693,300.003600043201,1100.04840212969,1000.04000160006,1600.10240655402,5101.04061228491,11505.2924345199,32542.3049964954,39462.1924152464,45281.8696202735,22019.3770518056,38358.7656289435,23121.3641404658,6525403.27587178,4600.84655576626,500.010000200004,0,70900.5066327574,4100.67251029169,2500.2500250025,116742.619696349,1316011.08219859,
41.12606,909635.482520324,3200.40965243551,620634.243924835,49301564.4307516,4400.77453631839,0,3200.40965243551,300.003600043201,900.032401166442,1600.10240655402,700.019600548815,5101.04061228491,9503.61137232148,34046.302972042,35349.9140786791,44378.6389482162,23121.3641404658,33344.4147604609,22620.4488857928,6274801.1962713,5201.0818250196,100.0004000016,100.0004000016,57733.0168708705,4000.64010241639,2500.2500250025,117146.370672818,1373867.50612929,
41.4449,959569.528034258,2200.1936170383,611919.992459851,49033395.2345419,3100.38444767151,0,3500.49006860961,300.003600043201,900.032401166442,1200.05760276493,1500.09000540032,5001.00020004001,12306.0545788528,31238.986254846,31740.2466327303,43274.7788177972,25025.025025025,35751.0525029742,26928.9755777216,6384038.00019971,3600.51847466035,400.006400102402,100.0004000016,65068.9189134994,3000.36004320518,2400.23042212052,114118.554712614,1341965.06844696,
41.76355,912535.862949634,2400.23042212052,609401.31365985,51196106.0337483,3100.38444767151,0,3700.5476810568,300.003600043201,600.014400345608,800.025600819226,700.019600548815,4300.73972723308,13807.6218072376,30737.7459520291,33244.1482288479,42171.0159909287,22420.0883992057,34447.3996218797,20616.9883984403,6212686.15090024,4700.88376614804,300.003600043201,100.0004000016,64666.8404483568,3800.57768780855,700.019600548815,113210.352268024,1246608.93812519,
42.08221,943082.951451152,2800.31363512713,618008.845386094,50566906.4633531,3600.51847466035,0,3300.43565750679,500.010000200004,700.019600548815,1400.07840439065,900.032401166442,4700.88376614804,10904.7544729502,25425.8326459683,33043.6175751993,39060.9350586916,26027.0681508769,37255.4360889003,20616.9883984403,6099165.55073933,3700.5476810568,200.0016000128,100.0004000016,68487.1067757112,4400.77453631839,2600.27042812453,107560.790426186,1252341.70888043,
42.40092,885169.247590608,2800.31363512713,581100.273820097,50691010.6544793,3600.51847466035,0,2600.27042812453,500.010000200004,700.019600548815,1100.04840212969,2000.16001280102,3500.49006860961,10504.4118529783,26928.9755777216,35650.7666917691,40365.0684904065,19214.7569333248,36854.249455198,22520.2682414173,6254453.16416698,3900.60849492521,200.0016000128,100.0004000016,60847.7383086133,2900.33643902693,2000.16001280102,116540.749075711,1201056.42659512,
42.71957,883561.246717964,2700.2916314962,559549.66118261,47687342.0846345,2700.2916314962,100.0004000016,3100.38444767151,400.006400102402,900.032401166442,1300.06760351538,1100.04840212969,2900.33643902693,10704.5815609081,25826.6531060054,28031.3951625821,39763.1438724695,17311.9798900839,36152.2037822616,21318.1630749398,6023128.16761269,4400.77453631839,200.0016000128,100.0004000016,62254.6405270692,3800.57768780855,1700.11560786133,106148.797114199,1240878.67057411,
43.03835,907057.911600973,2100.17641481884,543253.924465533,49555847.8433389,3000.36004320518,200.0016000128,3100.38444767151,300.003600043201,300.003600043201,300.003600043201,500.010000200004,3500.49006860961,9703.76506084361,25225.4272306485,29234.1454819229,43676.1712426472,21819.0261908384,36051.9147572504,18313.4054127621,6159138.69799415,4900.9605882753,100.0004000016,0,63159.1610859366,2500.2500250025,1500.09000540032,101409.695168481,1204901.36475126,
43.3572,863852.679495138,1000.04000160006,520829.07986182,49048148.8796408,3600.51847466035,0,1900.14441097523,300.003600043201,400.006400102402,1200.05760276493,600.014400345608,3400.46246289495,10204.1632986258,26227.4864057532,30236.5257230735,34948.7885087582,20116.1734034163,35149.3496869605,18613.8487034354,5959942.1731835,4100.67251029169,400.006400102402,0,62556.1401257539,3600.51847466035,1300.06760351538,103123.631879762,1212264.82356,
43.67596,863103.489656828,1900.14441097523,524998.162200132,47053803.2068574,4100.67251029169,100.0004000016,3000.36004320518,300.003600043201,700.019600548815,1000.04000160006,700.019600548815,3500.49006860961,8602.95941803981,24924.8251258253,30637.5003003677,35650.7666917691,19314.911111378,33444.6820952793,19515.221873061,5865698.65606879,3500.49006860961,700.019600548815,100.0004000016,62053.6448245857,4100.67251029169,1300.06760351538,100704.02454648,1138050.72872885,
43.99465,883132.480225287,1900.14441097523,535739.821454107,49719873.6623799,3100.38444767151,0,2500.2500250025,100.0004000016,700.019600548815,1100.04840212969,700.019600548815,4800.92177698118,9003.24116682005,27329.8441898553,26728.5460872212,36051.9147572504,17512.2585810067,29434.6151073663,19415.0660912868,5810009.30504646,3800.57768780855,100.0004000016,0,56326.6222468108,2700.2916314962,2500.2500250025,94657.0463789414,1161245.35899507,
44.31333,854330.496940916,2400.23042212052,497715.404699739,47465169.5466743,3400.46246289495,0,2800.31363512713,100.0004000016,700.019600548815,800.025600819226,600.014400345608,4400.77453631839,7902.49718911176,24524.0335528818,28332.0719053969,33544.9502333126,20616.9883984403,31639.9929510902,16210.5044068556,5666502.13125815,4500.81014582625,200.0016000128,0,56929.3434683601,3000.36004320518,2000.16001280102,100300.802004811,1160588.34116756,
44.63197,849946.232111837,3300.43565750679,517078.070010697,46456714.5110893,3900.60849492521,100.0004000016,2800.31363512713,100.0004000016,100.0004000016,900.032401166442,900.032401166442,3100.38444767151,9003.24116682005,24824.6260290208,24724.4277346018,33344.4147604609,17111.7044058136,30136.2840860396,19915.8530190031,5819647.84656955,3000.36004320518,300.003600043201,0,64666.8404483568,3000.36004320518,1600.10240655402,89217.2565643428,1152487.83386266,
44.95057,864280.807462155,3400.46246289495,520099.630468957,47234318.39395,4000.64010241639,0,2500.2500250025,200.0016000128,500.010000200004,1400.07840439065,800.025600819226,3700.5476810568,10504.4118529783,21618.6785382571,27630.5040765005,33444.6820952793,19415.0660912868,31840.5011174214,17211.841747122,5722191.48228048,4500.81014582625,400.006400102402,300.003600043201,58134.8729051399,2600.27042812453,2700.2916314962,94757.8054734678,1096796.14853044,
45.26924,838404.550866517,2200.1936170383,517390.612049924,46045348.1712723,4600.84655576626,0,3800.57768780855,400.006400102402,1100.04840212969,600.014400345608,1000.04000160006,3300.43565750679,10304.2453490838,29133.9118734207,29735.3255667733,35851.3391176164,18613.8487034354,30437.0114058695,18012.9693379233,5916033.26180051,3300.43565750679,500.010000200004,200.0016000128,57733.0168708705,2400.23042212052,1800.12960933187,100099.195592021,1149424.08508395,
45.58801,858502.2755482,2500.2500250025,502605.346162164,46461053.8184713,3500.49006860961,0,2700.2916314962,200.0016000128,700.019600548815,500.010000200004,700.019600548815,3600.51847466035,9703.76506084361,24524.0335528818,28332.0719053969,33645.2191745706,17111.7044058136,30336.7681630136,17512.2585810067,5661147.38596754,3300.43565750679,400.006400102402,100.0004000016,56728.433172703,3600.51847466035,1600.10240655402,97579.3886631222,1080243.69379708,
45.90685,804160.869331858,1300.06760351538,499275.820566696,44980482.1397209,4700.88376614804,100.0004000016,2800.31363512713,100.0004000016,600.014400345608,1000.04000160006,1200.05760276493,4000.64010241639,9903.92195309342,25225.4272306485,25125.2257266295,34547.6757925938,19114.6035571176,27229.6258329062,16310.634533716,5430893.33847136,3200.40965243551,400.006400102402,0,62254.6405270692,3300.43565750679,1100.04840212969,93246.5040088971,1115115.4288102,
46.22577,830502.310280127,2200.1936170383,505623.479864841,44599490.9515782,3500.49006860961,100.0004000016,2500.2500250025,400.006400102402,500.010000200004,1200.05760276493,900.032401166442,2900.33643902693,9503.61137232148,25325.6295370915,24524.0335528818,37556.3345017526,19615.3784567101,28732.9854673165,20817.3200102485,5454454.21775004,3100.38444767151,300.003600043201,0,59943.3845759056,3300.43565750679,1200.05760276493,96773.1572945277,1106388.75545624,
46.5447,823031.665234349,2200.1936170383,502605.346162164,43685632.8169215,3600.51847466035,0,2200.1936170383,200.0016000128,600.014400345608,900.032401166442,900.032401166442,3200.40965243551,8502.8909829342,23121.3641404658,26327.6967369673,34848.5091247016,19415.0660912868,31840.5011174214,17612.3991289868,5343075.51570538,4600.84655576626,300.003600043201,200.0016000128,61149.2040579013,2400.23042212052,1900.14441097523,96873.9333828578,1121009.2322095,
46.86338,784892.116011387,2400.23042212052,477551.220068973,43840112.159722,2100.17641481884,0,3000.36004320518,700.019600548815,400.006400102402,1300.06760351538,600.014400345608,3400.46246289495,8703.02865397158,23622.2994506814,31740.2466327303,38258.4589252378,18713.9980705568,27830.9480141918,18113.1138944596,5197426.44380082,3000.36004320518,500.010000200004,100.0004000016,61350.1852535006,3100.38444767151,2000.16001280102,96873.9333828578,1108678.94261939,
47.18215,839686.45090873,3500.49006860961,487629.324231191,43578885.8553235,3600.51847466035,100.0004000016,2100.17641481884,100.0004000016,600.014400345608,1500.09000540032,900.032401166442,3000.36004320518,9503.61137232148,22820.8125810739,24824.6260290208,32542.3049964954,18213.259252736,32742.827618525,18113.1138944596,5279889.5212762,3800.57768780855,600.014400345608,100.0004000016,61450.6770601515,2800.31363512713,1400.07840439065,90325.1706142112,1060234.58380763,
47.50083,799580.602017734,3400.46246289495,477655.077390925,42763963.9289772,2600.27042812453,0,2700.2916314962,100.0004000016,400.006400102402,1300.06760351538,1000.04000160006,2900.33643902693,8302.75651516303,24023.0621396541,28532.5270808722,34046.302972042,18213.259252736,25125.2257266295,18113.1138944596,5137453.29654601,3400.46246289495,200.0016000128,100.0004000016,56828.8879177976,2800.31363512713,1800.12960933187,88210.1468764175,1078720.18159134,
47.81952,818018.085005308,2700.2916314962,471528.943807769,41956852.7559187,2800.31363512713,0,2200.1936170383,300.003600043201,600.014400345608,1000.04000160006,1100.04840212969,5201.0818250196,10004.0016006403,23622.2994506814,27129.408278574,33544.9502333126,17512.2585810067,26728.5460872212,16611.0297237366,5451241.37057568,2800.31363512713,300.003600043201,400.006400102402,54920.3854849831,3400.46246289495,1500.09000540032,92339.8105026498,1072736.67787447,
48.13829,786913.450866647,2900.33643902693,474643.558787325,42093974.869191,3500.49006860961,0,2600.27042812453,100.0004000016,300.003600043201,1100.04840212969,800.025600819226,3100.38444767151,8402.82334864514,22219.7311212357,24724.4277346018,33544.9502333126,17512.2585810067,27129.408278574,20016.0128102482,5202781.18909143,4700.88376614804,200.0016000128,100.0004000016,56427.0737701303,2400.23042212052,2200.1936170383,90828.8002569301,1057409.68501803,
48.457,795853.677663267,2700.2916314962,476512.693417684,41523789.8791915,4100.67251029169,0,3000.36004320518,100.0004000016,300.003600043201,1000.04000160006,700.019600548815,3000.36004320518,7702.37233067785,24624.2302425587,26027.0681508769,36051.9147572504,17912.8255831175,28432.2990917683,15509.6159618964,5094615.33422113,3900.60849492521,100.0004000016,0,55020.8257333103,3000.36004320518,1700.11560786133,92440.5509898466,1046658.94296407,
48.7757,761510.242776473,2200.1936170383,474955.06217927,40770486.1176702,3000.36004320518,0,2600.27042812453,0,900.032401166442,1000.04000160006,600.014400345608,3400.46246289495,7602.31110257518,23221.549598027,25025.025025025,32341.7855869784,18213.259252736,26227.4864057532,16110.3750815525,5356997.85346096,5001.00020004001,400.006400102402,0,55523.0390545449,2500.2500250025,1200.05760276493,92339.8105026498,1014676.43986031,
49.09443,768201.626901178,1800.12960933187,491059.775515531,42750078.1453547,3300.43565750679,0,1900.14441097523,100.0004000016,500.010000200004,500.010000200004,600.014400345608,3200.40965243551,7402.19104855037,25626.2412710616,22720.6303323418,33043.6175751993,19314.911111378,28732.9854673165,16010.246557797,5062486.86247748,4000.64010241639,100.0004000016,0,56627.9792330667,3200.40965243551,1200.05760276493,93045.0109004188,1042860.29776365,
