Ple:03/01/2022 07:55:55 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.087976539589;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3880742913001;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7214076246334;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.74486803519061;CCT Entry Lens Readback=-60.8504398826979;CCT Focus Lens Readback=0.102639296187689;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.90304889094486;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1501.46627565982;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.540626588465298;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.5530011228611;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.596774193548387;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
31.24786,1075564.90103802,3300.43565750679,610135.87713691,68094236.8408702,6601.74286011507,0,5401.16665199683,500.010000200004,800.025600819226,700.019600548815,1300.06760351538,4300.73972723308,13507.2939387269,32943.3534531443,33344.4147604609,39060.9350586916,21618.6785382571,36653.6609596449,20817.3200102485,7678815.4114689,5301.12383825371,300.003600043201,100.0004000016,78948.529972353,4600.84655576626,3000.36004320518,179276.448311981,1691151.34950461,
31.56663,1063060.09516145,25526.0365572884,608456.936818815,71429428.4947025,6001.44034568296,0,4800.92177698118,400.006400102402,100.0004000016,1600.10240655402,1300.06760351538,5301.12383825371,11405.2007715518,32041.0124959949,36653.6609596449,45081.1460629132,23021.1794851263,38057.8479288519,18113.1138944596,8818305.20931043,7402.19104855037,400.006400102402,0,78042.8694096027,3200.40965243551,2500.2500250025,186683.699581297,1737281.60988381,
31.88554,1095488.61192877,4300.73972723308,618008.845386094,70540738.3428617,8903.16952835209,0,5101.04061228491,400.006400102402,900.032401166442,1200.05760276493,1300.06760351538,5201.0818250196,12306.0545788528,34046.302972042,34347.1242544771,39060.9350586916,21017.6548300572,39763.1438724695,23021.1794851263,8253915.05568028,5101.04061228491,200.0016000128,200.0016000128,72509.6980467512,3300.43565750679,2900.33643902693,183537.622190525,1587485.58958281,
32.20423,1129090.24778739,4200.70571856072,603736.097171299,71407731.9577923,5401.16665199683,0,4400.77453631839,300.003600043201,1000.04000160006,700.019600548815,1100.04840212969,3800.57768780855,11905.6670975384,32241.5270868879,34547.6757925938,42973.74294289,20116.1734034163,36653.6609596449,22219.7311212357,8241063.66698281,6401.6388195378,300.003600043201,200.0016000128,81665.9041840232,4300.73972723308,4000.64010241639,191658.135091778,1674291.95759428,
32.523,1062625.36122799,3000.36004320518,608771.721360174,67716717.0986331,6601.74286011507,100.0004000016,4900.9605882753,500.010000200004,800.025600819226,900.032401166442,1700.11560786133,5001.00020004001,14007.84439286,26027.0681508769,32742.827618525,39562.5087638469,20616.9883984403,34246.8496903764,20316.4969955604,8025802.90630034,5801.34591225164,200.0016000128,400.006400102402,71503.9292060958,3300.43565750679,3200.40965243551,180290.882720277,1595405.16504045,
32.8417,1092111.41540311,4600.84655576626,597444.351155981,69934103.1708532,8602.95941803981,0,3900.60849492521,300.003600043201,1000.04000160006,1000.04000160006,1400.07840439065,5001.00020004001,10904.7544729502,30136.2840860396,35249.6314811254,42472.032567234,22520.2682414173,37255.4360889003,19214.7569333248,7758065.64176991,5901.39272868397,300.003600043201,0,74521.477832117,4800.92177698118,4600.84655576626,178160.664864582,1649270.02319552,
33.16037,1094399.09817757,3100.38444767151,598912.148629332,69264981.9725433,6201.53798141939,0,4500.81014582625,500.010000200004,800.025600819226,2000.16001280102,1200.05760276493,5101.04061228491,12205.9565067753,31339.2367243789,32542.3049964954,40264.7457111035,22620.4488857928,29534.8511243267,19214.7569333248,7917637.05143005,7202.07419736884,300.003600043201,100.0004000016,77338.5119709183,3700.5476810568,3600.51847466035,178160.664864582,1616584.90051785,
33.47913,1095706.52559676,3700.5476810568,583927.562690856,66998995.6576445,5701.29989637637,0,4600.84655576626,400.006400102402,900.032401166442,2100.17641481884,1000.04000160006,5301.12383825371,12306.0545788528,33645.2191745706,32642.5659059413,42873.3992595323,19915.8530190031,35450.1974796312,19615.3784567101,7738788.55872372,7402.19104855037,200.0016000128,200.0016000128,68386.5585316744,5701.29989637637,3700.5476810568,170657.054831759,1601970.67398753,
33.79799,1078284.9250823,3000.36004320518,577959.574546452,66640568.8678883,5301.12383825371,0,4800.92177698118,200.0016000128,800.025600819226,1200.05760276493,900.032401166442,4500.81014582625,11905.6670975384,32442.0448901777,33143.8825004306,39060.9350586916,19214.7569333248,33946.0308177889,19214.7569333248,8046150.93840466,5501.21026625858,400.006400102402,200.0016000128,73213.78425001,4600.84655576626,3400.46246289495,167819.017206735,1604688.38460589,
34.11661,1060451.90908446,9403.53572943427,563417.726696388,64608905.1516194,5101.04061228491,0,3500.49006860961,300.003600043201,700.019600548815,1200.05760276493,1900.14441097523,4000.64010241639,13507.2939387269,26628.3325458288,35650.7666917691,39161.2481921726,20316.4969955604,29635.0879441258,21418.3340939844,7727008.11908438,7202.07419736884,100.0004000016,0,71705.0765188439,4200.70571856072,1900.14441097523,162651.378510693,1606727.03200896,
34.43528,1046876.04187504,3400.46246289495,565822.789988015,65040232.3053937,4400.77453631839,0,4500.81014582625,400.006400102402,600.014400345608,1200.05760276493,1700.11560786133,4500.81014582625,8903.16952835209,29735.3255667733,34547.6757925938,40064.1025641026,20817.3200102485,32341.7855869784,17812.6826300326,7462483.70172831,5801.34591225164,700.019600548815,300.003600043201,68989.8600949814,4600.84655576626,2800.31363512713,165488.250736846,1550326.67521941,
34.754,1028435.54526449,3200.40965243551,568855.906201164,64253081.9462925,5601.25468104855,100.0004000016,3100.38444767151,500.010000200004,700.019600548815,900.032401166442,1000.04000160006,3900.60849492521,9703.76506084361,30437.0114058695,32843.0901342561,38659.6905622281,21718.8519635043,33946.0308177889,17912.8255831175,7550301.52449429,4800.92177698118,200.0016000128,0,71906.2270592058,4500.81014582625,2800.31363512713,161537.067976409,1506412.43129538,
35.07265,1047853.03176171,3000.36004320518,542940.748551204,63840847.7449992,6101.48876325823,0,5101.04061228491,200.0016000128,1000.04000160006,1300.06760351538,2300.21161946899,5601.25468104855,10104.0820491479,27830.9480141918,32241.5270868879,37155.1382251261,20917.487019148,29735.3255667733,21017.6548300572,7246151.99198771,5701.29989637637,400.006400102402,200.0016000128,70297.1131051468,5101.04061228491,1700.11560786133,169744.758652351,1550213.88852309,
35.39142,989471.145449555,3600.51847466035,541374.984164348,63457252.9724272,5201.0818250196,0,4000.64010241639,500.010000200004,900.032401166442,1100.04840212969,1300.06760351538,5201.0818250196,11805.5722300926,27931.1711870447,27830.9480141918,36753.9548056547,20116.1734034163,36352.7842427204,21117.8234429859,7026607.43507276,5901.39272868397,200.0016000128,0,75728.7006760416,4700.88376614804,3700.5476810568,167413.635503368,1514733.70722643,
35.71026,1023233.54290711,2700.2916314962,528230.138015823,62282168.5333721,5301.12383825371,0,4800.92177698118,100.0004000016,1100.04840212969,1000.04000160006,1300.06760351538,4400.77453631839,12406.1534521122,26928.9755777216,30036.0432519023,33444.6820952793,21217.9928579435,32442.0448901777,20917.487019148,7395013.91106664,5801.34591225164,100.0004000016,100.0004000016,69090.4131787206,4100.67251029169,3400.46246289495,161942.260387856,1444392.73096533,
36.02891,1040256.15279172,2900.33643902693,533027.481708139,60358119.6401776,5601.25468104855,0,3600.51847466035,100.0004000016,800.025600819226,1000.04000160006,1000.04000160006,4600.84655576626,11004.8421305374,31740.2466327303,27931.1711870447,36352.7842427204,22319.9093591484,30036.0432519023,18213.259252736,7165830.81262858,4800.92177698118,200.0016000128,0,74219.6902832384,4100.67251029169,2900.33643902693,160422.856130689,1555854.39743704,
36.34757,1024967.31264106,3100.38444767151,557772.834336561,60366798.2549417,5101.04061228491,0,4000.64010241639,200.0016000128,600.014400345608,1100.04840212969,1000.04000160006,4700.88376614804,10204.1632986258,25926.8602271954,32442.0448901777,36051.9147572504,20917.487019148,29635.0879441258,18814.1482394761,6879887.41411008,6101.48876325823,100.0004000016,100.0004000016,66174.7012111976,4000.64010241639,3100.38444767151,159815.145806161,1466341.16595878,
36.66628,1006016.75203575,2700.2916314962,513848.917192252,58644961.0857501,5101.04061228491,0,4100.67251029169,700.019600548815,200.0016000128,1000.04000160006,1100.04840212969,5001.00020004001,9603.68781612139,27329.8441898553,26027.0681508769,35751.0525029742,19615.3784567101,33544.9502333126,16110.3750815525,6746018.78184486,5301.12383825371,400.006400102402,0,75326.2801455572,3600.51847466035,2200.1936170383,151917.582196467,1419911.73635887,
36.98494,990443.833611258,2600.27042812453,497923.449114304,59394793.4013658,4600.84655576626,0,4500.81014582625,400.006400102402,700.019600548815,1300.06760351538,1000.04000160006,3800.57768780855,9803.84310649775,30537.255451651,28532.5270808722,37957.5436361524,15709.8657957197,31639.9929510902,18613.8487034354,6825269.01214587,6201.53798141939,400.006400102402,100.0004000016,69894.8668888862,3500.49006860961,2600.27042812453,149792.162117572,1500568.17218161,
37.30365,1005583.91897908,3400.46246289495,513536.461905228,59233371.1667541,6201.53798141939,0,4200.70571856072,500.010000200004,900.032401166442,900.032401166442,1000.04000160006,4200.70571856072,8703.02865397158,25425.8326459683,29935.8032206519,37255.4360889003,17412.118834709,29835.5639922788,17612.3991289868,7097290.07290879,4400.77453631839,400.006400102402,100.0004000016,73113.1980856177,3300.43565750679,3400.46246289495,143316.906366288,1500006.36000153,
37.62231,975645.235027638,3100.38444767151,489916.18915557,60308651.5360224,5801.34591225164,0,4000.64010241639,300.003600043201,1100.04840212969,1100.04840212969,1000.04000160006,5201.0818250196,11705.4781637807,28632.7558727184,33043.6175751993,33143.8825004306,18113.1138944596,30336.7681630136,19014.4509827469,6761012.06865857,6201.53798141939,300.003600043201,0,62154.1422728366,3200.40965243551,2200.1936170383,146351.767285602,1399489.7506621,
37.94109,996281.491895399,3200.40965243551,486278.187823676,55982362.0761332,4600.84655576626,100.0004000016,3500.49006860961,500.010000200004,400.006400102402,700.019600548815,500.010000200004,3000.36004320518,10604.4963064339,25125.2257266295,26828.7604311822,34748.2305439951,19114.6035571176,29133.9118734207,18713.9980705568,6713890.31010121,5501.21026625858,0,100.0004000016,61551.1696727162,3400.46246289495,2400.23042212052,144935.407689925,1383442.17382678,
38.2598,922853.587722937,3800.57768780855,494075.176928882,56629786.7375329,4600.84655576626,0,3400.46246289495,300.003600043201,500.010000200004,700.019600548815,1400.07840439065,3700.5476810568,9703.76506084361,23522.1107841371,27329.8441898553,33645.2191745706,20416.6599945556,29635.0879441258,17912.8255831175,6586447.37218472,5301.12383825371,200.0016000128,0,68386.5585316744,4100.67251029169,2000.16001280102,150804.222115806,1378542.63827632,
38.57845,939422.111178438,2800.31363512713,477966.654437243,55591824.41175,4100.67251029169,0,3000.36004320518,300.003600043201,900.032401166442,500.010000200004,1300.06760351538,4700.88376614804,9503.61137232148,25425.8326459683,28332.0719053969,34647.952766629,17912.8255831175,25926.8602271954,15209.2472223112,6452578.73991951,5601.25468104855,300.003600043201,0,64867.8780684411,3700.5476810568,2900.33643902693,146554.117396185,1359296.1857044,
38.89723,968090.410503573,2800.31363512713,494803.139328079,54371611.1759217,4300.73972723308,0,3300.43565750679,200.0016000128,500.010000200004,1200.05760276493,900.032401166442,3900.60849492521,11305.1099096792,25425.8326459683,30336.7681630136,32542.3049964954,18413.5523745477,29935.8032206519,18613.8487034354,6266233.60380632,4300.73972723308,300.003600043201,200.0016000128,63561.1911808346,3700.5476810568,3000.36004320518,134621.030237954,1283916.7661951,
39.21594,949222.561292064,3000.36004320518,477966.654437243,55766264.5685079,5001.00020004001,0,4700.88376614804,100.0004000016,800.025600819226,2300.21161946899,1000.04000160006,4300.73972723308,9203.38684635946,27830.9480141918,29133.9118734207,33645.2191745706,17311.9798900839,26227.4864057532,16811.2971917128,6236247.03017891,3400.46246289495,100.0004000016,100.0004000016,67079.5047547236,3800.57768780855,2800.31363512713,144935.407689925,1400939.45102943,
39.5346,973162.450702938,2200.1936170383,489292.458024233,54292635.7815687,5701.29989637637,0,3600.51847466035,100.0004000016,900.032401166442,900.032401166442,1200.05760276493,4300.73972723308,10304.2453490838,24423.8376655616,27029.191526849,32241.5270868879,17412.118834709,31539.7400724913,17712.5404786589,6299433.0246081,5301.12383825371,500.010000200004,0,65672.0607992942,3300.43565750679,2600.27042812453,152423.687546532,1316675.93013659,
39.85329,960971.314165137,3200.40965243551,500108.120458431,54704869.982862,3700.5476810568,0,2700.2916314962,0,600.014400345608,900.032401166442,1300.06760351538,4300.73972723308,8602.95941803981,23822.6791905894,27530.2833116428,30938.239664225,16911.4321281186,29635.0879441258,15910.1188355794,6112016.93943679,5101.04061228491,100.0004000016,100.0004000016,66476.2951346972,3500.49006860961,2900.33643902693,141395.206642155,1304713.8047138,
40.17196,952886.168565034,2300.21161946899,471632.752036712,54570351.4540189,4600.84655576626,0,3100.38444767151,400.006400102402,800.025600819226,1000.04000160006,900.032401166442,3800.57768780855,9603.68781612139,24724.4277346018,24824.6260290208,32642.5659059413,17211.841747122,27530.2833116428,14908.8856958747,5937452.24296295,5601.25468104855,100.0004000016,100.0004000016,62958.150874998,4500.81014582625,2800.31363512713,136642.790207568,1257304.78219041,
40.49073,883132.480225287,3600.51847466035,469245.376822579,53188715.9835789,5601.25468104855,100.0004000016,3800.57768780855,100.0004000016,700.019600548815,600.014400345608,900.032401166442,3900.60849492521,10104.0820491479,26027.0681508769,30938.239664225,31439.4879969241,14608.5313823273,30036.0432519023,18413.5523745477,6134506.86965735,4600.84655576626,300.003600043201,100.0004000016,63360.1745211896,3400.46246289495,2600.27042812453,134823.191599741,1287122.67464113,
40.80943,924681.541211948,3700.5476810568,472463.248330025,53336252.4345681,6201.53798141939,0,3600.51847466035,400.006400102402,200.0016000128,900.032401166442,900.032401166442,4100.67251029169,8502.8909829342,26127.2768770597,23221.549598027,29835.5639922788,14608.5313823273,28332.0719053969,16510.8971921468,5862485.80889442,5601.25468104855,200.0016000128,0,59541.4705339888,2900.33643902693,2100.17641481884,137350.483039327,1220842.42322537,
41.12811,899542.924866462,2600.27042812453,449333.431058774,49561055.0121974,4200.70571856072,0,3600.51847466035,400.006400102402,500.010000200004,1100.04840212969,900.032401166442,3500.49006860961,7102.01697282028,22520.2682414173,26628.3325458288,31339.2367243789,16310.634533716,26027.0681508769,16510.8971921468,6216969.94713272,3800.57768780855,100.0004000016,0,58235.3389276679,4000.64010241639,2700.2916314962,125325.121707075,1313241.24400584,
41.44688,889672.71311343,1900.14441097523,448711.684419688,50395069.8910245,4700.88376614804,0,3200.40965243551,100.0004000016,400.006400102402,500.010000200004,1000.04000160006,4300.73972723308,8402.82334864514,23421.922919853,22319.9093591484,31940.756405173,13707.5117164206,25225.4272306485,14408.2991803279,5727546.22757109,4100.67251029169,300.003600043201,200.0016000128,58436.2733895444,2300.21161946899,3000.36004320518,124214.114582496,1181409.94223334,
41.76559,898898.986006307,2700.2916314962,424073.546759956,49341486.0586664,4800.92177698118,100.0004000016,3200.40965243551,100.0004000016,0,1300.06760351538,500.010000200004,4100.67251029169,9203.38684635946,23622.2994506814,26327.6967369673,33344.4147604609,17412.118834709,24624.2302425587,13206.9732818928,5611883.72929394,4600.84655576626,100.0004000016,100.0004000016,59541.4705339888,3200.40965243551,3300.43565750679,133104.923675787,1223152.73622865,
42.08425,885919.716373155,2000.16001280102,438871.409557689,49724212.9697619,4300.73972723308,0,3600.51847466035,100.0004000016,300.003600043201,1200.05760276493,900.032401166442,3500.49006860961,8402.82334864514,17111.7044058136,24824.6260290208,32141.2693898966,16711.163056922,27229.6258329062,17712.5404786589,5820718.79562768,3800.57768780855,400.006400102402,100.0004000016,58235.3389276679,2900.33643902693,2400.23042212052,125729.148659894,1127997.92648208,
42.40303,858074.338860755,3100.38444767151,438146.63768753,47709038.6215447,3300.43565750679,100.0004000016,3900.60849492521,100.0004000016,400.006400102402,1100.04840212969,900.032401166442,4100.67251029169,10004.0016006403,21518.505915087,21318.1630749398,29234.1454819229,12706.4548790786,25025.025025025,14708.648685427,5653650.74256069,4100.67251029169,200.0016000128,100.0004000016,62355.1395872932,2900.33643902693,2200.1936170383,117247.310445158,1188430.998722,
42.72186,864601.912739041,3100.38444767151,423866.705717726,47634402.5345737,4800.92177698118,0,2800.31363512713,300.003600043201,700.019600548815,600.014400345608,800.025600819226,3600.51847466035,7902.49718911176,22319.9093591484,22820.8125810739,30537.255451651,14408.2991803279,25125.2257266295,15109.1259120509,5550839.632981,5201.0818250196,100.0004000016,100.0004000016,60043.8651007815,2700.2916314962,2100.17641481884,128153.583274701,1167926.91402685,
43.0405,866421.659920704,3200.40965243551,434626.904544863,48978719.9615282,5701.29989637637,0,3500.49006860961,0,700.019600548815,800.025600819226,1000.04000160006,2700.2916314962,7902.49718911176,24524.0335528818,21017.6548300572,27430.063349431,15209.2472223112,23321.7358578195,16010.246557797,5903181.87310305,5101.04061228491,400.006400102402,200.0016000128,59440.9940378578,3300.43565750679,2700.2916314962,125527.133559262,1169680.01808848,
43.35916,847059.845248483,2800.31363512713,398244.473342003,47392269.1826561,4700.88376614804,100.0004000016,3400.46246289495,200.0016000128,500.010000200004,1100.04840212969,600.014400345608,3300.43565750679,7202.07419736884,19515.221873061,25325.6295370915,29133.9118734207,14208.0701838644,25225.4272306485,15809.9919148902,5606528.98400333,5401.16665199683,600.014400345608,100.0004000016,57029.7998244003,3200.40965243551,3200.40965243551,123608.152108373,1147017.357436,
43.67787,829968.549430294,2400.23042212052,405677.8641345,47728131.5740256,4800.92177698118,0,2400.23042212052,200.0016000128,1300.06760351538,700.019600548815,1300.06760351538,3300.43565750679,7402.19104855037,19615.3784567101,22820.8125810739,28332.0719053969,14808.7667899396,25726.4467872973,15309.3693340324,5416971.00071578,3500.49006860961,300.003600043201,0,59440.9940378578,3500.49006860961,2000.16001280102,115632.371438101,1122100.96923443,
43.99654,827086.621982363,2700.2916314962,414872.376676873,47488601.8065373,4500.81014582625,0,2900.33643902693,200.0016000128,600.014400345608,700.019600548815,1100.04840212969,4700.88376614804,9503.61137232148,21117.8234429859,23221.549598027,27830.9480141918,13106.8679988314,25626.2412710616,14208.0701838644,5460879.91209877,4100.67251029169,400.006400102402,0,59541.4705339888,3500.49006860961,2700.2916314962,124315.11117007,1145814.15973628,
44.31541,853047.143548527,2300.21161946899,395045.325076896,45173147.3874832,3700.5476810568,0,3100.38444767151,100.0004000016,200.0016000128,1100.04840212969,700.019600548815,4300.73972723308,8402.82334864514,21017.6548300572,24624.2302425587,31238.986254846,14208.0701838644,22920.9956319989,14608.5313823273,5381629.68179776,3200.40965243551,200.0016000128,0,54217.3262941004,2500.2500250025,2800.31363512713,110990.578356335,1155114.47570504,
44.63402,840006.945793867,2000.16001280102,401237.954732962,45504670.4714707,3800.57768780855,100.0004000016,3300.43565750679,200.0016000128,700.019600548815,1600.10240655402,700.019600548815,3000.36004320518,9603.68781612139,18914.2992102029,21217.9928579435,30737.7459520291,14708.648685427,22520.2682414173,15809.9919148902,5418041.9497739,3600.51847466035,300.003600043201,100.0004000016,55121.2667869313,2100.17641481884,1500.09000540032,118357.701489418,1121773.43854487,
44.95268,845242.821225354,2500.2500250025,383390.733640912,45492520.410801,4000.64010241639,0,2600.27042812453,300.003600043201,600.014400345608,700.019600548815,900.032401166442,4200.70571856072,9303.46088745013,20817.3200102485,23522.1107841371,24423.8376655616,15409.4922472243,21017.6548300572,13507.2939387269,4961817.65101404,4600.84655576626,200.0016000128,200.0016000128,55020.8257333103,2800.31363512713,2300.21161946899,120780.713671332,1183164.85339522,
45.27138,814925.570406595,2900.33643902693,396902.796910111,46190281.0378323,4900.9605882753,0,2400.23042212052,200.0016000128,300.003600043201,800.025600819226,300.003600043201,3700.5476810568,8602.95941803981,20917.487019148,20516.8237955123,28231.8455217485,15209.2472223112,22620.4488857928,12906.6598364756,5276676.67410183,4900.9605882753,300.003600043201,200.0016000128,54719.5074041707,2800.31363512713,1900.14441097523,117752.021476683,1091348.94361346,
45.59003,842143.781553257,2600.27042812453,388546.312770642,43601450.2537101,4300.73972723308,0,2800.31363512713,100.0004000016,800.025600819226,400.006400102402,1000.04000160006,4600.84655576626,7502.25067520256,20216.3347985172,22820.8125810739,27229.6258329062,15409.4922472243,21618.6785382571,11305.1099096792,5258470.54011376,4300.73972723308,200.0016000128,100.0004000016,58235.3389276679,2400.23042212052,2100.17641481884,116742.619696349,1117188.87115242,
45.90881,809915.13699903,2200.1936170383,381122.942098552,44203746.1183366,4000.64010241639,0,2300.21161946899,200.0016000128,600.014400345608,700.019600548815,700.019600548815,2600.27042812453,9503.61137232148,20116.1734034163,23221.549598027,26227.4864057532,17011.567866149,21718.8519635043,13507.2939387269,5156730.3795922,3900.60849492521,500.010000200004,0,52811.3262757894,2300.21161946899,2100.17641481884,112504.018000643,1085359.64407048,
46.22764,820044.617037098,1800.12960933187,380813.729192809,43011304.4497532,5401.16665199683,0,2600.27042812453,400.006400102402,300.003600043201,700.019600548815,300.003600043201,2200.1936170383,5501.21026625858,19715.5358422437,22319.9093591484,26928.9755777216,15109.1259120509,22219.7311212357,15209.2472223112,5026074.59450134,4100.67251029169,400.006400102402,0,57130.2569859279,3500.49006860961,1700.11560786133,116237.949229032,1132586.28979993,
46.54628,803308.603442368,2600.27042812453,369996.021984624,42532244.9147765,4000.64010241639,0,2300.21161946899,400.006400102402,400.006400102402,600.014400345608,900.032401166442,2600.27042812453,8502.8909829342,21318.1630749398,22119.5536854579,25726.4467872973,13607.4024269202,23622.2994506814,15709.8657957197,4961817.65101404,4100.67251029169,700.019600548815,100.0004000016,55623.4841347792,3000.36004320518,2500.2500250025,118761.504392769,1022475.09128684,
46.86493,791276.358684439,2100.17641481884,388649.445715005,42920178.9947305,3800.57768780855,0,2400.23042212052,100.0004000016,400.006400102402,900.032401166442,400.006400102402,4200.70571856072,6701.7960813498,20116.1734034163,20717.1538033492,25826.6531060054,14007.84439286,22319.9093591484,11205.0198488923,5131027.60219727,3900.60849492521,200.0016000128,0,54016.4594866532,2500.2500250025,2300.21161946899,110788.800186422,1074368.27020555,
47.18376,787126.241392257,1100.04840212969,360525.226621653,40732300.2127083,3200.40965243551,100.0004000016,3500.49006860961,100.0004000016,200.0016000128,900.032401166442,1200.05760276493,2600.27042812453,7402.19104855037,18513.7001381022,18113.1138944596,25826.6531060054,12306.0545788528,21618.6785382571,13006.7635170289,4920050.63774729,2200.1936170383,300.003600043201,0,57130.2569859279,2000.16001280102,2200.1936170383,113513.079117612,1028760.73946668,
47.50241,801923.79143789,1900.14441097523,361451.405430191,40538767.1034695,3600.51847466035,0,2100.17641481884,100.0004000016,400.006400102402,800.025600819226,1100.04840212969,4000.64010241639,7402.19104855037,20616.9883984403,21418.3340939844,25025.025025025,14808.7667899396,23622.2994506814,14308.184281409,4898631.65658486,4100.67251029169,200.0016000128,100.0004000016,53916.0272907297,3500.49006860961,1600.10240655402,111999.517849609,1056540.60859741,
47.82106,790105.677537024,2900.33643902693,364950.913746992,42848146.4921887,4200.70571856072,0,3000.36004320518,500.010000200004,200.0016000128,900.032401166442,1000.04000160006,2900.33643902693,8102.62525058119,19415.0660912868,20316.4969955604,23121.3641404658,12706.4548790786,21318.1630749398,13907.7326993809,4646958.62792625,3300.43565750679,300.003600043201,0,54719.5074041707,2500.2500250025,1400.07840439065,103123.631879762,1046116.21151947,
48.13977,766926.809559736,2400.23042212052,370407.956159935,39954696.3298476,5401.16665199683,0,3400.46246289495,200.0016000128,800.025600819226,600.014400345608,1200.05760276493,4400.77453631839,7502.25067520256,18613.8487034354,18914.2992102029,26427.9078707115,14708.648685427,18213.259252736,13607.4024269202,4542005.62023032,3000.36004320518,500.010000200004,200.0016000128,54819.9460419398,2400.23042212052,2200.1936170383,97176.2665039031,1059148.01179124,
48.45844,775746.878041538,2400.23042212052,364847.973247188,41026505.2532103,4100.67251029169,0,1800.12960933187,100.0004000016,600.014400345608,900.032401166442,700.019600548815,3700.5476810568,6501.69043951427,18713.9980705568,21718.8519635043,25626.2412710616,14908.8856958747,18814.1482394761,14308.184281409,4782969.15830771,3400.46246289495,300.003600043201,200.0016000128,50401.4076321559,1700.11560786133,2100.17641481884,99595.1937287155,982232.310256954,
48.77728,782871.098020288,2100.17641481884,343968.338287234,40069254.0447333,3100.38444767151,0,3400.46246289495,300.003600043201,500.010000200004,1400.07840439065,800.025600819226,3000.36004320518,7001.96054895371,17512.2585810067,18513.7001381022,24323.6425805883,14308.184281409,20416.6599945556,13607.4024269202,4682299.94684426,3800.57768780855,200.0016000128,0,54217.3262941004,2700.2916314962,3300.43565750679,105342.01509534,987093.769750191,
49.09605,741138.870355269,3400.46246289495,370613.928264082,39473901.0719181,4600.84655576626,0,2400.23042212052,200.0016000128,500.010000200004,1000.04000160006,400.006400102402,3000.36004320518,7202.07419736884,19314.911111378,17612.3991289868,23922.8702639724,12706.4548790786,20817.3200102485,13407.186251831,4649100.52604249,3900.60849492521,100.0004000016,0,51104.2526754579,2200.1936170383,2000.16001280102,106955.630988009,974673.654200209,
