91500:03/01/2022 09:04:00 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.459237536656892;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-196.480938416422;Extraction Lens 1 Positive Readback=-0.0879765395894427;Extraction Lens 2 Readback=-124.144672531769;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.74486803519061;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.17106549364614;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.90304889094486;Analyzer Pressure Readback=4.61554377093447E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2056.69599217986;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.470147605083089;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-541.911045943304;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.593841642228739;Cool Flow Readback=13.9393939393939;Auxilliary Flow Readback=0.797653958944281;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
31.56582,1013593.6635048,400.006400102402,157992.190959224,64810249.0141459,500.010000200004,100.0004000016,4000.64010241639,100.0004000016,0,100.0004000016,300.003600043201,400.006400102402,2100.17641481884,7802.43435952017,8002.56081946223,17712.5404786589,15509.6159618964,34848.5091247016,29635.0879441258,4003318.24399508,1000.04000160006,200.0016000128,0,17211.841747122,700.019600548815,1900.14441097523,31439.4879969241,132700.659482065,
31.88466,992389.428375372,500.010000200004,168123.062054524,66055630.23279,600.014400345608,0,4700.88376614804,100.0004000016,0,200.0016000128,300.003600043201,700.019600548815,1600.10240655402,5701.29989637637,10904.7544729502,16210.5044068556,14308.184281409,35851.3391176164,31439.4879969241,3991537.80435574,1200.05760276493,500.010000200004,0,21017.6548300572,2200.1936170383,2200.1936170383,35450.1974796312,125729.148659894,
32.20329,1001364.55161167,100.0004000016,161030.595813205,64777270.2780424,400.006400102402,0,2800.31363512713,100.0004000016,100.0004000016,200.0016000128,0,400.006400102402,1200.05760276493,8302.75651516303,7802.43435952017,18413.5523745477,15609.7404780583,33244.1482288479,30236.5257230735,4079355.62712172,800.025600819226,100.0004000016,0,21518.505915087,2000.16001280102,2300.21161946899,36653.6609596449,132902.789953273,
32.52195,1003311.78178853,200.0016000128,152524.911060672,63548378.42745,700.019600548815,0,3400.46246289495,0,0,200.0016000128,100.0004000016,600.014400345608,1400.07840439065,4000.64010241639,8903.16952835209,17111.7044058136,16510.8971921468,35450.1974796312,29635.0879441258,3997963.49870447,600.014400345608,200.0016000128,0,19815.6940296715,1300.06760351538,3700.5476810568,37556.3345017526,129467.014056419,
32.84067,993254.230662059,200.0016000128,158093.45929823,62121614.1602368,200.0016000128,0,3400.46246289495,100.0004000016,100.0004000016,0,0,100.0004000016,1800.12960933187,5701.29989637637,9103.31360615264,18113.1138944596,13407.186251831,36553.3679171591,31840.5011174214,4232501.34243313,1100.04840212969,300.003600043201,0,21819.0261908384,1400.07840439065,1800.12960933187,34848.5091247016,124012.12384329,
33.15933,960324.317139629,300.003600043201,153942.125809957,64174974.4134159,900.032401166442,0,2800.31363512713,0,0,0,600.014400345608,1000.04000160006,1300.06760351538,6401.6388195378,7702.37233067785,18914.2992102029,15609.7404780583,34447.3996218797,28231.8455217485,3837321.13998621,600.014400345608,100.0004000016,100.0004000016,16711.163056922,1400.07840439065,1400.07840439065,35851.3391176164,123305.181832434,
33.47802,982772.382599441,300.003600043201,153132.269255226,60891854.448168,500.010000200004,0,3300.43565750679,0,200.0016000128,0,500.010000200004,900.032401166442,2100.17641481884,5301.12383825371,7302.132222609,17812.6826300326,15309.3693340324,35951.6265357053,29835.5639922788,3691672.06808165,900.032401166442,200.0016000128,100.0004000016,18513.7001381022,1700.11560786133,1300.06760351538,34347.1242544771,122598.27960447,
33.7967,982988.417823083,200.0016000128,146250.593451514,60223601.1113345,800.025600819226,100.0004000016,3500.49006860961,0,0,0,200.0016000128,800.025600819226,1500.09000540032,4700.88376614804,8703.02865397158,17311.9798900839,12806.5569571621,33043.6175751993,27830.9480141918,3715232.94736033,400.006400102402,400.006400102402,0,19014.4509827469,1200.05760276493,2200.1936170383,34046.302972042,120275.880917835,
34.11547,977372.669310124,100.0004000016,138968.216299705,61298013.6191265,500.010000200004,0,3900.60849492521,100.0004000016,0,100.0004000016,600.014400345608,600.014400345608,1700.11560786133,4900.9605882753,8803.09869073914,18413.5523745477,16611.0297237366,31840.5011174214,28231.8455217485,3769851.34932454,800.025600819226,200.0016000128,0,19415.0660912868,1500.09000540032,1600.10240655402,31940.756405173,119165.320279406,
34.43418,981584.253081416,200.0016000128,143519.207637193,58830683.4417012,900.032401166442,0,3000.36004320518,0,100.0004000016,0,300.003600043201,800.025600819226,1800.12960933187,5001.00020004001,9103.31360615264,15509.6159618964,13507.2939387269,34848.5091247016,26427.9078707115,3834108.29281184,500.010000200004,100.0004000016,200.0016000128,17712.5404786589,1900.14441097523,2100.17641481884,37957.5436361524,116137.01756924,
34.75284,932856.722003925,300.003600043201,147667.101218354,59065873.9018075,500.010000200004,0,2600.27042812453,0,100.0004000016,0,500.010000200004,500.010000200004,1900.14441097523,4900.9605882753,8703.02865397158,18113.1138944596,12906.6598364756,30437.0114058695,28732.9854673165,3687388.27184917,800.025600819226,200.0016000128,0,19014.4509827469,1500.09000540032,1700.11560786133,36854.249455198,119064.365090529,
35.07161,943621.397468733,100.0004000016,150298.181935245,58899244.4983374,900.032401166442,0,3000.36004320518,0,100.0004000016,200.0016000128,500.010000200004,800.025600819226,1200.05760276493,4100.67251029169,7102.01697282028,16911.4321281186,12406.1534521122,26828.7604311822,28231.8455217485,3507468.83008471,1000.04000160006,300.003600043201,0,20016.0128102482,1000.04000160006,2400.23042212052,31238.986254846,118660.552449773,
35.39032,925326.762818519,200.0016000128,139878.282765306,57222536.1259189,600.014400345608,0,3700.5476810568,0,300.003600043201,100.0004000016,200.0016000128,200.0016000128,1200.05760276493,5101.04061228491,8002.56081946223,18012.9693379233,13607.4024269202,32241.5270868879,24924.8251258253,3437857.1413068,700.019600548815,400.006400102402,600.014400345608,15109.1259120509,1100.04840212969,2600.27042812453,27229.6258329062,121992.395070462,
35.70898,933179.53228992,200.0016000128,143822.665647504,57009910.0641992,100.0004000016,0,2700.2916314962,0,0,100.0004000016,300.003600043201,600.014400345608,1500.09000540032,6101.48876325823,8402.82334864514,17011.567866149,16110.3750815525,31740.2466327303,28732.9854673165,3393948.22992381,700.019600548815,500.010000200004,200.0016000128,18213.259252736,1300.06760351538,2500.2500250025,35349.9140786791,120881.682656945,
36.02775,937915.006640106,100.0004000016,142507.733835379,55918140.3268791,900.032401166442,0,3000.36004320518,0,300.003600043201,0,300.003600043201,1300.06760351538,1100.04840212969,5001.00020004001,7902.49718911176,16110.3750815525,12806.5569571621,34848.5091247016,25425.8326459683,3833037.34375372,800.025600819226,200.0016000128,0,19314.911111378,1500.09000540032,1600.10240655402,31840.5011174214,110788.800186422,
36.34658,910494.786808449,100.0004000016,137653.7921659,59358343.2193567,400.006400102402,0,3700.5476810568,0,0,100.0004000016,200.0016000128,100.0004000016,1200.05760276493,5801.34591225164,8302.75651516303,15910.1188355794,12205.9565067753,30537.255451651,23121.3641404658,3488191.74703852,900.032401166442,600.014400345608,0,17612.3991289868,1300.06760351538,1600.10240655402,32542.3049964954,110889.688866032,
36.66535,901367.592208869,0,128052.555824482,54283957.1668046,600.014400345608,0,2300.21161946899,0,0,100.0004000016,100.0004000016,700.019600548815,1400.07840439065,4100.67251029169,9003.24116682005,15309.3693340324,13507.2939387269,29635.0879441258,26728.5460872212,3326478.43926214,1100.04840212969,300.003600043201,100.0004000016,16410.7654621432,800.025600819226,1200.05760276493,33344.4147604609,109174.691558898,
36.98398,902226.348159077,200.0016000128,135328.609232106,56845884.2451582,600.014400345608,0,2900.33643902693,0,0,100.0004000016,200.0016000128,400.006400102402,1700.11560786133,3500.49006860961,9903.92195309342,15509.6159618964,13707.5117164206,27530.2833116428,23321.7358578195,3434644.29413243,600.014400345608,200.0016000128,0,17512.2585810067,1000.04000160006,1400.07840439065,34848.5091247016,111091.46865734,
37.30258,918016.13137324,100.0004000016,140687.286052751,54837652.7887523,400.006400102402,0,4200.70571856072,0,0,100.0004000016,200.0016000128,400.006400102402,1200.05760276493,4100.67251029169,8302.75651516303,14107.9568876847,14708.648685427,27931.1711870447,26227.4864057532,3371458.29970325,700.019600548815,100.0004000016,0,16711.163056922,1300.06760351538,2100.17641481884,32341.7855869784,111797.723464866,
37.62126,891603.249499774,0,136642.790207568,54349914.6390115,900.032401166442,0,2300.21161946899,0,0,0,0,900.032401166442,1600.10240655402,4600.84655576626,7702.37233067785,14208.0701838644,11004.8421305374,26828.7604311822,24824.6260290208,3443211.88659741,400.006400102402,0,100.0004000016,16210.5044068556,1100.04840212969,1400.07840439065,29033.6790677186,102216.224466026,
37.93994,913180.480119408,400.006400102402,126133.188606806,52664527.651829,200.0016000128,0,3600.51847466035,0,0,200.0016000128,200.0016000128,700.019600548815,700.019600548815,4900.9605882753,7102.01697282028,14208.0701838644,11104.9305891816,27830.9480141918,24624.2302425587,3607067.09249003,1200.05760276493,800.025600819226,0,18113.1138944596,800.025600819226,1100.04840212969,31439.4879969241,105140.327692376,
38.25862,840861.637690447,100.0004000016,121184.59448379,50923597.5301564,600.014400345608,0,2700.2916314962,0,0,100.0004000016,200.0016000128,600.014400345608,900.032401166442,5601.25468104855,8302.75651516303,16911.4321281186,10804.6676164103,27931.1711870447,27229.6258329062,3479624.15457355,800.025600819226,200.0016000128,0,14508.4148806308,1700.11560786133,1400.07840439065,31339.2367243789,109477.321120084,
38.57739,879488.538492116,300.003600043201,129163.902458637,51345378.2076903,200.0016000128,0,3300.43565750679,0,0,0,100.0004000016,200.0016000128,1400.07840439065,5601.25468104855,7202.07419736884,13106.8679988314,12806.5569571621,25425.8326459683,24323.6425805883,3231163.9730893,900.032401166442,200.0016000128,0,16110.3750815525,1500.09000540032,1700.11560786133,29234.1454819229,110587.025259242,
38.89623,824845.567423507,200.0016000128,124113.118806906,50999101.4786039,400.006400102402,0,2700.2916314962,0,0,0,100.0004000016,700.019600548815,1400.07840439065,6201.53798141939,7202.07419736884,14208.0701838644,12005.7627661277,27530.2833116428,26127.2768770597,2967710.50479135,500.010000200004,400.006400102402,300.003600043201,18113.1138944596,800.025600819226,1900.14441097523,27329.8441898553,108065.112243094,
39.21486,854330.496940916,300.003600043201,126234.200623935,48979587.8230046,300.003600043201,0,3200.40965243551,100.0004000016,0,0,100.0004000016,800.025600819226,1300.06760351538,5101.04061228491,7302.132222609,16911.4321281186,12105.8592358702,26127.2768770597,24724.4277346018,3046960.73509236,400.006400102402,400.006400102402,200.0016000128,17712.5404786589,1200.05760276493,1500.09000540032,28131.6199408135,105039.485206102,
39.53353,852940.203183428,100.0004000016,133408.130355929,50186783.1366869,1100.04840212969,0,2700.2916314962,0,0,0,0,500.010000200004,500.010000200004,4000.64010241639,6601.74286011507,15910.1188355794,13607.4024269202,25526.0365572884,22420.0883992057,3206532.1447525,900.032401166442,300.003600043201,0,15109.1259120509,1800.12960933187,2100.17641481884,27129.408278574,101006.449954617,
39.85238,842891.757564731,100.0004000016,130578.485812281,49531547.7219995,100.0004000016,0,3700.5476810568,0,0,0,0,200.0016000128,1100.04840212969,4700.88376614804,7001.96054895371,14608.5313823273,10804.6676164103,25626.2412710616,23522.1107841371,2874537.93673476,300.003600043201,200.0016000128,100.0004000016,16911.4321281186,1700.11560786133,1700.11560786133,28332.0719053969,101308.882650377,
40.17131,854972.221417845,300.003600043201,127951.529186618,49937706.892958,1100.04840212969,0,2300.21161946899,0,0,0,100.0004000016,100.0004000016,1200.05760276493,3900.60849492521,5501.21026625858,13807.6218072376,11705.4781637807,22420.0883992057,23922.8702639724,3143346.15032332,700.019600548815,400.006400102402,100.0004000016,16911.4321281186,1800.12960933187,2200.1936170383,26628.3325458288,96873.9333828578,
40.49007,827300.076035571,200.0016000128,117953.911568727,49390086.3013452,800.025600819226,0,2600.27042812453,0,0,0,100.0004000016,800.025600819226,700.019600548815,4300.73972723308,7802.43435952017,13206.9732818928,11705.4781637807,25025.025025025,23321.7358578195,3095153.44270784,800.025600819226,400.006400102402,0,16010.246557797,1700.11560786133,1100.04840212969,26528.1198069954,92944.2655596329,
40.80883,806291.780386392,200.0016000128,114724.059503813,46331742.4584867,300.003600043201,0,2100.17641481884,100.0004000016,0,300.003600043201,300.003600043201,600.014400345608,800.025600819226,5001.00020004001,7001.96054895371,13307.0793662228,10304.2453490838,25325.6295370915,20817.3200102485,2949504.37080328,800.025600819226,500.010000200004,100.0004000016,17311.9798900839,800.025600819226,2100.17641481884,29534.8511243267,91533.9157245632,
41.12761,836481.939265665,200.0016000128,124719.105640399,45999351.5130228,700.019600548815,0,2600.27042812453,200.0016000128,0,100.0004000016,200.0016000128,300.003600043201,2000.16001280102,3500.49006860961,7302.132222609,13407.186251831,11104.9305891816,25325.6295370915,22319.9093591484,3040535.04074363,600.014400345608,100.0004000016,0,17011.567866149,1300.06760351538,1900.14441097523,28031.3951625821,89217.2565643428,
41.44637,800219.611469333,300.003600043201,114017.64008599,46278802.9084258,400.006400102402,0,2200.1936170383,0,0,0,0,800.025600819226,1200.05760276493,3900.60849492521,6901.90492575951,12005.7627661277,9503.61137232148,24524.0335528818,21919.201220269,2895185.51414174,1000.04000160006,400.006400102402,100.0004000016,16210.5044068556,1900.14441097523,900.032401166442,29334.3798932349,93649.4999337528,
41.76505,797237.838150194,200.0016000128,113815.81326572,46345628.2421092,1100.04840212969,0,2700.2916314962,0,100.0004000016,100.0004000016,100.0004000016,500.010000200004,1000.04000160006,5301.12383825371,7802.43435952017,13307.0793662228,10204.1632986258,23722.4889194957,23021.1794851263,2980731.34916371,400.006400102402,300.003600043201,0,16010.246557797,800.025600819226,1300.06760351538,24123.2548176442,102115.40546945,
42.08382,786062.323881194,100.0004000016,114623.14001101,44324378.8635571,300.003600043201,0,3100.38444767151,0,0,100.0004000016,200.0016000128,0,1400.07840439065,3000.36004320518,6101.48876325823,13707.5117164206,9603.68781612139,24023.0621396541,21919.201220269,2973467.72533188,300.003600043201,300.003600043201,200.0016000128,13507.2939387269,500.010000200004,1700.11560786133,26828.7604311822,91231.7185285699,
42.40252,772983.315601521,200.0016000128,113714.901072054,43363656.2091745,500.010000200004,0,1900.14441097523,0,0,0,200.0016000128,700.019600548815,1800.12960933187,4300.73972723308,7102.01697282028,12205.9565067753,9903.92195309342,23021.1794851263,22620.4488857928,2902533.10356527,700.019600548815,500.010000200004,0,15910.1188355794,1300.06760351538,1900.14441097523,24724.4277346018,94657.0463789414,
42.72118,798089.703053668,0,111293.251691497,44833813.5502081,400.006400102402,0,2700.2916314962,0,200.0016000128,100.0004000016,200.0016000128,300.003600043201,1000.04000160006,4300.73972723308,7702.37233067785,12406.1534521122,7702.37233067785,23822.6791905894,20516.8237955123,2853663.53665765,700.019600548815,400.006400102402,100.0004000016,14308.184281409,1600.10240655402,1700.11560786133,28632.7558727184,91130.9877474989,
43.03996,812153.600898676,200.0016000128,106753.917657881,44189860.334714,1000.04000160006,0,2900.33643902693,0,0,100.0004000016,100.0004000016,700.019600548815,1100.04840212969,5301.12383825371,5801.34591225164,13807.6218072376,10304.2453490838,26828.7604311822,21017.6548300572,2928085.38964085,900.032401166442,100.0004000016,0,15809.9919148902,1300.06760351538,2000.16001280102,23722.4889194957,86498.2459520426,
43.35868,785743.165746631,100.0004000016,104837.802663925,44898903.1609386,300.003600043201,0,1800.12960933187,0,0,100.0004000016,200.0016000128,700.019600548815,900.032401166442,3500.49006860961,6501.69043951427,13907.7326993809,11605.3848985929,22820.8125810739,24323.6425805883,2920588.746234,600.014400345608,500.010000200004,0,15910.1188355794,900.032401166442,1600.10240655402,26728.5460872212,88310.854206808,
43.67734,780212.346453055,500.010000200004,103224.458975306,42983532.8825082,600.014400345608,0,2500.2500250025,0,0,0,200.0016000128,400.006400102402,1300.06760351538,5101.04061228491,4600.84655576626,12606.3536022155,11004.8421305374,26728.5460872212,19415.0660912868,2736850.51390837,400.006400102402,200.0016000128,0,11004.8421305374,1200.05760276493,1600.10240655402,23722.4889194957,87404.517338407,
43.99611,805439.373732953,200.0016000128,107056.488868535,43044283.1858567,500.010000200004,0,3000.36004320518,0,0,200.0016000128,100.0004000016,100.0004000016,1300.06760351538,3700.5476810568,6801.85010322808,12105.8592358702,8002.56081946223,21017.6548300572,19014.4509827469,2820931.13317991,700.019600548815,800.025600819226,0,14308.184281409,700.019600548815,1600.10240655402,21819.0261908384,87303.8172841488,
44.31482,792872.913356581,800.025600819226,106552.207568923,41575861.567776,500.010000200004,0,2600.27042812453,200.0016000128,0,0,400.006400102402,300.003600043201,1000.04000160006,4200.70571856072,6001.44034568296,13006.7635170289,9103.31360615264,23622.2994506814,20216.3347985172,2680465.5632864,500.010000200004,200.0016000128,100.0004000016,14808.7667899396,1500.09000540032,1700.11560786133,24323.6425805883,84182.5165254594,
44.6335,754610.075203461,400.006400102402,108872.069292452,40659399.8486901,800.025600819226,0,2600.27042812453,0,0,100.0004000016,200.0016000128,300.003600043201,1200.05760276493,4000.64010241639,7202.07419736884,13206.9732818928,9603.68781612139,24724.4277346018,20116.1734034163,2675807.80147811,600.014400345608,100.0004000016,100.0004000016,17812.6826300326,1200.05760276493,1500.09000540032,23822.6791905894,87001.7219717982,
44.95218,761191.692118724,100.0004000016,104131.939284151,41496886.1734229,400.006400102402,0,2600.27042812453,0,0,100.0004000016,300.003600043201,400.006400102402,1400.07840439065,2700.2916314962,6001.44034568296,10504.4118529783,8602.95941803981,20717.1538033492,22119.5536854579,2664904.96551846,700.019600548815,100.0004000016,200.0016000128,13106.8679988314,1400.07840439065,1200.05760276493,23221.549598027,85289.9859522376,
45.27099,753654.95871174,0,98990.4182094179,42099182.0380494,200.0016000128,0,2400.23042212052,0,0,0,0,600.014400345608,700.019600548815,4200.70571856072,6501.69043951427,13006.7635170289,9003.24116682005,19915.8530190031,18914.2992102029,2564733.01902187,300.003600043201,400.006400102402,0,16110.3750815525,1000.04000160006,1400.07840439065,20717.1538033492,78948.529972353,
45.58964,736051.060325304,0,96168.5177600565,40824293.5292075,800.025600819226,0,2000.16001280102,0,100.0004000016,100.0004000016,100.0004000016,600.014400345608,1200.05760276493,4200.70571856072,6701.7960813498,11205.0198488923,9203.38684635946,22219.7311212357,18113.1138944596,2544567.10958331,300.003600043201,500.010000200004,100.0004000016,12706.4548790786,700.019600548815,800.025600819226,22920.9956319989,82068.5282243501,
45.90836,745168.146842201,0,100603.217696528,40090950.5816435,300.003600043201,0,2000.16001280102,0,0,0,0,100.0004000016,1100.04840212969,3600.51847466035,6501.69043951427,12406.1534521122,9503.61137232148,22420.0883992057,19915.8530190031,2641291.22422173,300.003600043201,200.0016000128,0,13907.7326993809,800.025600819226,900.032401166442,22920.9956319989,79049.1629616551,
46.22701,733613.864035936,300.003600043201,99595.1937287155,37542041.4254359,100.0004000016,0,2700.2916314962,0,0,100.0004000016,100.0004000016,600.014400345608,2000.16001280102,3200.40965243551,5401.16665199683,14007.84439286,9603.68781612139,20717.1538033492,20516.8237955123,2527340.15424119,1000.04000160006,800.025600819226,100.0004000016,13907.7326993809,800.025600819226,1500.09000540032,24223.4482979524,81967.871002436,
46.54578,739654.717975751,100.0004000016,100401.606425703,39696073.6098783,600.014400345608,0,2500.2500250025,0,100.0004000016,100.0004000016,0,400.006400102402,800.025600819226,4400.77453631839,7001.96054895371,14007.84439286,8402.82334864514,21117.8234429859,20616.9883984403,2581033.07517486,1000.04000160006,100.0004000016,200.0016000128,14608.5313823273,1000.04000160006,1800.12960933187,27029.191526849,78747.266416548,
46.86449,705777.836272703,500.010000200004,95362.3770327244,39440054.4743382,200.0016000128,0,2100.17641481884,0,100.0004000016,0,0,300.003600043201,1200.05760276493,2400.23042212052,6401.6388195378,12306.0545788528,9203.38684635946,21819.0261908384,20717.1538033492,2478445.90703053,400.006400102402,400.006400102402,100.0004000016,14708.648685427,600.014400345608,900.032401166442,21017.6548300572,80357.4653188817,
47.18315,713074.995783056,300.003600043201,91936.856642739,39719505.8697413,300.003600043201,0,2800.31363512713,100.0004000016,200.0016000128,0,0,400.006400102402,600.014400345608,3400.46246289495,6801.85010322808,12306.0545788528,8803.09869073914,19014.4509827469,16911.4321281186,2610031.49752393,300.003600043201,500.010000200004,100.0004000016,14208.0701838644,1100.04840212969,1900.14441097523,25526.0365572884,81867.2145884166,
47.50203,701126.737396167,100.0004000016,98284.883604194,38487142.5732432,200.0016000128,0,2600.27042812453,0,0,200.0016000128,200.0016000128,100.0004000016,600.014400345608,3100.38444767151,5401.16665199683,10804.6676164103,9203.38684635946,20116.1734034163,17812.6826300326,2537164.15674594,900.032401166442,200.0016000128,0,14308.184281409,800.025600819226,2200.1936170383,22319.9093591484,82571.8264526822,
47.82063,702289.354317368,200.0016000128,99897.5924178229,36228967.0116321,400.006400102402,0,2800.31363512713,0,0,200.0016000128,200.0016000128,0,600.014400345608,3800.57768780855,6701.7960813498,11305.1099096792,9503.61137232148,23421.922919853,17612.3991289868,2433457.40571669,300.003600043201,200.0016000128,0,13507.2939387269,500.010000200004,1200.05760276493,22520.2682414173,82471.1651911485,
48.1393,720799.690527338,100.0004000016,87102.4196008542,37106374.9642796,300.003600043201,0,3100.38444767151,0,0,0,0,900.032401166442,700.019600548815,3600.51847466035,4500.81014582625,11205.0198488923,7802.43435952017,23121.3641404658,18113.1138944596,2456596.61207563,600.014400345608,300.003600043201,0,12806.5569571621,1500.09000540032,1000.04000160006,25425.8326459683,74622.0752960811,
48.45799,698167.823426861,300.003600043201,93145.7570501702,36600411.7235343,500.010000200004,0,2700.2916314962,0,100.0004000016,100.0004000016,100.0004000016,200.0016000128,700.019600548815,3100.38444767151,5901.39272868397,9103.31360615264,8703.02865397158,18413.5523745477,16611.0297237366,2417692.08835077,600.014400345608,100.0004000016,100.0004000016,13807.6218072376,1000.04000160006,1200.05760276493,22319.9093591484,77036.6566091032,
48.77665,679479.014729749,100.0004000016,94657.0463789414,35286469.448254,400.006400102402,0,1800.12960933187,0,0,100.0004000016,200.0016000128,300.003600043201,900.032401166442,3100.38444767151,4600.84655576626,12205.9565067753,7102.01697282028,17111.7044058136,17412.118834709,2320254.58106029,400.006400102402,600.014400345608,100.0004000016,11405.2007715518,600.014400345608,900.032401166442,22920.9956319989,79250.4313631074,
49.09544,691829.587122022,200.0016000128,85994.790140602,37279079.3980846,300.003600043201,0,2800.31363512713,0,100.0004000016,100.0004000016,100.0004000016,400.006400102402,900.032401166442,3100.38444767151,7202.07419736884,12105.8592358702,7001.96054895371,18914.2992102029,16210.5044068556,2412761.62739697,300.003600043201,0,200.0016000128,14408.2991803279,900.032401166442,1800.12960933187,18814.1482394761,75628.0943325068,
49.41413,668194.437599593,0,89922.281456741,36399067.8610078,500.010000200004,0,2100.17641481884,0,0,0,200.0016000128,400.006400102402,800.025600819226,3300.43565750679,5501.21026625858,8903.16952835209,9603.68781612139,21318.1630749398,18113.1138944596,2344279.79542104,600.014400345608,200.0016000128,100.0004000016,12906.6598364756,1100.04840212969,1700.11560786133,21819.0261908384,75929.915784997,
49.7328,657867.728560286,100.0004000016,88411.5623457063,35995512.2744786,400.006400102402,0,2800.31363512713,0,0,0,300.003600043201,0,1100.04840212969,2700.2916314962,6201.53798141939,10604.4963064339,8703.02865397158,20817.3200102485,16110.3750815525,2364992.0750983,700.019600548815,200.0016000128,0,12906.6598364756,1000.04000160006,1500.09000540032,20616.9883984403,70799.9390278146,
50.05157,682961.307077813,300.003600043201,85994.790140602,36257606.4403535,200.0016000128,0,1500.09000540032,0,200.0016000128,0,200.0016000128,400.006400102402,1000.04000160006,3900.60849492521,6901.90492575951,10804.6676164103,6301.58800017604,19615.3784567101,17712.5404786589,2246055.86095357,800.025600819226,300.003600043201,100.0004000016,13006.7635170289,800.025600819226,1700.11560786133,20817.3200102485,74722.6735672303,
50.37028,707258.084418522,0,86296.8612025367,34738848.8566411,400.006400102402,0,1200.05760276493,0,100.0004000016,0,0,300.003600043201,700.019600548815,3400.46246289495,5301.12383825371,10304.2453490838,8402.82334864514,17412.118834709,16611.0297237366,2306050.58391259,500.010000200004,200.0016000128,0,13307.0793662228,1300.06760351538,1900.14441097523,21318.1630749398,74722.6735672303,
50.68894,682539.160735712,200.0016000128,91130.9877474989,35148479.4735053,600.014400345608,0,2800.31363512713,0,0,200.0016000128,200.0016000128,200.0016000128,700.019600548815,3400.46246289495,5301.12383825371,10204.1632986258,8102.62525058119,16711.163056922,15910.1188355794,2308317.45809812,600.014400345608,300.003600043201,100.0004000016,11104.9305891816,1200.05760276493,600.014400345608,19515.221873061,69291.5217661617,
51.0077,670302.950647302,100.0004000016,86397.5531731283,34258053.5987116,300.003600043201,0,2000.16001280102,0,0,100.0004000016,100.0004000016,600.014400345608,700.019600548815,2700.2916314962,4900.9605882753,10604.4963064339,8002.56081946223,18012.9693379233,15409.4922472243,2326704.96777635,400.006400102402,200.0016000128,0,12406.1534521122,600.014400345608,900.032401166442,22520.2682414173,70900.5066327574,
51.32653,655234.694086981,200.0016000128,82068.5282243501,34354386.2225928,400.006400102402,0,1400.07840439065,200.0016000128,0,100.0004000016,100.0004000016,0,800.025600819226,3300.43565750679,5201.0818250196,8602.95941803981,9103.31360615264,18713.9980705568,17311.9798900839,2248431.58027824,600.014400345608,200.0016000128,0,11405.2007715518,800.025600819226,1400.07840439065,18613.8487034354,78847.8977906538,
