91500:03/01/2022 09:05:40 AM;
Software:Name=Qtegra;Version=2.8.3170.309;File Version=1;
Configuration:Machine=iCAP RQ;
STD:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-62;Angular Deflection=-280;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=40;Cool Flow=14;Sampling Depth=3.24046920821115;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=0.599826007326007;Torch Horizontal Position=-0.421798631476051;Torch Vertical Position=-0.429364613880743;Extraction Lens 2=-118;CCT Focus Lens=-3.33066907387547E-15;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=16.6871794871795;D1 Lens=-188;D2 Lens=-80;Quad Entry Lens=-21;Pole Bias=-1;CCT1 Flow=0;CCT1 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=-120;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.981427174975561;Torch Horizontal Position Readback=-0.438123167155426;Torch Vertical Position Readback=-0.448680351906159;Sampling Depth Readback=3.25;Extraction Lens 1 Negative Readback=-195.503421309873;Extraction Lens 1 Positive Readback=-0.112414467253177;Extraction Lens 2 Readback=-123.16715542522;Angular Deflection Readback=-280.351906158358;Quad Entry Lens Readback=-21.0166177908113;Focus Lens Readback=16.3196480938416;D2 Lens Readback=-78.9833822091887;Deflection Exit Lens Readback=35;Deflection Entry Lens Readback=-34.7996089931574;D1 Lens Readback=-188.074291300098;CCT Exit Lens Readback=-161.290322580645;CCT Bias Readback=-1.74486803519061;CCT Entry Lens Readback=-60.6060606060606;CCT Focus Lens Readback=0.17106549364614;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.90304889094486;Analyzer Pressure Readback=4.51281679327914E-07;
Detector:Detector Voltage (Counting) Readback=1497.55620723363;Detector Voltage (Analog) Readback=-2052.78592375367;
Cooling System:Plasma Cooling Water Flow Readback=0.818823529411765;Interface Temperature Readback=26.4220279647803;Exhaust Flow Readback=0.480216031280547;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2400;Peltier Temperature Hot Side Readback=15;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-542.521994134897;Supply Voltage 1 kV Readback=-1170.57673509286;
Gas Supply:Nebulizer Supply Pressure Readback=-0.0025274193548388;Nebulizer Flow Readback=0.593841642228739;Cool Flow Readback=13.841642228739;Auxilliary Flow Readback=0.796187683284457;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
32.52164,994010.979870238,200.0016000128,160118.99729881,62729985.0551981,600.014400345608,0,3000.36004320518,0,100.0004000016,100.0004000016,100.0004000016,600.014400345608,2300.21161946899,6001.44034568296,10004.0016006403,17612.3991289868,14908.8856958747,34246.8496903764,30637.5003003677,3829824.49657936,1300.06760351538,200.0016000128,0,19615.3784567101,2100.17641481884,1600.10240655402,37957.5436361524,137451.585268247,
32.84033,1018683.49624498,400.006400102402,162144.861487425,63737572.2293067,1300.06760351538,0,4200.70571856072,0,100.0004000016,100.0004000016,200.0016000128,200.0016000128,2200.1936170383,5601.25468104855,12506.2531265633,19515.221873061,13006.7635170289,34848.5091247016,27029.191526849,4096490.81205167,1200.05760276493,100.0004000016,200.0016000128,19314.911111378,1600.10240655402,1900.14441097523,37355.7347562563,126436.227094741,
33.15902,980396.232219017,300.003600043201,154853.276771807,63012040.0350304,800.025600819226,0,2900.33643902693,0,0,0,200.0016000128,400.006400102402,1200.05760276493,6001.44034568296,10904.7544729502,17111.7044058136,13407.186251831,30637.5003003677,28732.9854673165,3855527.27397428,700.019600548815,200.0016000128,300.003600043201,19915.8530190031,1100.04840212969,2200.1936170383,36653.6609596449,123810.136351942,
33.47778,979640.275508889,400.006400102402,149083.768580143,63233344.7115142,1100.04840212969,0,3900.60849492521,0,100.0004000016,300.003600043201,100.0004000016,500.010000200004,1800.12960933187,5401.16665199683,9803.84310649775,16811.2971917128,14608.5313823273,34948.7885087582,28933.4470648069,4015098.68363442,800.025600819226,400.006400102402,100.0004000016,20616.9883984403,1800.12960933187,1500.09000540032,35751.0525029742,130073.259189565,
33.7965,994443.427772879,300.003600043201,149387.360923888,61534939.8021856,900.032401166442,0,3100.38444767151,0,100.0004000016,0,200.0016000128,500.010000200004,1800.12960933187,4700.88376614804,9903.92195309342,17311.9798900839,15609.7404780583,31038.4877247787,32141.2693898966,4032233.86856437,1300.06760351538,200.0016000128,0,20116.1734034163,1400.07840439065,1100.04840212969,36352.7842427204,124214.114582496,
34.11516,994335.314448275,100.0004000016,146554.117396185,64415372.0423806,900.032401166442,0,4400.77453631839,0,0,300.003600043201,300.003600043201,1200.05760276493,2100.17641481884,5201.0818250196,9303.46088745013,15709.8657957197,15609.7404780583,32642.5659059413,30737.7459520291,3782702.738022,500.010000200004,200.0016000128,0,20817.3200102485,1400.07840439065,2400.23042212052,33244.1482288479,139473.800645984,
34.43394,966795.738952686,500.010000200004,150703.012450604,60871893.6342106,400.006400102402,0,4500.81014582625,0,100.0004000016,100.0004000016,400.006400102402,400.006400102402,1400.07840439065,4600.84655576626,10604.4963064339,15809.9919148902,13907.7326993809,31539.7400724913,29935.8032206519,3721658.64170906,1400.07840439065,200.0016000128,0,17712.5404786589,1300.06760351538,2400.23042212052,37155.1382251261,119670.1083964,
34.75278,967766.730512749,200.0016000128,146250.593451514,62306468.6547115,1200.05760276493,0,4200.70571856072,0,0,0,0,500.010000200004,1800.12960933187,4800.92177698118,9003.24116682005,21518.505915087,14308.184281409,35851.3391176164,26728.5460872212,3974402.61942579,500.010000200004,100.0004000016,0,18814.1482394761,1100.04840212969,1800.12960933187,36553.3679171591,129871.174228412,
35.07144,964422.509700308,300.003600043201,153334.728504966,60509127.5370725,1100.04840212969,0,3100.38444767151,100.0004000016,100.0004000016,0,200.0016000128,1200.05760276493,2300.21161946899,5501.21026625858,10804.6676164103,16410.7654621432,15009.0054032419,36152.2037822616,30236.5257230735,3930493.7080428,600.014400345608,400.006400102402,0,18113.1138944596,2700.2916314962,2300.21161946899,33845.7594667991,129467.014056419,
35.39008,980612.227931029,400.006400102402,154954.519842228,58983427.0615488,200.0016000128,0,3900.60849492521,0,0,100.0004000016,300.003600043201,700.019600548815,1400.07840439065,4600.84655576626,10404.3282005314,18313.4054127621,14908.8856958747,32442.0448901777,31539.7400724913,3827682.59846311,800.025600819226,500.010000200004,0,17011.567866149,700.019600548815,2200.1936170383,32041.0124959949,119872.029323934,
35.70878,944590.656626456,200.0016000128,150703.012450604,58933091.0959172,400.006400102402,0,4100.67251029169,0,0,0,0,500.010000200004,1500.09000540032,4600.84655576626,8502.8909829342,18213.259252736,12506.2531265633,33344.4147604609,28632.7558727184,3865165.81549738,900.032401166442,400.006400102402,0,17311.9798900839,1900.14441097523,1800.12960933187,33043.6175751993,120275.880917835,
36.02743,953856.120126904,300.003600043201,140383.903718363,58739557.9866785,500.010000200004,100.0004000016,3000.36004320518,0,0,0,0,700.019600548815,1500.09000540032,5801.34591225164,9003.24116682005,18713.9980705568,16210.5044068556,33845.7594667991,25425.8326459683,3534242.55653776,1100.04840212969,300.003600043201,100.0004000016,19515.221873061,2000.16001280102,1900.14441097523,32241.5270868879,112504.018000643,
36.34613,948360.686365278,100.0004000016,140485.030349594,59922453.1790213,500.010000200004,0,3700.5476810568,0,0,0,500.010000200004,300.003600043201,2100.17641481884,5201.0818250196,8402.82334864514,16410.7654621432,13607.4024269202,32041.0124959949,28031.3951625821,3761283.75685957,400.006400102402,100.0004000016,100.0004000016,18113.1138944596,1200.05760276493,1500.09000540032,34748.2305439951,122396.314845929,
36.66481,942867.579302158,100.0004000016,142507.733835379,57659938.3100281,800.025600819226,0,3500.49006860961,0,0,0,100.0004000016,400.006400102402,700.019600548815,4200.70571856072,9003.24116682005,14908.8856958747,11905.6670975384,32642.5659059413,28933.4470648069,3671324.03597734,500.010000200004,100.0004000016,0,18914.2992102029,1300.06760351538,1300.06760351538,31740.2466327303,117045.431711777,
36.98358,958491.334017253,300.003600043201,152524.911060672,58983427.0615488,500.010000200004,0,3100.38444767151,0,0,100.0004000016,200.0016000128,500.010000200004,1100.04840212969,5301.12383825371,8002.56081946223,18113.1138944596,12906.6598364756,31639.9929510902,30036.0432519023,3673465.93409358,400.006400102402,300.003600043201,0,17612.3991289868,1100.04840212969,1600.10240655402,37355.7347562563,119468.190715041,
37.30227,947822.043608948,300.003600043201,145238.89988574,57245100.5243055,100.0004000016,0,3300.43565750679,0,200.0016000128,0,100.0004000016,400.006400102402,1000.04000160006,5901.39272868397,9103.31360615264,15509.6159618964,12706.4548790786,30837.992406645,28131.6199408135,3397161.07709817,1100.04840212969,300.003600043201,0,17612.3991289868,1900.14441097523,2200.1936170383,29534.8511243267,117752.021476683,
37.62095,903514.588859416,200.0016000128,138563.763464215,56578582.9104249,200.0016000128,0,3200.40965243551,100.0004000016,0,100.0004000016,100.0004000016,600.014400345608,1200.05760276493,5001.00020004001,8703.02865397158,15809.9919148902,12406.1534521122,28732.9854673165,27430.063349431,3502114.0847941,600.014400345608,400.006400102402,200.0016000128,17211.841747122,1200.05760276493,1500.09000540032,35650.7666917691,119367.233091652,
37.93973,933287.137504512,0,132801.724311261,57706802.829754,300.003600043201,0,2900.33643902693,0,200.0016000128,200.0016000128,500.010000200004,200.0016000128,900.032401166442,4800.92177698118,9103.31360615264,15309.3693340324,13006.7635170289,32241.5270868879,25826.6531060054,3542810.14900273,1100.04840212969,700.019600548815,100.0004000016,18313.4054127621,1000.04000160006,2200.1936170383,31539.7400724913,117550.134630069,
38.25844,920273.38630746,200.0016000128,134418.872128141,53383116.9542941,600.014400345608,0,3800.57768780855,100.0004000016,0,200.0016000128,300.003600043201,300.003600043201,1000.04000160006,4000.64010241639,9203.38684635946,14808.7667899396,13307.0793662228,32341.7855869784,26127.2768770597,3494617.44138725,500.010000200004,100.0004000016,0,16410.7654621432,1900.14441097523,1900.14441097523,34246.8496903764,110587.025259242,
38.57721,915114.524074105,200.0016000128,130073.259189565,55136197.1366363,300.003600043201,0,2300.21161946899,0,100.0004000016,0,100.0004000016,200.0016000128,1200.05760276493,4800.92177698118,8903.16952835209,12606.3536022155,14107.9568876847,28332.0719053969,27430.063349431,3398232.0261563,900.032401166442,100.0004000016,0,20216.3347985172,1100.04840212969,1900.14441097523,30336.7681630136,118155.804906279,
38.89586,898255.079165786,100.0004000016,121992.395070462,54718755.7664845,700.019600548815,0,3500.49006860961,0,100.0004000016,0,100.0004000016,200.0016000128,1800.12960933187,5301.12383825371,7001.96054895371,14308.184281409,11905.6670975384,25626.2412710616,23021.1794851263,3383238.73934259,1000.04000160006,100.0004000016,100.0004000016,16210.5044068556,1500.09000540032,2400.23042212052,30336.7681630136,117449.192423774,
39.21471,877881.243297629,200.0016000128,126840.289782824,53682529.1636545,500.010000200004,100.0004000016,2100.17641481884,0,0,100.0004000016,200.0016000128,800.025600819226,1400.07840439065,4800.92177698118,8302.75651516303,14708.648685427,12706.4548790786,31138.7365883159,26828.7604311822,3347897.42042457,900.032401166442,100.0004000016,100.0004000016,17612.3991289868,700.019600548815,1900.14441097523,33946.0308177889,113109.44494001,
39.53348,874131.664141351,100.0004000016,135834.04719102,54131213.5469569,200.0016000128,0,2800.31363512713,100.0004000016,100.0004000016,200.0016000128,300.003600043201,400.006400102402,2000.16001280102,5801.34591225164,6401.6388195378,16711.163056922,11405.2007715518,28432.2990917683,26828.7604311822,3406799.61862127,400.006400102402,400.006400102402,0,16911.4321281186,1100.04840212969,2400.23042212052,32742.827618525,100502.411656272,
39.85225,887849.693073654,0,127244.365466723,52653245.4526357,200.0016000128,0,2500.2500250025,0,0,100.0004000016,100.0004000016,500.010000200004,1500.09000540032,3800.57768780855,7502.25067520256,16811.2971917128,10904.7544729502,30036.0432519023,24423.8376655616,3179758.41829946,500.010000200004,100.0004000016,0,17111.7044058136,1500.09000540032,2000.16001280102,30136.2840860396,109981.719933308,
40.17101,883025.290821672,300.003600043201,126537.241548438,51653469.0318148,500.010000200004,0,2600.27042812453,0,0,100.0004000016,500.010000200004,900.032401166442,1200.05760276493,4900.9605882753,5901.39272868397,15409.4922472243,11705.4781637807,30737.7459520291,24123.2548176442,3278285.73164666,1300.06760351538,500.010000200004,0,18213.259252736,1000.04000160006,2500.2500250025,31639.9929510902,105745.399623213,
40.48976,893534.073819358,0,126436.227094741,52637623.9460604,400.006400102402,0,3500.49006860961,0,0,0,600.014400345608,800.025600819226,1400.07840439065,5401.16665199683,6901.90492575951,12906.6598364756,11905.6670975384,25726.4467872973,25325.6295370915,3088727.74835911,500.010000200004,400.006400102402,100.0004000016,16611.0297237366,1700.11560786133,1500.09000540032,28332.0719053969,105140.327692376,
40.80854,833812.119984624,0,122194.35333462,49127124.2739938,600.014400345608,0,2300.21161946899,0,0,0,400.006400102402,600.014400345608,600.014400345608,4300.73972723308,8703.02865397158,14007.84439286,12306.0545788528,26728.5460872212,24223.4482979524,3162623.23336951,600.014400345608,300.003600043201,100.0004000016,17211.841747122,1900.14441097523,1200.05760276493,27329.8441898553,103627.775457087,
41.1273,884311.622262993,200.0016000128,132296.408293256,51263799.228908,1100.04840212969,0,2800.31363512713,0,0,200.0016000128,300.003600043201,100.0004000016,1400.07840439065,4000.64010241639,6401.6388195378,14007.84439286,12806.5569571621,27029.191526849,22520.2682414173,3169048.92771824,600.014400345608,400.006400102402,100.0004000016,15910.1188355794,1300.06760351538,2000.16001280102,29735.3255667733,98486.4608724635,
41.44607,860749.175559316,200.0016000128,110889.688866032,48547392.8077539,400.006400102402,0,3400.46246289495,0,100.0004000016,0,100.0004000016,500.010000200004,1500.09000540032,5601.25468104855,8002.56081946223,16711.163056922,11104.9305891816,26227.4864057532,22720.6303323418,3043747.887918,500.010000200004,200.0016000128,100.0004000016,16510.8971921468,900.032401166442,2100.17641481884,32442.0448901777,98385.6718335877,
41.76474,815032.196508156,0,116137.01756924,49514190.4924714,600.014400345608,0,2400.23042212052,0,0,0,100.0004000016,400.006400102402,1400.07840439065,5701.29989637637,5001.00020004001,13307.0793662228,12105.8592358702,23622.2994506814,26528.1198069954,3140133.30314896,500.010000200004,200.0016000128,0,15509.6159618964,900.032401166442,1300.06760351538,27630.5040765005,101409.695168481,
42.08351,820257.954705071,300.003600043201,118963.410713137,50355148.2631098,300.003600043201,0,2500.2500250025,0,200.0016000128,100.0004000016,100.0004000016,600.014400345608,1500.09000540032,3500.49006860961,6801.85010322808,14308.184281409,13206.9732818928,25325.6295370915,26127.2768770597,2986987.58783755,1100.04840212969,300.003600043201,0,12205.9565067753,1000.04000160006,1900.14441097523,25726.4467872973,104535.284926434,
42.40228,845456.57549768,0,120780.713671332,47932079.0209813,100.0004000016,0,2200.1936170383,0,100.0004000016,100.0004000016,0,400.006400102402,1100.04840212969,3900.60849492521,7402.19104855037,15409.4922472243,10004.0016006403,25225.4272306485,20216.3347985172,2984845.6897213,1300.06760351538,500.010000200004,0,16010.246557797,2000.16001280102,1900.14441097523,25526.0365572884,101208.070942038,
42.72112,831356.373525546,100.0004000016,122699.263201476,47354083.2776942,200.0016000128,0,2400.23042212052,100.0004000016,100.0004000016,0,200.0016000128,700.019600548815,1200.05760276493,4200.70571856072,5401.16665199683,14808.7667899396,11004.8421305374,24724.4277346018,21819.0261908384,2944149.62551268,400.006400102402,100.0004000016,0,16510.8971921468,1200.05760276493,800.025600819226,32041.0124959949,90325.1706142112,
43.04006,840113.779188992,0,118357.701489418,46280538.6313787,300.003600043201,0,2700.2916314962,0,0,0,300.003600043201,100.0004000016,800.025600819226,4700.88376614804,6901.90492575951,14007.84439286,11705.4781637807,27830.9480141918,20717.1538033492,2964497.65761699,400.006400102402,100.0004000016,0,14908.8856958747,1100.04840212969,1800.12960933187,27730.7256440136,104636.123362174,
43.35881,807250.805186225,0,114724.059503813,47022560.1937067,700.019600548815,0,2200.1936170383,0,0,0,0,200.0016000128,900.032401166442,4500.81014582625,5801.34591225164,12306.0545788528,11505.2924345199,23722.4889194957,20616.9883984403,2854189.90463045,900.032401166442,0,300.003600043201,16611.0297237366,1700.11560786133,1300.06760351538,27931.1711870447,93045.0109004188,
43.67757,823885.234522196,0,114017.64008599,45841400.7243167,1000.04000160006,0,2000.16001280102,0,0,0,100.0004000016,400.006400102402,900.032401166442,2800.31363512713,7602.31110257518,13206.9732818928,10204.1632986258,24223.4482979524,22920.9956319989,2885247.42731598,300.003600043201,200.0016000128,100.0004000016,14508.4148806308,1100.04840212969,2100.17641481884,29835.5639922788,90526.6200451228,
43.99633,836268.333416009,100.0004000016,117852.966117021,46284877.9387607,400.006400102402,0,1800.12960933187,0,100.0004000016,0,100.0004000016,800.025600819226,1000.04000160006,4000.64010241639,6801.85010322808,14508.4148806308,11405.2007715518,23522.1107841371,22920.9956319989,2860865.06871604,900.032401166442,400.006400102402,0,17211.841747122,1100.04840212969,1700.11560786133,33043.6175751993,95463.1417913744,
44.3151,801071.673313023,100.0004000016,114421.303458557,46406378.5454577,500.010000200004,0,2900.33643902693,0,0,100.0004000016,500.010000200004,300.003600043201,1500.09000540032,3500.49006860961,7202.07419736884,12806.5569571621,11605.3848985929,28332.0719053969,20917.487019148,2943576.3306731,1000.04000160006,200.0016000128,200.0016000128,15109.1259120509,1200.05760276493,1100.04840212969,28432.2990917683,93851.0027502861,
44.63378,783828.382838284,200.0016000128,109880.838549493,46198091.79112,500.010000200004,0,3200.40965243551,0,0,0,200.0016000128,800.025600819226,1300.06760351538,2700.2916314962,7902.49718911176,13106.8679988314,8602.95941803981,22520.2682414173,21919.201220269,2920588.746234,600.014400345608,300.003600043201,0,13607.4024269202,1200.05760276493,2200.1936170383,23722.4889194957,96067.7473368053,
44.95255,798515.656603182,100.0004000016,109174.691558898,43574546.5479414,800.025600819226,0,1900.14441097523,0,0,100.0004000016,0,700.019600548815,2400.23042212052,3900.60849492521,7802.43435952017,14408.2991803279,10104.0820491479,24724.4277346018,22420.0883992057,2811027.40609885,600.014400345608,100.0004000016,100.0004000016,14508.4148806308,1000.04000160006,1600.10240655402,22319.9093591484,90023.0025330887,
45.27126,767882.910740054,200.0016000128,113613.989689355,44378186.2750944,500.010000200004,0,2700.2916314962,0,0,0,100.0004000016,400.006400102402,900.032401166442,3800.57768780855,6401.6388195378,12306.0545788528,8302.75651516303,24223.4482979524,18814.1482394761,2692476.59685407,700.019600548815,100.0004000016,0,14007.84439286,1400.07840439065,900.032401166442,24423.8376655616,89217.2565643428,
45.59002,753442.720222839,200.0016000128,108872.069292452,44152542.2912285,500.010000200004,0,3100.38444767151,0,0,100.0004000016,0,200.0016000128,1300.06760351538,3200.40965243551,5901.39272868397,13707.5117164206,11305.1099096792,22620.4488857928,18213.259252736,2802243.75227978,500.010000200004,600.014400345608,100.0004000016,13106.8679988314,900.032401166442,1400.07840439065,25025.025025025,91533.9157245632,
45.9087,774790.193207827,200.0016000128,105241.170988785,42396858.5244571,600.014400345608,0,1500.09000540032,0,0,0,300.003600043201,600.014400345608,1800.12960933187,3700.5476810568,6501.69043951427,15309.3693340324,9503.61137232148,25225.4272306485,20416.6599945556,2861361.86336788,500.010000200004,200.0016000128,100.0004000016,14208.0701838644,1200.05760276493,900.032401166442,26127.2768770597,88310.854206808,
46.22741,758537.409639051,200.0016000128,110486.139011651,39957299.9142768,400.006400102402,0,2400.23042212052,0,100.0004000016,0,400.006400102402,500.010000200004,1200.05760276493,3400.46246289495,5501.21026625858,12406.1534521122,11004.8421305374,24123.2548176442,21718.8519635043,2754587.27818534,700.019600548815,200.0016000128,100.0004000016,15009.0054032419,1000.04000160006,1100.04840212969,24123.2548176442,87807.3256397391,
46.54607,766926.809559736,100.0004000016,94858.5653771255,42388179.909693,600.014400345608,0,2100.17641481884,0,300.003600043201,0,100.0004000016,300.003600043201,1600.10240655402,3500.49006860961,5901.39272868397,11905.6670975384,10804.6676164103,18313.4054127621,23221.549598027,2811646.1824622,1000.04000160006,300.003600043201,200.0016000128,14508.4148806308,1700.11560786133,2000.16001280102,22720.6303323418,83075.144879842,
46.86476,753018.253739338,200.0016000128,97579.3886631222,41852709.3787498,400.006400102402,0,2800.31363512713,0,0,300.003600043201,200.0016000128,700.019600548815,1100.04840212969,4600.84655576626,6601.74286011507,13807.6218072376,8703.02865397158,22019.3770518056,19915.8530190031,2638479.83938727,600.014400345608,200.0016000128,100.0004000016,17311.9798900839,1100.04840212969,800.025600819226,26728.5460872212,88915.1151681559,
47.18343,716566.406346437,400.006400102402,103022.805594158,41179248.8730579,600.014400345608,0,2300.21161946899,0,100.0004000016,0,300.003600043201,400.006400102402,800.025600819226,2800.31363512713,6701.7960813498,11705.4781637807,9903.92195309342,20917.487019148,18513.7001381022,2544688.50262666,300.003600043201,500.010000200004,0,13907.7326993809,1000.04000160006,1800.12960933187,24624.2302425587,82169.1862541687,
47.5022,739548.713640313,300.003600043201,107863.381085142,40681964.2470767,200.0016000128,0,3400.46246289495,0,0,0,100.0004000016,200.0016000128,1400.07840439065,3400.46246289495,5301.12383825371,13206.9732818928,7902.49718911176,21518.505915087,17612.3991289868,2796308.65021125,600.014400345608,100.0004000016,0,13707.5117164206,700.019600548815,1700.11560786133,23021.1794851263,81263.2930695453,
47.82089,731706.814991087,100.0004000016,88210.1468764175,39863570.8748248,400.006400102402,0,3000.36004320518,0,0,0,200.0016000128,400.006400102402,1400.07840439065,3200.40965243551,4900.9605882753,9403.53572943427,9003.24116682005,19114.6035571176,20817.3200102485,2595890.1992644,1000.04000160006,200.0016000128,0,14208.0701838644,400.006400102402,800.025600819226,25225.4272306485,84283.191523519,
48.13958,743259.384962641,100.0004000016,101913.769905818,40367798.3926173,600.014400345608,0,1900.14441097523,0,100.0004000016,100.0004000016,0,0,1000.04000160006,3900.60849492521,7102.01697282028,12806.5569571621,10404.3282005314,23021.1794851263,21117.8234429859,2621989.75555644,500.010000200004,200.0016000128,0,15609.7404780583,1300.06760351538,2100.17641481884,21919.201220269,85793.4134740814,
48.45834,712017.179741399,300.003600043201,98184.0961842729,41254752.8215054,200.0016000128,0,2300.21161946899,0,0,0,200.0016000128,400.006400102402,1300.06760351538,3400.46246289495,5301.12383825371,10104.0820491479,7502.25067520256,21117.8234429859,20616.9883984403,2474218.19364708,200.0016000128,300.003600043201,0,11905.6670975384,600.014400345608,1100.04840212969,23021.1794851263,76734.808514053,
48.77705,720905.540488821,0,92742.777304919,39020009.5197572,300.003600043201,0,2300.21161946899,0,100.0004000016,100.0004000016,100.0004000016,500.010000200004,1000.04000160006,3200.40965243551,5801.34591225164,12105.8592358702,7802.43435952017,22219.7311212357,18914.2992102029,2448035.37941968,200.0016000128,100.0004000016,0,14208.0701838644,1300.06760351538,1500.09000540032,24023.0621396541,82571.8264526822,
49.0957,731812.754744946,0,96672.3820155238,39712562.97793,900.032401166442,0,2300.21161946899,0,200.0016000128,100.0004000016,200.0016000128,500.010000200004,600.014400345608,3700.5476810568,5501.21026625858,10404.3282005314,7902.49718911176,21318.1630749398,18113.1138944596,2546388.11759002,500.010000200004,600.014400345608,0,14208.0701838644,800.025600819226,1400.07840439065,22520.2682414173,80558.7547201612,
49.41448,724504.957626595,100.0004000016,96168.5177600565,38772668.9989812,800.025600819226,0,1800.12960933187,0,0,0,200.0016000128,200.0016000128,900.032401166442,3400.46246289495,5701.29989637637,10304.2453490838,9203.38684635946,20216.3347985172,18613.8487034354,2580059.39641592,1000.04000160006,300.003600043201,100.0004000016,12706.4548790786,1100.04840212969,1600.10240655402,21318.1630749398,79753.6165004715,
49.73319,689717.536417744,300.003600043201,92541.2922859506,38937562.6794985,500.010000200004,0,1700.11560786133,0,0,100.0004000016,100.0004000016,300.003600043201,400.006400102402,3800.57768780855,5101.04061228491,11305.1099096792,8602.95941803981,17512.2585810067,19915.8530190031,2422263.36780495,300.003600043201,200.0016000128,100.0004000016,16310.634533716,1100.04840212969,600.014400345608,21117.8234429859,75829.3078268684,
50.05185,692040.811292988,400.006400102402,84987.9391377989,35526867.0772187,200.0016000128,0,2900.33643902693,0,0,200.0016000128,300.003600043201,200.0016000128,1000.04000160006,3700.5476810568,4900.9605882753,10104.0820491479,11605.3848985929,17111.7044058136,17812.6826300326,2313568.50679999,1100.04840212969,400.006400102402,100.0004000016,11405.2007715518,1000.04000160006,1500.09000540032,21919.201220269,76734.808514053,
50.37061,690667.916260754,300.003600043201,89317.9719802497,37789381.946212,600.014400345608,0,1900.14441097523,0,0,100.0004000016,100.0004000016,500.010000200004,800.025600819226,2500.2500250025,6701.7960813498,9703.76506084361,8202.69048247825,20817.3200102485,17412.118834709,2358284.08842197,200.0016000128,500.010000200004,300.003600043201,15009.0054032419,800.025600819226,700.019600548815,22219.7311212357,74018.5026197335,
50.68933,692885.742709387,400.006400102402,94657.0463789414,37492573.3212807,400.006400102402,0,1600.10240655402,0,100.0004000016,200.0016000128,100.0004000016,500.010000200004,1500.09000540032,2700.2916314962,5401.16665199683,10104.0820491479,8502.8909829342,21017.6548300572,19915.8530190031,2468543.02452831,500.010000200004,100.0004000016,100.0004000016,15709.8657957197,400.006400102402,900.032401166442,18914.2992102029,80357.4653188817,
51.00798,695103.952112549,600.014400345608,89116.5419570314,35310769.5695934,600.014400345608,0,2400.23042212052,0,0,0,0,100.0004000016,1600.10240655402,3100.38444767151,4700.88376614804,10404.3282005314,7702.37233067785,18413.5523745477,17912.8255831175,2317985.72471338,0,100.0004000016,100.0004000016,14808.7667899396,1300.06760351538,1500.09000540032,21318.1630749398,75829.3078268684,
51.32699,687500.256875003,100.0004000016,91332.4501184311,35934761.9711301,600.014400345608,0,1600.10240655402,0,0,100.0004000016,200.0016000128,200.0016000128,900.032401166442,2100.17641481884,6201.53798141939,11505.2924345199,8202.69048247825,20116.1734034163,16310.634533716,2279115.54560413,400.006400102402,700.019600548815,0,14808.7667899396,800.025600819226,1100.04840212969,19615.3784567101,77237.8927095454,
51.64575,681167.280960188,0,88814.4029865725,35285601.5867776,300.003600043201,0,1900.14441097523,0,300.003600043201,100.0004000016,0,200.0016000128,600.014400345608,3100.38444767151,6101.48876325823,11305.1099096792,8402.82334864514,21418.3340939844,17111.7044058136,2250094.83033001,800.025600819226,400.006400102402,200.0016000128,14107.9568876847,1600.10240655402,1600.10240655402,22019.3770518056,72308.5378230818,
51.96468,691935.198773364,100.0004000016,84887.2584827055,35816732.8103387,400.006400102402,200.0016000128,1900.14441097523,0,0,100.0004000016,0,300.003600043201,500.010000200004,3200.40965243551,5301.12383825371,9003.24116682005,7702.37233067785,20116.1734034163,15209.2472223112,2361158.53711924,500.010000200004,100.0004000016,100.0004000016,12105.8592358702,500.010000200004,1600.10240655402,20416.6599945556,74521.477832117,
52.28335,644181.848022321,0,91936.856642739,35407102.1934746,900.032401166442,0,2400.23042212052,0,0,0,0,100.0004000016,500.010000200004,2100.17641481884,5301.12383825371,8402.82334864514,7502.25067520256,16210.5044068556,15109.1259120509,2191291.82564509,600.014400345608,200.0016000128,0,13006.7635170289,900.032401166442,1400.07840439065,18313.4054127621,72912.0281779415,
